time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.455,155.7,0.286,48.8,0.4169999999999998,0.286,188.7,48.8,,,,,157.54132176530388,,15.184217934454377,159.8814,,,175.0656179344544,,149.2,150.0656179344544,,,149.2,0.4169999999999998
10.478,155.5,0.29,48.9,0.4399999999999995,0.29,188.5,48.9,,,,,157.5198875096417,,15.161738995341885,159.781,,,174.9427389953419,,149.0,149.9427389953419,,,149.0,0.4399999999999995
10.49,155.3,0.291,48.9,0.4519999999999999,0.291,188.3,48.9,,,,,157.51403394710172,,15.149304840588846,159.7559,,,174.90520484058885,,148.8,149.90520484058885,,,148.8,0.4519999999999999
10.517,155.1,0.295,49.1,0.4789999999999992,0.295,188.1,49.1,,,,,157.49297488672292,,15.153131569846416,159.6555,,,174.8086315698464,,148.6,149.8086315698464,,,148.6,0.4789999999999992
10.533,154.9,0.3,49.2,0.4949999999999992,0.3,187.9,49.2,,,,,157.46320440069476,,15.1169265688187,159.53,,,174.6469265688187,,148.4,149.6469265688187,,,148.4,0.4949999999999992
10.556,154.6,0.305,49.5,0.5179999999999989,0.305,187.6,49.5,,,,,157.43517665935855,,15.132956389434367,159.4045,,,174.53745638943437,,148.1,149.53745638943437,,,148.1,0.5179999999999989
10.58,154.4,0.31,49.6,0.5419999999999998,0.31,187.4,49.6,,,,,157.40255118735232,,15.095210763727296,159.279,,,174.3742107637273,,147.9,149.3742107637273,,,147.9,0.5419999999999998
10.598,154.2,0.313,49.3,0.5600000000000005,0.313,187.2,49.3,,,,,157.37605130701127,,14.978269288158703,159.2037,,,174.1819692881587,,147.7,149.1819692881587,,,147.7,0.5600000000000005
10.614,154.0,0.321,49.1,0.5760000000000005,0.321,187.0,49.1,,,,,157.31205361564125,,14.824073064964557,159.0029,,,173.82697306496456,,147.5,148.82697306496456,,,147.5,0.5760000000000005
10.638,153.9,0.326,49.2,0.5999999999999996,0.326,186.9,49.2,,,,,157.27379881368054,,14.78582959031358,158.8774,,,173.66322959031356,,147.4,148.66322959031356,,,147.4,0.5999999999999996
10.65,153.7,0.329,49.6,0.6120000000000001,0.329,186.7,49.6,,,,,157.2566957745527,,14.849590240106973,158.8021,,,173.65169024010697,,147.2,148.65169024010697,,,147.2,0.6120000000000001
10.678,153.5,0.33,49.5,0.6400000000000006,0.33,186.5,49.5,,,,,157.24632476160107,,14.811044659055783,158.777,,,173.58804465905578,,147.0,148.58804465905578,,,147.0,0.6400000000000006
10.698,153.3,0.335,49.9,0.6600000000000001,0.335,186.3,49.9,,,,,157.2113057682402,,14.847386430686528,158.6515,,,173.49888643068653,,146.8,148.49888643068653,,,146.8,0.6600000000000001
10.716,153.1,0.343,49.9,0.677999999999999,0.343,186.1,49.9,,,,,157.13868655384567,,14.741827028937417,158.4507,,,173.19252702893743,,146.6,148.19252702893743,,,146.6,0.677999999999999
10.731,152.9,0.348,50.0,0.6929999999999996,0.348,185.9,50.0,,,,,157.0929885138799,,14.700457390910461,158.3252,,,173.02565739091045,,146.4,148.02565739091045,,,146.4,0.6929999999999996
10.759,152.7,0.352,49.9,0.7210000000000001,0.352,185.7,49.9,,,,,157.0509010570693,,14.62240207983365,158.22480000000002,,,172.84720207983366,,146.2,147.84720207983366,,,146.2,0.7210000000000001
10.772,152.5,0.357,49.7,0.734,0.357,185.5,49.7,,,,,156.99439841607142,,14.506479394597033,158.0993,,,172.60577939459702,,146.0,147.60577939459702,,,146.0,0.734
10.798,152.4,0.362,49.7,0.7599999999999998,0.362,185.4,49.7,,,,,156.9404438364176,,14.43990473679692,157.9738,,,172.41370473679694,,145.9,147.41370473679694,,,145.9,0.7599999999999998
10.818,152.2,0.366,49.6,0.7799999999999994,0.366,185.2,49.6,,,,,156.89312031932886,,14.362098183185235,157.8734,,,172.23549818318523,,145.7,147.23549818318523,,,145.7,0.7799999999999994
10.831,152.1,0.37,49.8,0.7929999999999993,0.37,185.1,49.8,,,,,156.85226101326634,,14.357158712061635,157.773,,,172.13015871206164,,145.6,147.13015871206164,,,145.6,0.7929999999999993
10.858,152.0,0.376,50.0,0.8200000000000003,0.376,185.0,50.0,,,,,156.78605596631272,,14.32444428611558,157.6224,,,171.94684428611558,,145.5,146.94684428611558,,,145.5,0.8200000000000003
10.88,151.8,0.383,50.2,0.8420000000000005,0.383,184.8,50.2,,,,,156.70425930589911,,14.276970181754672,157.4467,,,171.72367018175467,,145.3,146.72367018175467,,,145.3,0.8420000000000005
10.892,151.7,0.387,50.5,0.8539999999999992,0.387,184.7,50.5,,,,,156.66126901814823,,14.293167442092898,157.3463,,,171.63946744209292,,145.2,146.63946744209292,,,145.2,0.8539999999999992
10.918,151.5,0.391,50.7,0.879999999999999,0.391,184.5,50.7,,,,,156.61415660861925,,14.284919904993844,157.2459,,,171.53081990499385,,145.0,146.53081990499385,,,145.0,0.879999999999999
10.936,151.3,0.396,50.4,0.8979999999999997,0.396,184.3,50.4,,,,,156.53608123975394,,14.14528733549321,157.1204,,,171.2656873354932,,144.8,146.2656873354932,,,144.8,0.8979999999999997
10.955,151.1,0.402,50.2,0.9169999999999998,0.402,184.1,50.2,,,,,156.44353773628328,,14.015594545837402,156.9698,,,170.98539454583738,,144.6,145.98539454583738,,,144.6,0.9169999999999998
10.976,150.9,0.407,50.0,0.9380000000000006,0.407,183.9,50.0,,,,,156.36205930218796,,13.900022663543618,156.8443,,,170.7443226635436,,144.4,145.7443226635436,,,144.4,0.9380000000000006
10.994,150.8,0.412,50.0,0.9559999999999996,0.412,183.8,50.0,,,,,156.28467250207663,,13.830777771392153,156.7188,,,170.54957777139214,,144.3,145.54957777139214,,,144.3,0.9559999999999996
11.018,150.7,0.416,49.9,0.9800000000000004,0.416,183.7,49.9,,,,,156.21720278797935,,13.75231222310149,156.6184,,,170.3707122231015,,144.2,145.3707122231015,,,144.2,0.9800000000000004
11.037,150.6,0.418,49.9,0.9990000000000006,0.418,183.6,49.9,,,,,156.18461695959715,,13.72453906122786,156.5682,,,170.29273906122785,,144.1,145.29273906122785,,,144.1,0.9990000000000006
11.059,150.5,0.424,50.1,1.020999999999999,0.424,183.5,50.1,,,,,156.0919960956815,,13.686401154302514,156.4176,,,170.1040011543025,,144.0,145.1040011543025,,,144.0,1.020999999999999
11.08,150.4,0.432,50.6,1.0419999999999998,0.432,183.4,50.6,,,,,155.97267036042155,,13.686277403601693,156.2168,,,169.90307740360169,,143.9,144.90307740360169,,,143.9,1.0419999999999998
11.1,150.3,0.442,50.7,1.0619999999999994,0.442,183.3,50.7,,,,,155.79367407077822,,13.566054767719065,155.9658,,,169.53185476771907,,143.8,144.53185476771907,,,143.8,1.0619999999999994
11.102,150.2,0.445,50.8,1.064,0.445,183.2,50.8,,,,,155.740888959085,,13.54515320369742,155.8905,,,169.43565320369743,,143.7,144.43565320369743,,,143.7,1.064
11.135,150.0,0.446,50.7,1.0969999999999995,0.446,183.0,50.7,,,,,155.7172485518621,,13.508799324860313,155.8654,,,169.3741993248603,,143.5,144.3741993248603,,,143.5,1.0969999999999995
11.151,149.8,0.45,50.4,1.1129999999999995,0.45,182.8,50.4,,,,,155.62543087554988,,13.385620291011353,155.765,,,169.15062029101134,,143.3,144.15062029101134,,,143.3,1.1129999999999995
11.178,149.7,0.455,50.1,1.1400000000000006,0.455,182.7,50.1,,,,,155.51048673566387,,13.248537602694327,155.6395,,,168.88803760269434,,143.2,143.88803760269434,,,143.2,1.1400000000000006
11.194,149.6,0.461,49.7,1.1560000000000006,0.461,182.6,49.7,,,,,155.36542789100707,,13.075869729442578,155.4889,,,168.5647697294426,,143.1,143.5647697294426,,,143.1,1.1560000000000006
11.22,149.5,0.464,49.6,1.1820000000000004,0.464,182.5,49.6,,,,,155.29564804609464,,13.011530182889883,155.4136,,,168.4251301828899,,143.0,143.4251301828899,,,143.0,1.1820000000000004
11.24,149.4,0.466,49.6,1.202,0.466,182.4,49.6,,,,,155.2517522452949,,12.983136002166797,155.3634,,,168.3465360021668,,142.9,143.3465360021668,,,142.9,1.202
11.26,149.4,0.475,49.7,1.2219999999999995,0.475,182.4,49.7,,,,,155.05324038146736,,12.876462640596566,155.1375,,,168.01396264059656,,142.9,143.01396264059656,,,142.9,1.2219999999999995
11.277,149.3,0.481,50.0,1.238999999999999,0.481,182.3,50.0,,,,,154.92811220781172,,12.854432255898194,154.9869,,,167.84133225589818,,142.8,142.84133225589818,,,142.8,1.238999999999999
11.297,149.2,0.484,50.0,1.2590000000000003,0.484,182.2,50.0,,,,,154.85588815238012,,12.811181719686523,154.9116,,,167.7227817196865,,142.7,142.7227817196865,,,142.7,1.2590000000000003
11.318,149.1,0.488,49.9,1.2799999999999994,0.488,182.1,49.9,,,,,154.75208654349083,,12.732319956900422,154.8112,,,167.54351995690044,,142.6,142.54351995690044,,,142.6,1.2799999999999994
11.337,149.0,0.492,49.9,1.2989999999999997,0.492,182.0,49.9,,,,,154.6516789825215,,12.674553436292287,154.7108,,,167.3853534362923,,142.5,142.3853534362923,,,142.5,1.2989999999999997
11.359,148.9,0.495,49.7,1.3209999999999995,0.495,181.9,49.7,,,,,154.56318597127617,,12.589240483442591,154.6355,,,167.2247404834426,,142.4,142.2247404834426,,,142.4,1.3209999999999995
11.379,148.8,0.5,49.5,1.3409999999999993,0.5,181.8,49.5,,,,,154.42014445991427,,12.47528472055905,154.51,,,166.98528472055904,,142.3,141.98528472055904,,,142.3,1.3409999999999993
11.398,148.7,0.505,49.4,1.3599999999999994,0.505,181.7,49.4,,,,,154.2792088440663,,12.382381147779027,154.3845,,,166.76688114777903,,142.2,141.76688114777903,,,142.2,1.3599999999999994
11.415,148.6,0.508,49.5,1.376999999999999,0.508,181.6,49.5,,,,,154.20294653233415,,12.359820052245993,154.3092,,,166.669020052246,,142.1,141.669020052246,,,142.1,1.376999999999999
11.436,148.6,0.512,49.6,1.3979999999999997,0.512,181.6,49.6,,,,,154.097427229123,,12.32255500901935,154.2088,,,166.53135500901934,,142.1,141.53135500901934,,,142.1,1.3979999999999997
11.453,148.5,0.516,49.5,1.4149999999999991,0.516,181.5,49.5,,,,,153.97670050612743,,12.243993643572283,154.1084,,,166.35239364357227,,142.0,141.35239364357227,,,142.0,1.4149999999999991
11.477,148.4,0.521,49.5,1.439,0.521,181.4,49.5,,,,,153.83061717982363,,12.171429465735635,153.9829,,,166.15432946573563,,141.9,141.15432946573563,,,141.9,1.439
11.496,148.4,0.523,49.4,1.4580000000000002,0.523,181.4,49.4,,,,,153.76431889442753,,12.122000373462763,153.9327,,,166.05470037346277,,141.9,141.05470037346277,,,141.9,1.4580000000000002
11.514,148.3,0.528,49.4,1.475999999999999,0.528,181.3,49.4,,,,,153.61293049964144,,12.04937597541826,153.8072,,,165.85657597541825,,141.8,140.85657597541825,,,141.8,1.475999999999999
11.538,148.2,0.53,49.5,1.5,0.53,181.2,49.5,,,,,153.55842379094634,,12.040502433855263,153.757,,,165.79750243385527,,141.7,140.79750243385527,,,141.7,1.5
11.558,148.2,0.533,49.5,1.5199999999999996,0.533,181.2,49.5,,,,,153.4650136592184,,11.996776354962254,153.6817,,,165.67847635496227,,141.7,140.67847635496227,,,141.7,1.5199999999999996
11.572,148.1,0.539,49.3,1.533999999999999,0.539,181.1,49.3,,,,,153.25928512407845,,11.869178174434412,153.5311,,,165.40027817443442,,141.6,140.40027817443442,,,141.6,1.533999999999999
11.593,148.1,0.542,49.4,1.5549999999999995,0.542,181.1,49.4,,,,,153.1690864752902,,11.84542690694014,153.4558,,,165.30122690694014,,141.6,140.30122690694014,,,141.6,1.5549999999999995
11.617,148.0,0.542,49.4,1.5790000000000006,0.542,181.0,49.4,,,,,153.1690864752902,,11.84542690694014,153.4558,,,165.30122690694014,,141.5,140.30122690694014,,,141.5,1.5790000000000006
11.638,148.0,0.545,49.4,1.5999999999999996,0.545,181.0,49.4,,,,,153.07008106952688,,11.801618428747064,153.3805,,,165.1821184287471,,141.5,140.1821184287471,,,141.5,1.5999999999999996
11.658,147.9,0.553,49.4,1.6199999999999992,0.553,180.9,49.4,,,,,152.7992074827132,,11.68463477032367,153.1797,,,164.86433477032367,,141.4,139.86433477032367,,,141.4,1.6199999999999992
11.677,147.9,0.555,49.5,1.6389999999999991,0.555,180.9,49.5,,,,,152.73791479276574,,11.675006618112466,153.1295,,,164.80450661811247,,141.4,139.80450661811247,,,141.4,1.6389999999999991
11.696,147.8,0.558,49.5,1.6579999999999997,0.558,180.8,49.5,,,,,152.63289473773403,,11.630996768910906,153.0542,,,164.6851967689109,,141.3,139.6851967689109,,,141.3,1.6579999999999997
11.716,147.8,0.561,49.4,1.677999999999999,0.561,180.8,49.4,,,,,152.5182057925619,,11.567439943654824,152.9789,,,164.54633994365483,,141.3,139.54633994365483,,,141.3,1.677999999999999
11.729,147.8,0.563,49.3,1.690999999999999,0.563,180.8,49.3,,,,,152.43803477666202,,11.518621157814646,152.9287,,,164.44732115781463,,141.3,139.44732115781463,,,141.3,1.690999999999999
11.756,147.7,0.565,49.4,1.718,0.565,180.7,49.4,,,,,152.37384725346203,,11.508772619038089,152.8785,,,164.3872726190381,,141.2,139.3872726190381,,,141.2,1.718
11.777,147.7,0.569,49.4,1.738999999999999,0.569,180.7,49.4,,,,,152.22688510220058,,11.450063721315693,152.7781,,,164.2281637213157,,141.2,139.2281637213157,,,141.2,1.738999999999999
11.79,147.7,0.57,49.5,1.751999999999999,0.57,180.7,49.5,,,,,152.1983121560982,,11.454703949923026,152.75300000000001,,,164.20770394992303,,141.2,139.20770394992303,,,141.2,1.751999999999999
11.817,147.6,0.572,49.6,1.779,0.572,180.6,49.6,,,,,152.13224143207665,,11.444553017828245,152.7028,,,164.14735301782824,,141.1,139.14735301782824,,,141.1,1.779
11.835,147.6,0.574,49.6,1.7970000000000006,0.574,180.6,49.6,,,,,152.05694337570063,,11.415084133837981,152.6526,,,164.067684133838,,141.1,139.067684133838,,,141.1,1.7970000000000006
11.85,147.6,0.575,49.6,1.8119999999999996,0.575,180.6,49.6,,,,,152.0190457029661,,11.400346625762317,152.6275,,,164.02784662576232,,141.1,139.02784662576232,,,141.1,1.8119999999999996
11.868,147.6,0.577,49.5,1.83,0.577,180.6,49.5,,,,,151.93390819206252,,11.351708146530957,152.5773,,,163.92900814653098,,141.1,138.92900814653098,,,141.1,1.83
11.886,147.6,0.581,49.6,1.847999999999999,0.581,180.6,49.6,,,,,151.78815515364428,,11.311882480355573,152.4769,,,163.78878248035556,,141.1,138.78878248035556,,,141.1,1.847999999999999
11.916,147.5,0.582,49.8,1.878,0.582,180.5,49.8,,,,,151.7671398941098,,11.33519053836967,152.4518,,,163.78699053836965,,141.0,138.78699053836965,,,141.0,1.878
11.935,147.5,0.582,49.8,1.897,0.582,180.5,49.8,,,,,151.7671398941098,,11.33519053836967,152.4518,,,163.78699053836965,,141.0,138.78699053836965,,,141.0,1.897
11.954,147.5,0.585,49.8,1.9160000000000004,0.585,180.5,49.8,,,,,151.64915952174724,,11.290802780778385,152.3765,,,163.66730278077839,,141.0,138.66730278077839,,,141.0,1.9160000000000004
11.975,147.5,0.586,49.8,1.9369999999999996,0.586,180.5,49.8,,,,,151.6094936389741,,11.276004140666414,152.3514,,,163.6274041406664,,141.0,138.6274041406664,,,141.0,1.9369999999999996
11.997,147.5,0.587,49.8,1.959,0.587,180.5,49.8,,,,,151.56965758879903,,11.261204243049539,152.3263,,,163.58750424304955,,141.0,138.58750424304955,,,141.0,1.959
12.017,147.4,0.588,49.8,1.9789999999999992,0.588,180.4,49.8,,,,,151.5296509983766,,11.246403149892487,152.3012,,,163.5476031498925,,140.9,138.5476031498925,,,140.9,1.9789999999999992
12.041,147.4,0.589,49.8,2.003,0.589,180.4,49.8,,,,,151.4894734948614,,11.231600923286397,152.2761,,,163.50770092328642,,140.9,138.50770092328642,,,140.9,2.003
12.054,147.4,0.589,49.8,2.016,0.589,180.4,49.8,,,,,151.4894734948614,,11.231600923286397,152.2761,,,163.50770092328642,,140.9,138.50770092328642,,,140.9,2.016
12.072,147.4,0.591,49.7,2.033999999999999,0.591,180.4,49.7,,,,,151.3992166846532,,11.183164019294486,152.2259,,,163.40906401929448,,140.9,138.40906401929448,,,140.9,2.033999999999999
12.096,147.4,0.591,49.7,2.058,0.591,180.4,49.7,,,,,151.3992166846532,,11.183164019294486,152.2259,,,163.40906401929448,,140.9,138.40906401929448,,,140.9,2.058
12.117,147.4,0.591,49.7,2.0790000000000006,0.591,180.4,49.7,,,,,151.3992166846532,,11.183164019294486,152.2259,,,163.40906401929448,,140.9,138.40906401929448,,,140.9,2.0790000000000006
12.136,147.4,0.591,49.7,2.097999999999999,0.591,180.4,49.7,,,,,151.3992166846532,,11.183164019294486,152.2259,,,163.40906401929448,,140.9,138.40906401929448,,,140.9,2.097999999999999
12.158,147.4,0.592,49.7,2.119999999999999,0.592,180.4,49.7,,,,,151.3584830598454,,11.168380116886164,152.20080000000002,,,163.36918011688618,,140.9,138.36918011688618,,,140.9,2.119999999999999
12.177,147.4,0.591,49.6,2.139,0.591,180.4,49.6,,,,,151.38981802277956,,11.164321142450401,152.2259,,,163.3902211424504,,140.9,138.3902211424504,,,140.9,2.139
12.194,147.4,0.592,49.7,2.1560000000000006,0.592,180.4,49.7,,,,,151.3584830598454,,11.168380116886164,152.20080000000002,,,163.36918011688618,,140.9,138.36918011688618,,,140.9,2.1560000000000006
12.216,147.4,0.593,49.7,2.177999999999999,0.593,180.4,49.7,,,,,151.31757693353478,,11.153595316546834,152.1757,,,163.32929531654685,,140.9,138.32929531654685,,,140.9,2.177999999999999
12.229,147.4,0.593,49.7,,,,,2.190999999999999,0.593,180.4,49.7,,149.74203626906132,,,8.910349182376592,152.1757,,161.0860491823766,,,140.9,136.0860491823766,140.9,2.190999999999999
12.256,147.4,0.592,49.6,,,,,2.218,0.592,180.4,49.6,,149.76782201501666,,,8.91234885750992,152.20080000000002,,161.11314885750994,,,140.9,136.11314885750994,140.9,2.218
12.276,147.4,0.588,49.5,,,,,2.2379999999999995,0.588,180.4,49.5,,149.89824715359617,,,8.974614600761264,152.3012,,161.27581460076127,,,140.9,136.27581460076127,140.9,2.2379999999999995
12.291,147.4,0.587,49.5,,,,,2.253,0.587,180.4,49.5,,149.93284099864286,,,8.994738610007097,152.3263,,161.3210386100071,,,140.9,136.3210386100071,140.9,2.253
12.317,147.4,0.589,49.4,,,,,2.279,0.589,180.4,49.4,,149.85410004024143,,,8.936234692879276,152.2761,,161.2123346928793,,,140.9,136.2123346928793,140.9,2.279
12.337,147.4,0.588,49.4,,,,,2.2989999999999995,0.588,180.4,49.4,,149.88889613648854,,,8.956317709640096,152.3012,,161.2575177096401,,,140.9,136.2575177096401,140.9,2.2989999999999995
12.354,147.4,0.586,49.3,,,,,2.315999999999999,0.586,180.4,49.3,,149.94874279320084,,,8.978136474286249,152.3514,,161.32953647428627,,,140.9,136.32953647428627,140.9,2.315999999999999
12.374,147.4,0.586,49.2,,,,,2.3360000000000003,0.586,180.4,49.2,,149.93945002034198,,,8.959765423313373,152.3514,,161.31116542331338,,,140.9,136.31116542331338,140.9,2.3360000000000003
12.386,147.4,0.583,49.1,,,,,2.347999999999999,0.583,180.4,49.1,,150.0330662753456,,,9.001412795871156,152.4267,,161.42811279587116,,,140.9,136.42811279587116,140.9,2.347999999999999
12.413,147.4,0.585,49.0,,,,,2.375,0.585,180.4,49.0,,149.95532465298,,,8.942981098901516,152.3765,,161.31948109890152,,,140.9,136.31948109890152,140.9,2.375
12.435,147.4,0.581,49.0,,,,,2.397,0.581,180.4,49.0,,150.09180852233703,,,9.022908271069817,152.4769,,161.4998082710698,,,140.9,136.4998082710698,140.9,2.397
12.451,147.4,0.58,48.8,,,,,2.4130000000000003,0.58,180.4,48.8,,150.1073859575757,,,9.005731368941435,152.502,,161.50773136894145,,,140.9,136.50773136894145,140.9,2.4130000000000003
12.477,147.4,0.578,48.8,,,,,2.439,0.578,180.4,48.8,,150.1745716419072,,,9.045599566440996,152.5522,,161.59779956644098,,,140.9,136.59779956644098,140.9,2.439
12.494,147.4,0.576,48.6,,,,,2.4559999999999995,0.576,180.4,48.6,,150.22328050240773,,,9.048028080444805,152.6024,,161.65042808044478,,,140.9,136.65042808044478,140.9,2.4559999999999995
12.511,147.4,0.575,48.5,,,,,2.472999999999999,0.575,180.4,48.5,,150.24751512518,,,9.049141180810578,152.6275,,161.67664118081058,,,140.9,136.67664118081058,140.9,2.472999999999999
12.534,147.4,0.572,48.4,,,,,2.4960000000000004,0.572,180.4,48.4,,150.33737641731582,,,9.089826620121215,152.7028,,161.7926266201212,,,140.9,136.7926266201212,140.9,2.4960000000000004
12.556,147.4,0.57,48.2,,,,,2.517999999999999,0.57,180.4,48.2,,150.38501736727628,,,9.091587147722775,152.75300000000001,,161.8445871477228,,,140.9,136.8445871477228,140.9,2.517999999999999
12.576,147.4,0.569,48.1,,,,,2.5380000000000003,0.569,180.4,48.1,,150.4087193552112,,,9.09236371741605,152.7781,,161.87046371741604,,,140.9,136.87046371741604,140.9,2.5380000000000003
12.587,147.4,0.566,47.9,,,,,2.5489999999999995,0.566,180.4,47.9,,150.4879774613062,,,9.113371059905239,152.8534,,161.96677105990523,,,140.9,136.96677105990523,140.9,2.5489999999999995
12.614,147.4,0.564,47.8,,,,,2.5760000000000005,0.564,180.4,47.8,,150.5431709864982,,,9.133535783878045,152.9036,,162.03713578387806,,,140.9,137.03713578387806,140.9,2.5760000000000005
12.637,147.4,0.563,47.6,,,,,2.599,0.563,180.4,47.6,,150.5578214093353,,,9.114761562098469,152.9287,,162.04346156209846,,,140.9,137.04346156209846,140.9,2.599
12.655,147.4,0.559,47.4,,,,,2.616999999999999,0.559,180.4,47.4,,150.66666744737552,,,9.154322106997618,153.0291,,162.18342210699763,,,140.9,137.18342210699763,140.9,2.616999999999999
12.673,147.4,0.558,47.3,,,,,2.635,0.558,180.4,47.3,,150.68942673430792,,,9.154431029981081,153.0542,,162.2086310299811,,,140.9,137.2086310299811,140.9,2.635
12.695,147.4,0.555,47.1,,,,,2.657,0.555,180.4,47.1,,150.7655140383515,,,9.173817691083842,153.1295,,162.30331769108386,,,140.9,137.30331769108386,140.9,2.657
12.71,147.4,0.554,46.9,,,,,2.6720000000000006,0.554,180.4,46.9,,150.77969286764474,,,9.154138257557932,153.1546,,162.30873825755793,,,140.9,137.30873825755793,140.9,2.6720000000000006
12.735,147.4,0.55,46.8,,,,,2.696999999999999,0.55,180.4,46.8,,150.89309249074157,,,9.21170716943917,153.255,,162.46670716943916,,,140.9,137.46670716943916,140.9,2.696999999999999
12.756,147.4,0.548,46.6,,,,,2.718,0.548,180.4,46.6,,150.93699141884312,,,9.210749731564622,153.3052,,162.51594973156463,,,140.9,137.51594973156463,140.9,2.718
