time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.217,159.0,0.245,50.9,0.1959999999999997,0.245,189.0,50.9,,,,,156.5884997839603,,17.05672004815921,160.9105,,,177.96722004815922,,153.0,152.96722004815922,,,153.0,0.1959999999999997
10.244,158.7,0.249,50.9,0.2229999999999989,0.249,188.7,50.9,,,,,156.57665058165415,,16.987484588893484,160.8101,,,177.7975845888935,,152.7,152.7975845888935,,,152.7,0.2229999999999989
10.266,158.4,0.252,50.7,0.2449999999999992,0.252,188.4,50.7,,,,,156.56523188301165,,16.884206604147497,160.7348,,,177.6190066041475,,152.4,152.6190066041475,,,152.4,0.2449999999999992
10.282,158.2,0.255,50.4,0.2609999999999992,0.255,188.2,50.4,,,,,156.55228500686292,,16.756611048875705,160.6595,,,177.4161110488757,,152.2,152.4161110488757,,,152.2,0.2609999999999992
10.304,157.9,0.258,50.2,0.2829999999999995,0.258,187.9,50.2,,,,,156.53994021558108,,16.65724932400236,160.5842,,,177.24144932400236,,151.9,152.24144932400236,,,151.9,0.2829999999999995
10.327,157.7,0.262,50.0,0.3059999999999991,0.262,187.7,50.0,,,,,156.52349453616577,,16.54474730302364,160.4838,,,177.02854730302363,,151.7,152.02854730302363,,,151.7,0.3059999999999991
10.338,157.5,0.267,50.1,0.3169999999999984,0.267,187.5,50.1,,,,,156.50589486680954,,16.497421641562486,160.3583,,,176.8557216415625,,151.5,151.8557216415625,,,151.5,0.3169999999999984
10.365,157.3,0.271,50.3,0.3439999999999994,0.271,187.3,50.3,,,,,156.49252208021463,,16.491500182653994,160.2579,,,176.749400182654,,151.3,151.749400182654,,,151.3,0.3439999999999994
10.384,157.1,0.275,50.5,0.3629999999999995,0.275,187.1,50.5,,,,,156.47854512978284,,16.486371163149368,160.1575,,,176.64387116314936,,151.1,151.64387116314936,,,151.1,0.3629999999999995
10.401,156.9,0.277,50.8,0.379999999999999,0.277,186.9,50.8,,,,,156.47387952651786,,16.53396087889157,160.1073,,,176.6412608788916,,150.9,151.6412608788916,,,150.9,0.379999999999999
10.425,156.7,0.282,50.8,0.4039999999999999,0.282,186.7,50.8,,,,,156.45192339564727,,16.46690501137559,159.9818,,,176.44870501137558,,150.7,151.44870501137558,,,150.7,0.4039999999999999
10.442,156.5,0.286,50.8,0.4209999999999994,0.286,186.5,50.8,,,,,156.43345159004238,,16.41505823889015,159.8814,,,176.29645823889015,,150.5,151.29645823889015,,,150.5,0.4209999999999994
10.458,156.3,0.29,50.9,0.4369999999999994,0.29,186.3,50.9,,,,,156.41556035702786,,16.389009379368883,159.781,,,176.17000937936888,,150.3,151.17000937936888,,,150.3,0.4369999999999994
10.485,156.1,0.294,51.0,0.4639999999999986,0.294,186.1,51.0,,,,,156.39690406346242,,16.36405934641998,159.6806,,,176.04465934642,,150.1,151.04465934642,,,150.1,0.4639999999999986
10.493,155.8,0.299,50.8,0.4719999999999995,0.299,185.8,50.8,,,,,156.3675592461119,,16.25696051499587,159.5551,,,175.8120605149959,,149.8,150.8120605149959,,,149.8,0.4719999999999995
10.527,155.6,0.304,50.7,0.5059999999999985,0.304,185.6,50.7,,,,,156.3381339569219,,16.17653680157576,159.4296,,,175.60613680157576,,149.6,150.60613680157576,,,149.6,0.5059999999999985
10.546,155.3,0.307,50.7,0.5249999999999986,0.307,185.3,50.7,,,,,156.32068911135104,,16.143596024432092,159.3543,,,175.4978960244321,,149.3,150.4978960244321,,,149.3,0.5249999999999986
10.565,155.1,0.311,50.6,0.5439999999999987,0.311,185.1,50.6,,,,,156.2949245704016,,16.077490304151066,159.2539,,,175.33139030415106,,149.1,150.33139030415106,,,149.1,0.5439999999999987
10.582,155.0,0.317,50.5,0.5609999999999999,0.317,185.0,50.5,,,,,156.25510970304694,,15.992853194730897,159.1033,,,175.09615319473087,,149.0,150.09615319473087,,,149.0,0.5609999999999999
10.606,154.8,0.322,50.6,0.5849999999999991,0.322,184.8,50.6,,,,,156.223404361194,,15.966744115976713,158.9778,,,174.94454411597673,,148.8,149.94454411597673,,,148.8,0.5849999999999991
10.624,154.6,0.327,50.8,0.6029999999999998,0.327,184.6,50.8,,,,,156.19210396390275,,15.964725406475742,158.8523,,,174.81702540647575,,148.6,149.81702540647575,,,148.6,0.6029999999999998
10.646,154.4,0.332,51.1,0.625,0.332,184.4,51.1,,,,,156.16138274690445,,15.986104809748875,158.7268,,,174.71290480974886,,148.4,149.71290480974886,,,148.4,0.625
10.658,154.3,0.334,51.2,0.6369999999999987,0.334,184.3,51.2,,,,,156.14834298805857,,15.990327949216649,158.6766,,,174.66692794921664,,148.3,149.66692794921664,,,148.3,0.6369999999999987
10.674,154.1,0.339,51.1,0.6529999999999987,0.339,184.1,51.1,,,,,156.10757411017622,,15.923853764884738,158.5511,,,174.47495376488473,,148.1,149.47495376488473,,,148.1,0.6529999999999987
10.706,153.9,0.345,51.1,0.6849999999999987,0.345,183.9,51.1,,,,,156.05869922762668,,15.873097323935655,158.4005,,,174.27359732393566,,147.9,149.27359732393566,,,147.9,0.6849999999999987
10.724,153.7,0.35,51.1,0.7029999999999994,0.35,183.7,51.1,,,,,156.01596942617522,,15.832566652064473,158.275,,,174.1075666520645,,147.7,149.1075666520645,,,147.7,0.7029999999999994
10.738,153.5,0.354,51.1,0.7169999999999987,0.354,183.5,51.1,,,,,155.9804436265624,,15.80126322628393,158.1746,,,173.97586322628393,,147.5,148.97586322628393,,,147.5,0.7169999999999987
10.762,153.3,0.359,50.9,0.7409999999999997,0.359,183.3,50.9,,,,,155.92950594365735,,15.720496832306345,158.0491,,,173.76959683230635,,147.3,148.76959683230635,,,147.3,0.7409999999999997
10.785,153.1,0.363,50.8,0.7639999999999993,0.363,183.1,50.8,,,,,155.88857776603783,,15.670213141415319,157.9487,,,173.61891314141533,,147.1,148.61891314141533,,,147.1,0.7639999999999993
10.806,152.9,0.37,50.9,0.7849999999999984,0.37,182.9,50.9,,,,,155.8207106817934,,15.643233513639682,157.773,,,173.41623351363967,,146.9,148.41623351363967,,,146.9,0.7849999999999984
10.826,152.8,0.373,51.0,0.8049999999999997,0.373,182.8,51.0,,,,,155.79200593687415,,15.644400386110389,157.6977,,,173.3421003861104,,146.8,148.3421003861104,,,146.8,0.8049999999999997
10.847,152.6,0.378,51.0,0.8259999999999987,0.378,182.6,51.0,,,,,155.7381447519967,,15.612163807941556,157.5722,,,173.18436380794157,,146.6,148.18436380794157,,,146.6,0.8259999999999987
10.865,152.5,0.383,50.9,0.8439999999999994,0.383,182.5,50.9,,,,,155.67929392411486,,15.560479269726487,157.4467,,,173.0071792697265,,146.5,148.0071792697265,,,146.5,0.8439999999999994
10.883,152.4,0.389,50.9,0.8619999999999983,0.389,182.4,50.9,,,,,155.60912779200171,,15.525245129284377,157.2961,,,172.82134512928437,,146.4,147.82134512928437,,,146.4,0.8619999999999983
10.905,152.2,0.394,51.1,0.8839999999999986,0.394,182.2,51.1,,,,,155.55440629192225,,15.538150233096705,157.1706,,,172.7087502330967,,146.2,147.7087502330967,,,146.2,0.8839999999999986
10.921,152.1,0.399,51.3,0.8999999999999986,0.399,182.1,51.3,,,,,155.49783231818444,,15.551662511587022,157.0451,,,172.596762511587,,146.1,147.596762511587,,,146.1,0.8999999999999986
10.938,152.0,0.402,51.5,0.9169999999999998,0.402,182.0,51.5,,,,,155.46558482450567,,15.576189583806883,156.9698,,,172.5459895838069,,146.0,147.5459895838069,,,146.0,0.9169999999999998
10.965,151.8,0.407,51.4,0.9439999999999992,0.407,181.8,51.4,,,,,155.39599273494727,,15.530452627731826,156.8443,,,172.37475262773182,,145.8,147.37475262773182,,,145.8,0.9439999999999992
10.982,151.6,0.413,51.4,0.9609999999999984,0.413,181.6,51.4,,,,,155.313246662182,,15.501285071072111,156.6937,,,172.19498507107213,,145.6,147.19498507107213,,,145.6,0.9609999999999984
11.006,151.5,0.42,51.4,0.9849999999999994,0.42,181.5,51.4,,,,,155.2122886294208,,15.469285589435943,156.518,,,171.98728558943594,,145.5,146.98728558943594,,,145.5,0.9849999999999994
11.018,151.4,0.423,51.2,0.997,0.423,181.4,51.2,,,,,155.1600481571399,,15.416923570469885,156.4427,,,171.8596235704699,,145.4,146.8596235704699,,,145.4,0.997
11.044,151.2,0.428,51.2,1.0229999999999997,0.428,181.2,51.2,,,,,155.0831957677492,,15.396248069905264,156.3172,,,171.71344806990527,,145.2,146.71344806990527,,,145.2,1.0229999999999997
11.064,151.1,0.433,51.2,1.0429999999999993,0.433,181.1,51.2,,,,,155.00377731746156,,15.376610101366357,156.1917,,,171.56831010136636,,145.1,146.56831010136636,,,145.1,1.0429999999999993
11.083,151.0,0.438,51.2,1.0619999999999994,0.438,181.0,51.2,,,,,154.9217478229669,,15.357986977062906,156.0662,,,171.4241869770629,,145.0,146.4241869770629,,,145.0,1.0619999999999994
11.091,150.9,0.442,51.4,1.0699999999999985,0.442,180.9,51.4,,,,,154.86265743502173,,15.382203053770388,155.9658,,,171.34800305377038,,144.9,146.34800305377038,,,144.9,1.0699999999999985
11.123,150.8,0.449,51.7,1.1019999999999983,0.449,180.8,51.7,,,,,154.75385874054774,,15.415581007820784,155.7901,,,171.20568100782077,,144.8,146.20568100782077,,,144.8,1.1019999999999983
11.14,150.7,0.453,51.8,1.1189999999999998,0.453,180.7,51.8,,,,,154.68655770248404,,15.421536852929385,155.68970000000002,,,171.1112368529294,,144.7,146.1112368529294,,,144.7,1.1189999999999998
11.166,150.6,0.457,51.7,1.1449999999999996,0.457,180.6,51.7,,,,,154.60850564319838,,15.39031829218359,155.5893,,,170.9796182921836,,144.6,145.9796182921836,,,144.6,1.1449999999999996
11.183,150.5,0.462,51.7,1.161999999999999,0.462,180.5,51.7,,,,,154.5140129069535,,15.375739236358447,155.4638,,,170.83953923635843,,144.5,145.83953923635843,,,144.5,1.161999999999999
11.2,150.3,0.466,51.5,1.1789999999999985,0.466,180.3,51.5,,,,,154.42664775089676,,15.327471711260996,155.3634,,,170.690871711261,,144.3,145.690871711261,,,144.3,1.1789999999999985
11.224,150.2,0.471,51.3,1.2029999999999994,0.471,180.2,51.3,,,,,154.31665939167752,,15.277617521865393,155.2379,,,170.51551752186538,,144.2,145.51551752186538,,,144.2,1.2029999999999994
11.244,150.2,0.477,51.2,1.222999999999999,0.477,180.2,51.2,,,,,154.18726355987206,,15.245267657811597,155.0873,,,170.3325676578116,,144.2,145.3325676578116,,,144.2,1.222999999999999
11.263,150.1,0.481,51.4,1.241999999999999,0.481,180.1,51.4,,,,,154.11258370564087,,15.27349311027612,154.9869,,,170.2603931102761,,144.1,145.2603931102761,,,144.1,1.241999999999999
11.284,150.0,0.486,51.5,1.263,0.486,180.0,51.5,,,,,154.00895977423804,,15.281661446783787,154.8614,,,170.1430614467838,,144.0,145.1430614467838,,,144.0,1.263
11.305,150.0,0.489,51.7,1.283999999999999,0.489,180.0,51.7,,,,,153.95320158419918,,15.31227980442567,154.7861,,,170.09837980442566,,144.0,145.09837980442566,,,144.0,1.283999999999999
11.323,149.9,0.493,51.8,1.3019999999999996,0.493,179.9,51.8,,,,,153.86824558593923,,15.323035796914457,154.6857,,,170.00873579691446,,143.9,145.00873579691446,,,143.9,1.3019999999999996
11.346,149.8,0.498,51.7,1.3249999999999993,0.498,179.8,51.7,,,,,153.74651127709046,,15.29656473563094,154.5602,,,169.85676473563095,,143.8,144.85676473563095,,,143.8,1.3249999999999993
11.362,149.7,0.503,51.7,1.3409999999999993,0.503,179.7,51.7,,,,,153.62724352599992,,15.28895195398856,154.4347,,,169.72365195398856,,143.7,144.72365195398856,,,143.7,1.3409999999999993
11.384,149.6,0.506,51.6,1.3629999999999995,0.506,179.6,51.6,,,,,153.54806540282488,,15.266929026504155,154.3594,,,169.62632902650415,,143.6,144.62632902650415,,,143.6,1.3629999999999995
11.405,149.5,0.51,51.5,1.3839999999999986,0.51,179.5,51.5,,,,,153.4424240571813,,15.244075188094044,154.25900000000001,,,169.50307518809404,,143.5,144.50307518809404,,,143.5,1.3839999999999986
11.419,149.4,0.515,51.4,1.3979999999999997,0.515,179.4,51.4,,,,,153.30861791241486,,15.220803791876884,154.1335,,,169.35430379187687,,143.4,144.35430379187687,,,143.4,1.3979999999999997
11.445,149.4,0.517,51.3,1.4239999999999997,0.517,179.4,51.3,,,,,153.2501893199258,,15.20114717479996,154.0833,,,169.28444717479996,,143.4,144.28444717479996,,,143.4,1.4239999999999997
11.457,149.3,0.521,51.3,1.436,0.521,179.3,51.3,,,,,153.14449958499645,,15.197604539231412,153.9829,,,169.1805045392314,,143.3,144.1805045392314,,,143.3,1.436
11.484,149.3,0.526,51.3,1.4629999999999992,0.526,179.3,51.3,,,,,153.00932449984774,,15.193833224672783,153.8574,,,169.05123322467279,,143.3,144.05123322467279,,,143.3,1.4629999999999992
11.502,149.2,0.53,51.4,1.481,0.53,179.2,51.4,,,,,152.90561154329512,,15.208775755038065,153.757,,,168.96577575503807,,143.2,143.96577575503807,,,143.2,1.481
11.516,149.1,0.533,51.4,1.4949999999999992,0.533,179.1,51.4,,,,,152.82129213602448,,15.207148282812144,153.6817,,,168.88884828281215,,143.1,143.88884828281215,,,143.1,1.4949999999999992
11.536,149.1,0.537,51.3,1.5149999999999988,0.537,179.1,51.3,,,,,152.69974878414746,,15.188052375206937,153.5813,,,168.76935237520695,,143.1,143.76935237520695,,,143.1,1.5149999999999988
11.562,149.0,0.541,51.3,1.5409999999999986,0.541,179.0,51.3,,,,,152.5829479613787,,15.186790454296297,153.4809,,,168.6676904542963,,143.0,143.6676904542963,,,143.0,1.5409999999999986
11.576,149.0,0.543,51.2,1.5549999999999995,0.543,179.0,51.2,,,,,152.51631178472783,,15.16909221673176,153.4307,,,168.59979221673177,,143.0,143.59979221673177,,,143.0,1.5549999999999995
11.603,148.9,0.547,51.2,1.581999999999999,0.547,178.9,51.2,,,,,152.3959194025032,,15.168554820548698,153.3303,,,168.4988548205487,,142.9,143.4988548205487,,,142.9,1.581999999999999
11.624,148.9,0.549,51.3,1.6029999999999998,0.549,178.9,51.3,,,,,152.3424493485903,,15.185580089711737,153.2801,,,168.46568008971175,,142.9,143.46568008971175,,,142.9,1.6029999999999998
11.642,148.9,0.553,51.5,1.6209999999999989,0.553,178.9,51.5,,,,,152.23416723099962,,15.219710649199557,153.1797,,,168.39941064919955,,142.9,143.39941064919955,,,142.9,1.6209999999999989
11.665,148.8,0.555,51.5,1.6439999999999984,0.555,178.8,51.5,,,,,152.17156094597533,,15.219825044610582,153.1295,,,168.3493250446106,,142.8,143.3493250446106,,,142.8,1.6439999999999984
11.678,148.8,0.558,51.5,1.657,0.558,178.8,51.5,,,,,152.07654028560978,,15.220194793333553,153.0542,,,168.27439479333356,,142.8,143.27439479333356,,,142.8,1.657
11.689,148.7,0.56,51.5,1.6679999999999993,0.56,178.7,51.5,,,,,152.01244815837106,,15.22057251773273,153.004,,,168.22457251773272,,142.7,143.22457251773272,,,142.7,1.6679999999999993
11.724,148.7,0.564,51.5,1.7029999999999994,0.564,178.7,51.5,,,,,151.8824628999124,,15.221640241262664,152.9036,,,168.12524024126267,,142.7,143.12524024126267,,,142.7,1.7029999999999994
11.743,148.7,0.566,51.5,1.7219999999999995,0.566,178.7,51.5,,,,,151.81656401082876,,15.222329075085636,152.8534,,,168.07572907508563,,142.7,143.07572907508563,,,142.7,1.7219999999999995
11.759,148.6,0.567,51.5,1.7379999999999995,0.567,178.6,51.5,,,,,151.78338674179065,,15.22271198352562,152.8283,,,168.05101198352563,,142.6,143.05101198352563,,,142.6,1.7379999999999995
11.784,148.6,0.57,51.5,1.763,0.57,178.6,51.5,,,,,151.6829393182936,,15.224013825512634,152.75300000000001,,,167.97701382551264,,142.6,142.97701382551264,,,142.6,1.763
11.802,148.6,0.572,51.5,1.7809999999999988,0.572,178.6,51.5,,,,,151.6152077569784,,15.225008617880427,152.7028,,,167.92780861788043,,142.6,142.92780861788043,,,142.6,1.7809999999999988
11.818,148.5,0.575,51.5,1.7969999999999988,0.575,178.5,51.5,,,,,151.51245329920033,,15.226689772443144,152.6275,,,167.85418977244314,,142.5,142.85418977244314,,,142.5,1.7969999999999988
11.836,148.5,0.577,51.4,1.8149999999999995,0.577,178.5,51.4,,,,,151.43452664914216,,15.211282186082961,152.5773,,,167.78858218608298,,142.5,142.78858218608298,,,142.5,1.8149999999999995
11.858,148.5,0.578,51.3,1.837,0.578,178.5,51.3,,,,,151.39091529851166,,15.195306118400689,152.5522,,,167.74750611840068,,142.5,142.74750611840068,,,142.5,1.837
11.869,148.4,0.58,51.3,1.847999999999999,0.58,178.4,51.3,,,,,151.3205404796021,,15.196763182457373,152.502,,,167.69876318245738,,142.4,142.69876318245738,,,142.4,1.847999999999999
11.896,148.4,0.582,51.3,1.875,0.582,178.4,51.3,,,,,151.24953669353863,,15.198318706375431,152.4518,,,167.65011870637542,,142.4,142.65011870637542,,,142.4,1.875
11.922,148.4,0.583,51.3,1.901,0.583,178.4,51.3,,,,,151.213798038158,,15.199133228763277,152.4267,,,167.6258332287633,,142.4,142.6258332287633,,,142.4,1.901
11.943,148.4,0.586,51.3,1.9219999999999988,0.586,178.4,51.3,,,,,151.1056307042226,,15.201723068829631,152.3514,,,167.55312306882965,,142.4,142.55312306882965,,,142.4,1.9219999999999988
11.962,148.4,0.586,51.3,1.940999999999999,0.586,178.4,51.3,,,,,151.1056307042226,,15.201723068829631,152.3514,,,167.55312306882965,,142.4,142.55312306882965,,,142.4,1.940999999999999
11.98,148.3,0.588,51.3,1.959,0.588,178.3,51.3,,,,,151.03272274310635,,15.203570889563649,152.3012,,,167.50477088956364,,142.3,142.50477088956364,,,142.3,1.959
11.995,148.3,0.588,51.2,1.9739999999999984,0.588,178.3,51.2,,,,,151.02361021420413,,15.18705875319894,152.3012,,,167.48825875319892,,142.3,142.48825875319892,,,142.3,1.9739999999999984
12.015,148.3,0.589,51.2,1.994,0.589,178.3,51.2,,,,,150.98687537847974,,15.188034058080234,152.2761,,,167.46413405808025,,142.3,142.46413405808025,,,142.3,1.994
12.044,148.3,0.591,51.2,2.023,0.591,178.3,51.2,,,,,150.912923604347,,15.190056643206029,152.2259,,,167.41595664320602,,142.3,142.41595664320602,,,142.3,2.023
12.062,148.3,0.592,51.2,2.0409999999999986,0.592,178.3,51.2,,,,,150.8757059462056,,15.191103800864814,152.20080000000002,,,167.39190380086484,,142.3,142.39190380086484,,,142.3,2.0409999999999986
12.08,148.3,0.592,51.3,2.0589999999999997,0.592,178.3,51.3,,,,,150.88498249329817,,15.207555308600073,152.20080000000002,,,167.40835530860008,,142.3,142.40835530860008,,,142.3,2.0589999999999997
12.101,148.3,0.592,51.2,2.08,0.592,178.3,51.2,,,,,150.8757059462056,,15.191103800864814,152.20080000000002,,,167.39190380086484,,142.3,142.39190380086484,,,142.3,2.08
12.123,148.3,0.593,51.2,2.1019999999999985,0.593,178.3,51.2,,,,,150.83832662752565,,15.192174787435999,152.1757,,,167.367874787436,,142.3,142.367874787436,,,142.3,2.1019999999999985
12.141,148.3,0.594,51.2,2.119999999999999,0.594,178.3,51.2,,,,,150.80078528844058,,15.19326954248104,152.1506,,,167.34386954248103,,142.3,142.34386954248103,,,142.3,2.119999999999999
12.161,148.3,0.593,51.2,,,,,2.139999999999999,0.593,178.3,51.2,,150.01701365817837,,,13.051818570539776,152.1757,,165.2275185705398,,,142.3,140.2275185705398,142.3,2.139999999999999
12.18,148.2,0.594,51.2,,,,,2.158999999999999,0.594,178.2,51.2,,149.97308897070346,,,13.049210595373959,152.1506,,165.19981059537395,,,142.2,140.19981059537395,142.2,2.158999999999999
12.2,148.2,0.594,51.2,,,,,2.1789999999999985,0.594,178.2,51.2,,149.97308897070346,,,13.049210595373959,152.1506,,165.19981059537395,,,142.2,140.19981059537395,142.2,2.1789999999999985
12.22,148.2,0.594,51.2,,,,,2.199,0.594,178.2,51.2,,149.97308897070346,,,13.049210595373959,152.1506,,165.19981059537395,,,142.2,140.19981059537395,142.2,2.199
12.232,148.2,0.593,51.2,,,,,2.2109999999999985,0.593,178.2,51.2,,150.01701365817837,,,13.051818570539776,152.1757,,165.2275185705398,,,142.2,140.2275185705398,142.2,2.2109999999999985
12.264,148.2,0.594,51.1,,,,,2.2429999999999986,0.594,178.2,51.1,,149.96317152287816,,,13.031931220097437,152.1506,,165.18253122009745,,,142.2,140.18253122009745,142.2,2.2429999999999986
12.27,148.2,0.594,51.1,,,,,2.2489999999999988,0.594,178.2,51.1,,149.96317152287816,,,13.031931220097437,152.1506,,165.18253122009745,,,142.2,140.18253122009745,142.2,2.2489999999999988
12.301,148.2,0.593,51.1,,,,,2.28,0.593,178.2,51.1,,150.0071393377248,,,13.034526050056252,152.1757,,165.21022605005626,,,142.2,140.21022605005626,142.2,2.28
12.32,148.2,0.593,51.0,,,,,2.2989999999999995,0.593,178.2,51.0,,149.99725367786982,,,13.017220540947287,152.1757,,165.19292054094728,,,142.2,140.19292054094728,142.2,2.2989999999999995
12.341,148.2,0.592,51.0,,,,,2.3199999999999985,0.592,178.2,51.0,,150.0410794406999,,,13.019816876818673,152.20080000000002,,165.2206168768187,,,142.2,140.2206168768187,142.2,2.3199999999999985
12.361,148.2,0.593,51.0,,,,,2.34,0.593,178.2,51.0,,149.99725367786982,,,13.017220540947287,152.1757,,165.19292054094728,,,142.2,140.19292054094728,142.2,2.34
12.383,148.2,0.591,51.0,,,,,2.3619999999999983,0.591,178.2,51.0,,150.08472038998488,,,13.022427903281494,152.2259,,165.24832790328148,,,142.2,140.24832790328148,142.2,2.3619999999999983
12.398,148.2,0.589,50.9,,,,,2.376999999999999,0.589,178.2,50.9,,150.16172419417927,,,13.010322776193199,152.2761,,165.2864227761932,,,142.2,140.2864227761932,142.2,2.376999999999999
12.422,148.2,0.589,50.8,,,,,2.401,0.589,178.2,50.8,,150.15198770145392,,,12.992938304152652,152.2761,,165.26903830415267,,,142.2,140.26903830415267,142.2,2.401
12.438,148.2,0.588,50.8,,,,,2.417,0.588,178.2,50.8,,150.19516201594416,,,12.99556705153097,152.3012,,165.29676705153096,,,142.2,140.29676705153096,142.2,2.417
12.456,148.2,0.587,50.7,,,,,2.4349999999999987,0.587,178.2,50.7,,150.22849057044246,,,12.98078640309249,152.3263,,165.30708640309248,,,142.2,140.30708640309248,142.2,2.4349999999999987
12.471,148.2,0.587,50.7,,,,,2.4499999999999997,0.587,178.2,50.7,,150.22849057044246,,,12.98078640309249,152.3263,,165.30708640309248,,,142.2,140.30708640309248,142.2,2.4499999999999997
12.498,148.2,0.586,50.6,,,,,2.4769999999999985,0.586,178.2,50.6,,150.26171003653002,,,12.965980745264169,152.3514,,165.3173807452642,,,142.2,140.3173807452642,142.2,2.4769999999999985
12.522,148.2,0.583,50.5,,,,,2.5009999999999994,0.583,178.2,50.5,,150.3797788411363,,,12.956460649010486,152.4267,,165.3831606490105,,,142.2,140.3831606490105,142.2,2.5009999999999994
12.542,148.2,0.582,50.4,,,,,2.520999999999999,0.582,178.2,50.4,,150.41250141003107,,,12.941607541941755,152.4518,,165.39340754194174,,,142.2,140.39340754194174,142.2,2.520999999999999
12.563,148.2,0.581,50.3,,,,,2.542,0.581,178.2,50.3,,150.44511588729472,,,12.92672912398076,152.4769,,165.40362912398075,,,142.2,140.40362912398075,142.2,2.542
12.583,148.2,0.58,50.1,,,,,2.5619999999999994,0.58,178.2,50.1,,150.46818975659366,,,12.894227700696135,152.502,,165.39622770069616,,,142.2,140.39622770069616,142.2,2.5619999999999994
12.603,148.2,0.577,50.0,,,,,2.581999999999999,0.577,178.2,50.0,,150.58382529302762,,,12.884625725376257,152.5773,,165.46192572537626,,,142.2,140.46192572537626,142.2,2.581999999999999
12.617,148.2,0.575,49.9,,,,,2.596,0.575,178.2,49.9,,150.65706633255115,,,12.87234742945363,152.6275,,165.49984742945364,,,142.2,140.49984742945364,142.2,2.596
12.636,148.2,0.574,49.8,,,,,2.6149999999999984,0.574,178.2,49.8,,150.6888677307289,,,12.857343747667143,152.6526,,165.50994374766714,,,142.2,140.50994374766714,142.2,2.6149999999999984
12.658,148.2,0.571,49.6,,,,,2.6369999999999987,0.571,178.2,49.6,,150.79275614542073,,,12.829978498332943,152.7279,,165.55787849833294,,,142.2,140.55787849833294,142.2,2.6369999999999987
12.67,148.2,0.57,49.5,,,,,2.648999999999999,0.57,178.2,49.5,,150.8241018907102,,,12.814898148133711,152.75300000000001,,165.56789814813374,,,142.2,140.56789814813374,142.2,2.648999999999999
12.704,148.2,0.567,49.3,,,,,2.683,0.567,178.2,49.3,,150.92649550214395,,,12.787397513063782,152.8283,,165.6156975130638,,,142.2,140.6156975130638,142.2,2.683
12.72,148.2,0.566,49.2,,,,,2.699,0.566,178.2,49.2,,150.9573888828587,,,12.772239556959827,152.8534,,165.6256395569598,,,142.2,140.6256395569598,142.2,2.699
