time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.244,158.7,0.249,50.9,0.2229999999999989,0.249,188.7,50.9,,,,,157.1349495653334,,14.986473324266653,160.8101,,,175.79657332426666,,152.7,150.79657332426666,,,152.7,0.2229999999999989
10.266,158.4,0.252,50.7,0.2449999999999992,0.252,188.4,50.7,,,,,157.12155223413149,,14.916300758586475,160.7348,,,175.6511007585865,,152.4,150.6511007585865,,,152.4,0.2449999999999992
10.282,158.2,0.255,50.4,0.2609999999999992,0.255,188.2,50.4,,,,,157.10629352856432,,14.820435786823017,160.6595,,,175.47993578682303,,152.2,150.47993578682303,,,152.2,0.2609999999999992
10.304,157.9,0.258,50.2,0.2829999999999995,0.258,187.9,50.2,,,,,157.09171382123245,,14.75146790948931,160.5842,,,175.33566790948933,,151.9,150.33566790948933,,,151.9,0.2829999999999995
10.327,157.7,0.262,50.0,0.3059999999999991,0.262,187.7,50.0,,,,,157.07225147818104,,14.677751249271717,160.4838,,,175.16155124927172,,151.7,150.16155124927172,,,151.7,0.3059999999999991
10.338,157.5,0.267,50.1,0.3169999999999984,0.267,187.5,50.1,,,,,157.05144660839144,,14.67754133581958,160.3583,,,175.03584133581958,,151.5,150.03584133581958,,,151.5,0.3169999999999984
10.365,157.3,0.271,50.3,0.3439999999999994,0.271,187.3,50.3,,,,,157.03564880792743,,14.708501744862795,160.2579,,,174.9664017448628,,151.3,149.9664017448628,,,151.3,0.3439999999999994
10.384,157.1,0.275,50.5,0.3629999999999995,0.275,187.1,50.5,,,,,157.01912376716533,,14.739307173890923,160.1575,,,174.89680717389092,,151.1,149.89680717389092,,,151.1,0.3629999999999995
10.401,156.9,0.277,50.8,0.379999999999999,0.277,186.9,50.8,,,,,157.01366584462045,,14.805769412883077,160.1073,,,174.9130694128831,,150.9,149.9130694128831,,,150.9,0.379999999999999
10.425,156.7,0.282,50.8,0.4039999999999999,0.282,186.7,50.8,,,,,156.98760409198,,14.780162911848938,159.9818,,,174.76196291184894,,150.7,149.76196291184894,,,150.7,0.4039999999999999
10.442,156.5,0.286,50.8,0.4209999999999994,0.286,186.5,50.8,,,,,156.9656629978506,,14.760099015432717,159.8814,,,174.64149901543274,,150.5,149.64149901543274,,,150.5,0.4209999999999994
10.458,156.3,0.29,50.9,0.4369999999999994,0.29,186.3,50.9,,,,,156.94443167930666,,14.765570569803014,159.781,,,174.546570569803,,150.3,149.546570569803,,,150.3,0.4369999999999994
10.485,156.1,0.294,51.0,0.4639999999999986,0.294,186.1,51.0,,,,,156.9222871690592,,14.771175996838423,159.6806,,,174.45177599683842,,150.1,149.45177599683842,,,150.1,0.4639999999999986
10.493,155.8,0.299,50.8,0.4719999999999995,0.299,185.8,50.8,,,,,156.88735055992603,,14.697468821726304,159.5551,,,174.2525688217263,,149.8,149.2525688217263,,,149.8,0.4719999999999995
10.527,155.6,0.304,50.7,0.5059999999999985,0.304,185.6,50.7,,,,,156.8523529654052,,14.649643534839203,159.4296,,,174.0792435348392,,149.6,149.0792435348392,,,149.6,0.5059999999999985
10.546,155.3,0.307,50.7,0.5249999999999986,0.307,185.3,50.7,,,,,156.8316269013325,,14.636177801801416,159.3543,,,173.9904778018014,,149.3,148.9904778018014,,,149.3,0.5249999999999986
10.565,155.1,0.311,50.6,0.5439999999999987,0.311,185.1,50.6,,,,,156.8010003010438,,14.593938952749317,159.2539,,,173.8478389527493,,149.1,148.8478389527493,,,149.1,0.5439999999999987
10.582,155.0,0.317,50.5,0.5609999999999999,0.317,185.0,50.5,,,,,156.75371955381928,,14.543878123562255,159.1033,,,173.64717812356224,,149.0,148.64717812356224,,,149.0,0.5609999999999999
10.606,154.8,0.322,50.6,0.5849999999999991,0.322,184.8,50.6,,,,,156.71614079249326,,14.54763949779992,158.9778,,,173.52543949779994,,148.8,148.52543949779994,,,148.8,0.5849999999999991
10.624,154.6,0.327,50.8,0.6029999999999998,0.327,184.6,50.8,,,,,156.67908550638097,,14.575881250638242,158.8523,,,173.42818125063826,,148.6,148.42818125063826,,,148.6,0.6029999999999998
10.646,154.4,0.332,51.1,0.625,0.332,184.4,51.1,,,,,156.64275382099157,,14.628145623598812,158.7268,,,173.3549456235988,,148.4,148.3549456235988,,,148.4,0.625
10.658,154.3,0.334,51.2,0.6369999999999987,0.334,184.3,51.2,,,,,156.62733234755342,,14.644179052162427,158.6766,,,173.32077905216244,,148.3,148.32077905216244,,,148.3,0.6369999999999987
10.674,154.1,0.339,51.1,0.6529999999999987,0.339,184.1,51.1,,,,,156.57907719682066,,14.600856604306534,158.5511,,,173.15195660430652,,148.1,148.15195660430652,,,148.1,0.6529999999999987
10.706,153.9,0.345,51.1,0.6849999999999987,0.345,183.9,51.1,,,,,156.5213133453378,,14.578369496714675,158.4005,,,172.97886949671468,,147.9,147.97886949671468,,,147.9,0.6849999999999987
10.724,153.7,0.35,51.1,0.7029999999999994,0.35,183.7,51.1,,,,,156.47087023847115,,14.560266351527423,158.275,,,172.83526635152742,,147.7,147.83526635152742,,,147.7,0.7029999999999994
10.738,153.5,0.354,51.1,0.7169999999999987,0.354,183.5,51.1,,,,,156.42897244849297,,14.546199728528403,158.1746,,,172.7207997285284,,147.5,147.7207997285284,,,147.5,0.7169999999999987
10.762,153.3,0.359,50.9,0.7409999999999997,0.359,183.3,50.9,,,,,156.3689748317013,,14.482404036673255,158.0491,,,172.53150403667325,,147.3,147.53150403667325,,,147.3,0.7409999999999997
10.785,153.1,0.363,50.8,0.7639999999999993,0.363,183.1,50.8,,,,,156.3208325760777,,14.446055964889103,157.9487,,,172.3947559648891,,147.1,147.3947559648891,,,147.1,0.7639999999999993
10.806,152.9,0.37,50.9,0.7849999999999984,0.37,182.9,50.9,,,,,156.24107366308803,,14.447395335032935,157.773,,,172.22039533503292,,146.9,147.22039533503292,,,146.9,0.7849999999999984
10.826,152.8,0.373,51.0,0.8049999999999997,0.373,182.8,51.0,,,,,156.20735774611444,,14.461383654504376,157.6977,,,172.15908365450437,,146.8,147.15908365450437,,,146.8,0.8049999999999997
10.847,152.6,0.378,51.0,0.8259999999999987,0.378,182.6,51.0,,,,,156.14418988019415,,14.446619501103527,157.5722,,,172.01881950110354,,146.6,147.01881950110354,,,146.6,0.8259999999999987
10.865,152.5,0.383,50.9,0.8439999999999994,0.383,182.5,50.9,,,,,156.0752938375818,,14.409594227506881,157.4467,,,171.85629422750688,,146.5,146.85629422750688,,,146.5,0.8439999999999994
10.883,152.4,0.389,50.9,0.8619999999999983,0.389,182.4,50.9,,,,,155.99322421859787,,14.393451983090124,157.2961,,,171.68955198309013,,146.4,146.68955198309013,,,146.4,0.8619999999999983
10.905,152.2,0.394,51.1,0.8839999999999986,0.394,182.2,51.1,,,,,155.92918548478107,,14.4258105866711,157.1706,,,171.5964105866711,,146.2,146.5964105866711,,,146.2,0.8839999999999986
10.921,152.1,0.399,51.3,0.8999999999999986,0.399,182.1,51.3,,,,,155.86302349122556,,14.458253717807361,157.0451,,,171.50335371780736,,146.1,146.50335371780736,,,146.1,0.8999999999999986
10.938,152.0,0.402,51.5,0.9169999999999998,0.402,182.0,51.5,,,,,155.82527117957463,,14.495639524829373,156.9698,,,171.46543952482938,,146.0,146.46543952482938,,,146.0,0.9169999999999998
10.965,151.8,0.407,51.4,0.9439999999999992,0.407,181.8,51.4,,,,,155.74421912576926,,14.46143941892319,156.8443,,,171.3057394189232,,145.8,146.3057394189232,,,145.8,0.9439999999999992
10.982,151.6,0.413,51.4,0.9609999999999984,0.413,181.6,51.4,,,,,155.64789466483683,,14.447979626614131,156.6937,,,171.14167962661415,,145.6,146.14167962661415,,,145.6,0.9609999999999984
11.006,151.5,0.42,51.4,0.9849999999999994,0.42,181.5,51.4,,,,,155.53054692741813,,14.433328640515942,156.518,,,170.95132864051595,,145.5,145.95132864051595,,,145.5,0.9849999999999994
11.018,151.4,0.423,51.2,0.997,0.423,181.4,51.2,,,,,155.47012573363648,,14.383504203925783,156.4427,,,170.82620420392578,,145.4,145.82620420392578,,,145.4,0.997
11.044,151.2,0.428,51.2,1.0229999999999997,0.428,181.2,51.2,,,,,155.3810142064403,,14.374276872827684,156.3172,,,170.6914768728277,,145.2,145.6914768728277,,,145.2,1.0229999999999997
11.064,151.1,0.433,51.2,1.0429999999999993,0.433,181.1,51.2,,,,,155.28903128400987,,14.36562558374645,156.1917,,,170.55732558374643,,145.1,145.55732558374643,,,145.1,1.0429999999999993
11.083,151.0,0.438,51.2,1.0619999999999994,0.438,181.0,51.2,,,,,155.19413036422506,,14.357550553759229,156.0662,,,170.42375055375925,,145.0,145.42375055375925,,,145.0,1.0619999999999994
11.091,150.9,0.442,51.4,1.0699999999999985,0.442,180.9,51.4,,,,,155.12551324797988,,14.394660641766691,155.9658,,,170.36046064176668,,144.9,145.36046064176668,,,144.9,1.0699999999999985
11.123,150.8,0.449,51.7,1.1019999999999983,0.449,180.8,51.7,,,,,154.9993402040566,,14.448908044950414,155.7901,,,170.23900804495042,,144.8,145.23900804495042,,,144.8,1.1019999999999983
11.14,150.7,0.453,51.8,1.1189999999999998,0.453,180.7,51.8,,,,,154.92148456450286,,14.464794865839535,155.68970000000002,,,170.15449486583955,,144.7,145.15449486583955,,,144.7,1.1189999999999998
11.166,150.6,0.457,51.7,1.1449999999999996,0.457,180.6,51.7,,,,,154.83166200831695,,14.438474654289319,155.5893,,,170.02777465428932,,144.6,145.02777465428932,,,144.6,1.1449999999999996
11.183,150.5,0.462,51.7,1.161999999999999,0.462,180.5,51.7,,,,,154.7228052488788,,14.432711023919937,155.4638,,,169.89651102391994,,144.5,144.89651102391994,,,144.5,1.161999999999999
11.2,150.3,0.466,51.5,1.1789999999999985,0.466,180.3,51.5,,,,,154.62270708021563,,14.38636446528479,155.3634,,,169.7497644652848,,144.3,144.7497644652848,,,144.3,1.1789999999999985
11.224,150.2,0.471,51.3,1.2029999999999994,0.471,180.2,51.3,,,,,154.4967754728509,,14.339782815459461,155.2379,,,169.57768281545947,,144.2,144.57768281545947,,,144.2,1.2029999999999994
11.244,150.2,0.477,51.2,1.222999999999999,0.477,180.2,51.2,,,,,154.34853286381556,,14.314379959212257,155.0873,,,169.40167995921226,,144.2,144.40167995921226,,,144.2,1.222999999999999
11.263,150.1,0.481,51.4,1.241999999999999,0.481,180.1,51.4,,,,,154.26236426286928,,14.3536729904323,154.9869,,,169.3405729904323,,144.1,144.3405729904323,,,144.1,1.241999999999999
11.284,150.0,0.486,51.5,1.263,0.486,180.0,51.5,,,,,154.14333976315757,,14.371723435816124,154.8614,,,169.23312343581614,,144.0,144.23312343581614,,,144.0,1.263
11.305,150.0,0.489,51.7,1.283999999999999,0.489,180.0,51.7,,,,,154.07889263829423,,14.411669260405697,154.7861,,,169.1977692604057,,144.0,144.1977692604057,,,144.0,1.283999999999999
11.323,149.9,0.493,51.8,1.3019999999999996,0.493,179.9,51.8,,,,,153.98132806619307,,14.430572926475215,154.6857,,,169.1162729264752,,143.9,144.1162729264752,,,143.9,1.3019999999999996
11.346,149.8,0.498,51.7,1.3249999999999993,0.498,179.8,51.7,,,,,153.84239739357494,,14.408444030014401,154.5602,,,168.96864403001442,,143.8,143.96864403001442,,,143.8,1.3249999999999993
11.362,149.7,0.503,51.7,1.3409999999999993,0.503,179.7,51.7,,,,,153.70611047143893,,14.407472830245736,154.4347,,,168.84217283024572,,143.7,143.84217283024572,,,143.7,1.3409999999999993
11.384,149.6,0.506,51.6,1.3629999999999995,0.506,179.6,51.6,,,,,153.61606209436917,,14.386804084994065,154.3594,,,168.74620408499405,,143.6,143.74620408499405,,,143.6,1.3629999999999995
11.405,149.5,0.51,51.5,1.3839999999999986,0.51,179.5,51.5,,,,,153.49591382669524,,14.366479875198136,154.25900000000001,,,168.62547987519815,,143.5,143.62547987519815,,,143.5,1.3839999999999986
11.419,149.4,0.515,51.4,1.3979999999999997,0.515,179.4,51.4,,,,,153.34380590240372,,14.346831203493965,154.1335,,,168.48033120349396,,143.4,143.48033120349396,,,143.4,1.3979999999999997
11.445,149.4,0.517,51.3,1.4239999999999997,0.517,179.4,51.3,,,,,153.27767379200887,,14.327030667780514,154.0833,,,168.41033066778053,,143.4,143.41033066778053,,,143.4,1.4239999999999997
11.457,149.3,0.521,51.3,1.436,0.521,179.3,51.3,,,,,153.15739197444728,,14.32825880202817,153.9829,,,168.31115880202816,,143.3,143.31115880202816,,,143.3,1.436
11.484,149.3,0.526,51.3,1.4629999999999992,0.526,179.3,51.3,,,,,153.00367449595544,,14.33032232583204,153.8574,,,168.18772232583206,,143.3,143.18772232583206,,,143.3,1.4629999999999992
11.502,149.2,0.53,51.4,1.481,0.53,179.2,51.4,,,,,152.88536208124776,,14.35242317423021,153.757,,,168.10942317423022,,143.2,143.10942317423022,,,143.2,1.481
11.516,149.1,0.533,51.4,1.4949999999999992,0.533,179.1,51.4,,,,,152.78959045197774,,14.354177073504978,153.6817,,,168.035877073505,,143.1,143.035877073505,,,143.1,1.4949999999999992
11.536,149.1,0.537,51.3,1.5149999999999988,0.537,179.1,51.3,,,,,152.6521156273007,,14.3369325471515,153.5813,,,167.9182325471515,,143.1,142.9182325471515,,,143.1,1.5149999999999988
11.562,149.0,0.541,51.3,1.5409999999999986,0.541,179.0,51.3,,,,,152.5196399698616,,14.340043517414385,153.4809,,,167.82094351741438,,143.0,142.82094351741438,,,143.0,1.5409999999999986
11.576,149.0,0.543,51.2,1.5549999999999995,0.543,179.0,51.2,,,,,152.44462130522876,,14.321904322473669,153.4307,,,167.75260432247367,,143.0,142.75260432247367,,,143.0,1.5549999999999995
11.603,148.9,0.547,51.2,1.581999999999999,0.547,178.9,51.2,,,,,152.30822924328191,,14.325646266680568,153.3303,,,167.65594626668056,,142.9,142.65594626668056,,,142.9,1.581999999999999
11.624,148.9,0.549,51.3,1.6029999999999998,0.549,178.9,51.3,,,,,152.24713374820217,,14.347399749948607,153.2801,,,167.6274997499486,,142.9,142.6274997499486,,,142.9,1.6029999999999998
11.642,148.9,0.553,51.5,1.6209999999999989,0.553,178.9,51.5,,,,,152.12343115067094,,14.390941333821807,153.1797,,,167.5706413338218,,142.9,142.5706413338218,,,142.9,1.6209999999999989
11.665,148.8,0.555,51.5,1.6439999999999984,0.555,178.8,51.5,,,,,152.05257021147042,,14.393143408208537,153.1295,,,167.52264340820855,,142.8,142.52264340820855,,,142.8,1.6439999999999984
11.678,148.8,0.558,51.5,1.657,0.558,178.8,51.5,,,,,151.94506330869032,,14.39662476363688,153.0542,,,167.4508247636369,,142.8,142.4508247636369,,,142.8,1.657
11.689,148.7,0.56,51.5,1.6679999999999993,0.56,178.7,51.5,,,,,151.87257736131946,,14.39906458401562,153.004,,,167.40306458401562,,142.7,142.40306458401562,,,142.7,1.6679999999999993
11.724,148.7,0.564,51.5,1.7029999999999994,0.564,178.7,51.5,,,,,151.72563681592533,,14.404229897567863,152.9036,,,167.30782989756787,,142.7,142.30782989756787,,,142.7,1.7029999999999994
11.743,148.7,0.566,51.5,1.7219999999999995,0.566,178.7,51.5,,,,,151.65117625283065,,14.406955512934326,152.8534,,,167.26035551293432,,142.7,142.26035551293432,,,142.7,1.7219999999999995
11.759,148.6,0.567,51.5,1.7379999999999995,0.567,178.6,51.5,,,,,151.61369709382456,,14.408354087173743,152.8283,,,167.23665408717375,,142.6,142.23665408717375,,,142.6,1.7379999999999995
11.784,148.6,0.57,51.5,1.763,0.57,178.6,51.5,,,,,151.5002596331677,,14.412692969021316,152.75300000000001,,,167.16569296902134,,142.6,142.16569296902134,,,142.6,1.763
11.802,148.6,0.572,51.5,1.7809999999999988,0.572,178.6,51.5,,,,,151.42379761152804,,14.415704934022187,152.7028,,,167.11850493402218,,142.6,142.11850493402218,,,142.6,1.7809999999999988
11.818,148.5,0.575,51.5,1.7969999999999988,0.575,178.5,51.5,,,,,151.30784155092672,,14.420402103701413,152.6275,,,167.0479021037014,,142.5,142.0479021037014,,,142.5,1.7969999999999988
11.836,148.5,0.577,51.4,1.8149999999999995,0.577,178.5,51.4,,,,,151.22061443018086,,14.40439061955915,152.5773,,,166.98169061955915,,142.5,141.98169061955915,,,142.5,1.8149999999999995
11.858,148.5,0.578,51.3,1.837,0.578,178.5,51.3,,,,,151.17212331592526,,14.386800507794671,152.5522,,,166.93900050779467,,142.5,141.93900050779467,,,142.5,1.837
11.869,148.4,0.58,51.3,1.847999999999999,0.58,178.4,51.3,,,,,151.09279725943972,,14.390256823216847,152.502,,,166.89225682321685,,142.4,141.89225682321685,,,142.4,1.847999999999999
11.896,148.4,0.582,51.3,1.875,0.582,178.4,51.3,,,,,151.01278545630032,,14.39380885510903,152.4518,,,166.84560885510902,,142.4,141.84560885510902,,,142.4,1.875
11.922,148.4,0.583,51.3,1.901,0.583,178.4,51.3,,,,,150.97252146769304,,14.395620785461716,152.4267,,,166.82232078546173,,142.4,141.82232078546173,,,142.4,1.901
11.943,148.4,0.586,51.3,1.9219999999999988,0.586,178.4,51.3,,,,,150.8506926799173,,14.401200333949262,152.3514,,,166.75260033394926,,142.4,141.75260033394926,,,142.4,1.9219999999999988
11.962,148.4,0.586,51.3,1.940999999999999,0.586,178.4,51.3,,,,,150.8506926799173,,14.401200333949262,152.3514,,,166.75260033394926,,142.4,141.75260033394926,,,142.4,1.940999999999999
11.98,148.3,0.588,51.3,1.959,0.588,178.3,51.3,,,,,150.76860574160227,,14.405039914195417,152.3012,,,166.7062399141954,,142.3,141.7062399141954,,,142.3,1.959
11.995,148.3,0.588,51.2,1.9739999999999984,0.588,178.3,51.2,,,,,150.75908748531782,,14.385906522467003,152.3012,,,166.687106522467,,142.3,141.687106522467,,,142.3,1.9739999999999984
12.015,148.3,0.589,51.2,1.994,0.589,178.3,51.2,,,,,150.7177432917661,,14.387877582544728,152.2761,,,166.66397758254473,,142.3,141.66397758254473,,,142.3,1.994
12.044,148.3,0.591,51.2,2.023,0.591,178.3,51.2,,,,,150.63452989382566,,14.391891686370958,152.2259,,,166.61779168637096,,142.3,141.61779168637096,,,142.3,2.023
12.062,148.3,0.592,51.2,2.0409999999999986,0.592,178.3,51.2,,,,,150.59265994380297,,14.393934747196605,152.20080000000002,,,166.5947347471966,,142.3,141.5947347471966,,,142.3,2.0409999999999986
12.08,148.3,0.592,51.3,2.0589999999999997,0.592,178.3,51.3,,,,,150.60233585204682,,14.413007090835976,152.20080000000002,,,166.613807090836,,142.3,141.613807090836,,,142.3,2.0589999999999997
12.101,148.3,0.592,51.2,2.08,0.592,178.3,51.2,,,,,150.59265994380297,,14.393934747196605,152.20080000000002,,,166.5947347471966,,142.3,141.5947347471966,,,142.3,2.08
12.123,148.3,0.593,51.2,2.1019999999999985,0.593,178.3,51.2,,,,,150.5506139959894,,14.39600182536095,152.1757,,,166.57170182536095,,142.3,141.57170182536095,,,142.3,2.1019999999999985
12.141,148.3,0.594,51.2,2.119999999999999,0.594,178.3,51.2,,,,,150.50839167756794,,14.398092929420121,152.1506,,,166.54869292942013,,142.3,141.54869292942013,,,142.3,2.119999999999999
12.161,148.3,0.593,51.2,,,,,2.139999999999999,0.593,178.3,51.2,,150.23887575159728,,,14.39600182536095,152.1757,,166.57170182536095,,,142.3,141.57170182536095,142.3,2.139999999999999
12.18,148.2,0.594,51.2,,,,,2.158999999999999,0.594,178.2,51.2,,150.19860758896144,,,14.398092929420121,152.1506,,166.54869292942013,,,142.2,141.54869292942013,142.2,2.158999999999999
12.2,148.2,0.594,51.2,,,,,2.1789999999999985,0.594,178.2,51.2,,150.19860758896144,,,14.398092929420121,152.1506,,166.54869292942013,,,142.2,141.54869292942013,142.2,2.1789999999999985
12.22,148.2,0.594,51.2,,,,,2.199,0.594,178.2,51.2,,150.19860758896144,,,14.398092929420121,152.1506,,166.54869292942013,,,142.2,141.54869292942013,142.2,2.199
12.232,148.2,0.593,51.2,,,,,2.2109999999999985,0.593,178.2,51.2,,150.23887575159728,,,14.39600182536095,152.1757,,166.57170182536095,,,142.2,141.57170182536095,142.2,2.2109999999999985
12.264,148.2,0.594,51.1,,,,,2.2429999999999986,0.594,178.2,51.1,,150.18920398986515,,,14.379030912318468,152.1506,,166.52963091231845,,,142.2,141.52963091231845,142.2,2.2429999999999986
12.27,148.2,0.594,51.1,,,,,2.2489999999999988,0.594,178.2,51.1,,150.18920398986515,,,14.379030912318468,152.1506,,166.52963091231845,,,142.2,141.52963091231845,142.2,2.2489999999999988
12.301,148.2,0.593,51.1,,,,,2.28,0.593,178.2,51.1,,150.22951550434132,,,14.376924595255494,152.1757,,166.5526245952555,,,142.2,141.5526245952555,142.2,2.28
12.32,148.2,0.593,51.0,,,,,2.2989999999999995,0.593,178.2,51.0,,150.22014164914432,,,14.357827194130596,152.1757,,166.5335271941306,,,142.2,141.5335271941306,142.2,2.2989999999999995
12.341,148.2,0.592,51.0,,,,,2.3199999999999985,0.592,178.2,51.0,,150.26032345418713,,,14.355729673560589,152.20080000000002,,166.5565296735606,,,142.2,141.5565296735606,142.2,2.3199999999999985
12.361,148.2,0.593,51.0,,,,,2.34,0.593,178.2,51.0,,150.22014164914432,,,14.357827194130596,152.1757,,166.5335271941306,,,142.2,141.5335271941306,142.2,2.34
12.383,148.2,0.591,51.0,,,,,2.3619999999999983,0.591,178.2,51.0,,150.30033254151567,,,14.353656146668325,152.2259,,166.57955614666832,,,142.2,141.57955614666832,142.2,2.3619999999999983
12.398,148.2,0.589,50.9,,,,,2.376999999999999,0.589,178.2,50.9,,150.37061927358414,,,14.330402500563935,152.2761,,166.60650250056395,,,142.2,141.60650250056395,142.2,2.376999999999999
12.422,148.2,0.589,50.8,,,,,2.401,0.589,178.2,50.8,,150.3613909550045,,,14.311203714817392,152.2761,,166.5873037148174,,,142.2,141.5873037148174,142.2,2.401
12.438,148.2,0.588,50.8,,,,,2.417,0.588,178.2,50.8,,150.40097002661952,,,14.30917160722194,152.3012,,166.61037160722194,,,142.2,141.61037160722194,142.2,2.417
12.456,148.2,0.587,50.7,,,,,2.4349999999999987,0.587,178.2,50.7,,150.43122171899876,,,14.287913849163022,152.3263,,166.61421384916304,,,142.2,141.61421384916304,142.2,2.4349999999999987
12.471,148.2,0.587,50.7,,,,,2.4499999999999997,0.587,178.2,50.7,,150.43122171899876,,,14.287913849163022,152.3263,,166.61421384916304,,,142.2,141.61421384916304,142.2,2.4499999999999997
12.498,148.2,0.586,50.6,,,,,2.4769999999999985,0.586,178.2,50.6,,150.46137451274646,,,14.266629151117234,152.3514,,166.61802915111724,,,142.2,141.61802915111724,142.2,2.4769999999999985
12.522,148.2,0.583,50.5,,,,,2.5009999999999994,0.583,178.2,50.5,,150.56930550117215,,,14.241376740973841,152.4267,,166.66807674097385,,,142.2,141.66807674097385,142.2,2.5009999999999994
12.542,148.2,0.582,50.4,,,,,2.520999999999999,0.582,178.2,50.4,,150.5990060130543,,,14.220055075786739,152.4518,,166.67185507578674,,,142.2,141.67185507578674,142.2,2.520999999999999
12.563,148.2,0.581,50.3,,,,,2.542,0.581,178.2,50.3,,150.6286085311828,,,14.198706193601199,152.4769,,166.6756061936012,,,142.2,141.6756061936012,142.2,2.542
12.583,148.2,0.58,50.1,,,,,2.5619999999999994,0.58,178.2,50.1,,150.6491749881614,,,14.15785082342705,152.502,,166.65985082342706,,,142.2,141.65985082342706,142.2,2.5619999999999994
12.603,148.2,0.577,50.0,,,,,2.581999999999999,0.577,178.2,50.0,,150.75488007396532,,,14.13260334437815,152.5773,,166.70990334437815,,,142.2,141.70990334437815,142.2,2.581999999999999
12.617,148.2,0.575,49.9,,,,,2.596,0.575,178.2,49.9,,150.8217227780498,,,14.109293204468834,152.6275,,166.73679320446882,,,142.2,141.73679320446882,142.2,2.596
12.636,148.2,0.574,49.8,,,,,2.6149999999999984,0.574,178.2,49.8,,150.85058640585106,,,14.0878238493653,152.6526,,166.7404238493653,,,142.2,141.7404238493653,142.2,2.6149999999999984
12.658,148.2,0.571,49.6,,,,,2.6369999999999987,0.571,178.2,49.6,,150.9452380678841,,,14.042990468628927,152.7279,,166.77089046862892,,,142.2,141.77089046862892,142.2,2.6369999999999987
12.67,148.2,0.57,49.5,,,,,2.648999999999999,0.57,178.2,49.5,,150.97368774031682,,,14.02144599105625,152.75300000000001,,166.77444599105627,,,142.2,141.77444599105627,142.2,2.648999999999999
12.704,148.2,0.567,49.3,,,,,2.683,0.567,178.2,49.3,,151.06697499676253,,,13.976509820524207,152.8283,,166.8048098205242,,,142.2,141.8048098205242,142.2,2.683
12.72,148.2,0.566,49.2,,,,,2.699,0.566,178.2,49.2,,151.09501370494127,,,13.954889371335184,152.8534,,166.80828937133518,,,142.2,141.80828937133518,142.2,2.699
