time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.88,151.8,0.383,50.2,0.8420000000000005,0.383,184.8,50.2,,,,,156.0519781017956,,14.886898681341087,157.4467,,,172.33359868134107,,145.3,147.33359868134107,,,145.3,0.8420000000000005
10.892,151.7,0.387,50.5,0.8539999999999992,0.387,184.7,50.5,,,,,156.00732824303265,,14.947628137388161,157.3463,,,172.29392813738818,,145.2,147.29392813738818,,,145.2,0.8539999999999992
10.918,151.5,0.391,50.7,0.879999999999999,0.391,184.5,50.7,,,,,155.95807225010176,,14.985735609694247,157.2459,,,172.23163560969425,,145.0,147.23163560969425,,,145.0,0.879999999999999
10.936,151.3,0.396,50.4,0.8979999999999997,0.396,184.3,50.4,,,,,155.8748228698688,,14.910777536231937,157.1204,,,172.03117753623192,,144.8,147.03117753623192,,,144.8,0.8979999999999997
10.955,151.1,0.402,50.2,0.9169999999999998,0.402,184.1,50.2,,,,,155.77659202662628,,14.858549041488251,156.9698,,,171.82834904148825,,144.6,146.82834904148825,,,144.6,0.9169999999999998
10.976,150.9,0.407,50.0,0.9380000000000006,0.407,183.9,50.0,,,,,155.69008688158314,,14.809117317508614,156.8443,,,171.65341731750863,,144.4,146.65341731750863,,,144.4,0.9380000000000006
10.994,150.8,0.412,50.0,0.9559999999999996,0.412,183.8,50.0,,,,,155.6084223776219,,14.805184458715893,156.7188,,,171.5239844587159,,144.3,146.5239844587159,,,144.3,0.9559999999999996
11.018,150.7,0.416,49.9,0.9800000000000004,0.416,183.7,49.9,,,,,155.53700262657108,,14.780789861788309,156.6184,,,171.39918986178833,,144.2,146.39918986178833,,,144.2,0.9800000000000004
11.037,150.6,0.418,49.9,0.9990000000000006,0.418,183.6,49.9,,,,,155.50263218155425,,14.779844440236376,156.5682,,,171.34804444023638,,144.1,146.34804444023638,,,144.1,0.9990000000000006
11.059,150.5,0.424,50.1,1.020999999999999,0.424,183.5,50.1,,,,,155.40543144131945,,14.821402095419268,156.4176,,,171.23900209541927,,144.0,146.23900209541927,,,144.0,1.020999999999999
11.08,150.4,0.432,50.6,1.0419999999999998,0.432,183.4,50.6,,,,,155.2808135230033,,14.9279942481159,156.2168,,,171.14479424811591,,143.9,146.14479424811591,,,143.9,1.0419999999999998
11.1,150.3,0.442,50.7,1.0619999999999994,0.442,183.3,50.7,,,,,155.09240987102896,,14.950488593341296,155.9658,,,170.9162885933413,,143.8,145.9162885933413,,,143.8,1.0619999999999994
11.102,150.2,0.445,50.8,1.064,0.445,183.2,50.8,,,,,155.03703290755448,,14.9726605106397,155.8905,,,170.86316051063972,,143.7,145.86316051063972,,,143.7,1.064
11.135,150.0,0.446,50.7,1.0969999999999995,0.446,183.0,50.7,,,,,155.01190096506053,,14.95201422974989,155.8654,,,170.8174142297499,,143.5,145.8174142297499,,,143.5,1.0969999999999995
11.151,149.8,0.45,50.4,1.1129999999999995,0.45,182.8,50.4,,,,,154.91453764817186,,14.891148503554593,155.765,,,170.6561485035546,,143.3,145.6561485035546,,,143.3,1.1129999999999995
11.178,149.7,0.455,50.1,1.1400000000000006,0.455,182.7,50.1,,,,,154.79290704417798,,14.832233476285898,155.6395,,,170.4717334762859,,143.2,145.4717334762859,,,143.2,1.1400000000000006
11.194,149.6,0.461,49.7,1.1560000000000006,0.461,182.6,49.7,,,,,154.63950149576377,,14.755150089352448,155.4889,,,170.24405008935244,,143.1,145.24405008935244,,,143.1,1.1560000000000006
11.22,149.5,0.464,49.6,1.1820000000000004,0.464,182.5,49.6,,,,,154.56593847016993,,14.738306506623356,155.4136,,,170.15190650662336,,143.0,145.15190650662336,,,143.0,1.1820000000000004
11.24,149.4,0.466,49.6,1.202,0.466,182.4,49.6,,,,,154.5197945003276,,14.741221478464887,155.3634,,,170.1046214784649,,142.9,145.1046214784649,,,142.9,1.202
11.26,149.4,0.475,49.7,1.2219999999999995,0.475,182.4,49.7,,,,,154.3113744054016,,14.776874608229331,155.1375,,,169.9143746082293,,142.9,144.9143746082293,,,142.9,1.2219999999999995
11.277,149.3,0.481,50.0,1.238999999999999,0.481,182.3,50.0,,,,,154.18047381011868,,14.849821881182145,154.9869,,,169.83672188118214,,142.8,144.83672188118214,,,142.8,1.238999999999999
11.297,149.2,0.484,50.0,1.2590000000000003,0.484,182.2,50.0,,,,,154.10462329938895,,14.855976987338085,154.9116,,,169.7675769873381,,142.7,144.7675769873381,,,142.7,1.2590000000000003
11.318,149.1,0.488,49.9,1.2799999999999994,0.488,182.1,49.9,,,,,153.99546891717134,,14.844479543295613,154.8112,,,169.65567954329563,,142.6,144.65567954329563,,,142.6,1.2799999999999994
11.337,149.0,0.492,49.9,1.2989999999999997,0.492,182.0,49.9,,,,,153.8900819084579,,14.853954871047655,154.7108,,,169.56475487104765,,142.5,144.56475487104765,,,142.5,1.2989999999999997
11.359,148.9,0.495,49.7,1.3209999999999995,0.495,181.9,49.7,,,,,153.7969139614005,,14.821215993663255,154.6355,,,169.45671599366327,,142.4,144.45671599366327,,,142.4,1.3209999999999995
11.379,148.8,0.5,49.5,1.3409999999999993,0.5,181.8,49.5,,,,,153.64659258338395,,14.794638099835884,154.51,,,169.30463809983587,,142.3,144.30463809983587,,,142.3,1.3409999999999993
11.398,148.7,0.505,49.4,1.3599999999999994,0.505,181.7,49.4,,,,,153.4987050145496,,14.789402823826519,154.3845,,,169.17390282382652,,142.2,144.17390282382652,,,142.2,1.3599999999999994
11.415,148.6,0.508,49.5,1.376999999999999,0.508,181.6,49.5,,,,,153.41890785859314,,14.818703369758357,154.3092,,,169.12790336975837,,142.1,144.12790336975837,,,142.1,1.376999999999999
11.436,148.6,0.512,49.6,1.3979999999999997,0.512,181.6,49.6,,,,,153.30846282123272,,14.851490512496948,154.2088,,,169.06029051249695,,142.1,144.06029051249695,,,142.1,1.3979999999999997
11.453,148.5,0.516,49.5,1.4149999999999991,0.516,181.5,49.5,,,,,153.18186853073342,,14.845294141931577,154.1084,,,168.95369414193158,,142.0,143.95369414193158,,,142.0,1.4149999999999991
11.477,148.4,0.521,49.5,1.439,0.521,181.4,49.5,,,,,153.02888375059163,,14.863198438595509,153.9829,,,168.8460984385955,,141.9,143.8460984385955,,,141.9,1.439
11.496,148.4,0.523,49.4,1.4580000000000002,0.523,181.4,49.4,,,,,152.95936712689314,,14.85104687838992,153.9327,,,168.78374687838993,,141.9,143.78374687838993,,,141.9,1.4580000000000002
11.514,148.3,0.528,49.4,1.475999999999999,0.528,181.3,49.4,,,,,152.80091283859898,,14.870445192823475,153.8072,,,168.67764519282346,,141.8,143.67764519282346,,,141.8,1.475999999999999
11.538,148.2,0.53,49.5,1.5,0.53,181.2,49.5,,,,,152.743966055225,,14.89792221899826,153.757,,,168.65492221899825,,141.7,143.65492221899825,,,141.7,1.5
11.558,148.2,0.533,49.5,1.5199999999999996,0.533,181.2,49.5,,,,,152.6462282938839,,14.910211020538945,153.6817,,,168.59191102053896,,141.7,143.59191102053896,,,141.7,1.5199999999999996
11.572,148.1,0.539,49.3,1.533999999999999,0.539,181.1,49.3,,,,,152.43089121948898,,14.897345608331078,153.5311,,,168.4284456083311,,141.6,143.4284456083311,,,141.6,1.533999999999999
11.593,148.1,0.542,49.4,1.5549999999999995,0.542,181.1,49.4,,,,,152.3366487357081,,14.93003994723905,153.4558,,,168.38583994723905,,141.6,143.38583994723905,,,141.6,1.5549999999999995
11.617,148.0,0.542,49.4,1.5790000000000006,0.542,181.0,49.4,,,,,152.3366487357081,,14.93003994723905,153.4558,,,168.38583994723905,,141.5,143.38583994723905,,,141.5,1.5790000000000006
11.638,148.0,0.545,49.4,1.5999999999999996,0.545,181.0,49.4,,,,,152.23314574546353,,14.943824287302647,153.3805,,,168.32432428730266,,141.5,143.32432428730266,,,141.5,1.5999999999999996
11.658,147.9,0.553,49.4,1.6199999999999992,0.553,180.9,49.4,,,,,151.95006835369307,,14.982335473516208,153.1797,,,168.1620354735162,,141.4,143.1620354735162,,,141.4,1.6199999999999992
11.677,147.9,0.555,49.5,1.6389999999999991,0.555,180.9,49.5,,,,,151.88607671117637,,15.011269617349962,153.1295,,,168.14076961734997,,141.4,143.14076961734997,,,141.4,1.6389999999999991
11.696,147.8,0.558,49.5,1.6579999999999997,0.558,180.8,49.5,,,,,151.77636991857017,,15.026545172235325,153.0542,,,168.08074517223534,,141.3,143.08074517223534,,,141.3,1.6579999999999997
11.716,147.8,0.561,49.4,1.677999999999999,0.561,180.8,49.4,,,,,151.6565570572759,,15.023399566392188,152.9789,,,168.0022995663922,,141.3,143.0022995663922,,,141.3,1.677999999999999
11.729,147.8,0.563,49.3,1.690999999999999,0.563,180.8,49.3,,,,,151.57282146920988,,15.015306203333068,152.9287,,,167.94400620333306,,141.3,142.94400620333306,,,141.3,1.690999999999999
11.756,147.7,0.565,49.4,1.718,0.565,180.7,49.4,,,,,151.5058290441111,,15.044890077546265,152.8785,,,167.92339007754626,,141.2,142.92339007754626,,,141.2,1.718
11.777,147.7,0.569,49.4,1.738999999999999,0.569,180.7,49.4,,,,,151.3524209739282,,15.067020090290205,152.7781,,,167.8451200902902,,141.2,142.8451200902902,,,141.2,1.738999999999999
11.79,147.7,0.57,49.5,1.751999999999999,0.57,180.7,49.5,,,,,151.3226095006776,,15.09124284434458,152.75300000000001,,,167.8442428443446,,141.2,142.8442428443446,,,141.2,1.751999999999999
11.817,147.6,0.572,49.6,1.779,0.572,180.6,49.6,,,,,151.25366099359678,,15.121113204981976,152.7028,,,167.82391320498198,,141.1,142.82391320498198,,,141.1,1.779
11.835,147.6,0.574,49.6,1.7970000000000006,0.574,180.6,49.6,,,,,151.17507828726636,,15.132573709389172,152.6526,,,167.78517370938917,,141.1,142.78517370938917,,,141.1,1.7970000000000006
11.85,147.6,0.575,49.6,1.8119999999999996,0.575,180.6,49.6,,,,,151.13553109410697,,15.13836398824314,152.6275,,,167.76586398824313,,141.1,142.76586398824313,,,141.1,1.8119999999999996
11.868,147.6,0.577,49.5,1.83,0.577,180.6,49.5,,,,,151.04670010254014,,15.131642463011593,152.5773,,,167.7089424630116,,141.1,142.7089424630116,,,141.1,1.83
11.886,147.6,0.581,49.6,1.847999999999999,0.581,180.6,49.6,,,,,150.89464268776396,,15.173946258535349,152.4769,,,167.65084625853535,,141.1,142.65084625853535,,,141.1,1.847999999999999
11.916,147.5,0.582,49.8,1.878,0.582,180.5,49.8,,,,,150.8727015980249,,15.21658942244234,152.4518,,,167.66838942244232,,141.0,142.66838942244232,,,141.0,1.878
11.935,147.5,0.582,49.8,1.897,0.582,180.5,49.8,,,,,150.8727015980249,,15.21658942244234,152.4518,,,167.66838942244232,,141.0,142.66838942244232,,,141.0,1.897
11.954,147.5,0.585,49.8,1.9160000000000004,0.585,180.5,49.8,,,,,150.74963610968047,,15.234914753987464,152.3765,,,167.61141475398745,,141.0,142.61141475398745,,,141.0,1.9160000000000004
11.975,147.5,0.586,49.8,1.9369999999999996,0.586,180.5,49.8,,,,,150.70826555610734,,15.241103300331156,152.3514,,,167.59250330033117,,141.0,142.59250330033117,,,141.0,1.9369999999999996
11.997,147.5,0.587,49.8,1.959,0.587,180.5,49.8,,,,,150.66672001911007,,15.247331900372703,152.3263,,,167.5736319003727,,141.0,142.5736319003727,,,141.0,1.959
12.017,147.4,0.588,49.8,1.9789999999999992,0.588,180.4,49.8,,,,,150.62499912587177,,15.253600555298558,152.3012,,,167.55480055529856,,140.9,142.55480055529856,,,140.9,1.9789999999999992
12.041,147.4,0.589,49.8,2.003,0.589,180.4,49.8,,,,,150.58310250357545,,15.259909266103556,152.2761,,,167.53600926610358,,140.9,142.53600926610358,,,140.9,2.003
12.054,147.4,0.589,49.8,2.016,0.589,180.4,49.8,,,,,150.58310250357545,,15.259909266103556,152.2761,,,167.53600926610358,,140.9,142.53600926610358,,,140.9,2.016
12.072,147.4,0.591,49.7,2.033999999999999,0.591,180.4,49.7,,,,,150.4890237161134,,15.254560269294167,152.2259,,,167.48046026929416,,140.9,142.48046026929416,,,140.9,2.033999999999999
12.096,147.4,0.591,49.7,2.058,0.591,180.4,49.7,,,,,150.4890237161134,,15.254560269294167,152.2259,,,167.48046026929416,,140.9,142.48046026929416,,,140.9,2.058
12.117,147.4,0.591,49.7,2.0790000000000006,0.591,180.4,49.7,,,,,150.4890237161134,,15.254560269294167,152.2259,,,167.48046026929416,,140.9,142.48046026929416,,,140.9,2.0790000000000006
12.136,147.4,0.591,49.7,2.097999999999999,0.591,180.4,49.7,,,,,150.4890237161134,,15.254560269294167,152.2259,,,167.48046026929416,,140.9,142.48046026929416,,,140.9,2.097999999999999
12.158,147.4,0.592,49.7,2.119999999999999,0.592,180.4,49.7,,,,,150.4465577713813,,15.261010220128886,152.20080000000002,,,167.4618102201289,,140.9,142.4618102201289,,,140.9,2.119999999999999
12.177,147.4,0.591,49.6,2.139,0.591,180.4,49.6,,,,,150.479258724411,,15.236453543317586,152.2259,,,167.4623535433176,,140.9,142.4623535433176,,,140.9,2.139
12.194,147.4,0.592,49.7,2.1560000000000006,0.592,180.4,49.7,,,,,150.4465577713813,,15.261010220128886,152.20080000000002,,,167.4618102201289,,140.9,142.4618102201289,,,140.9,2.1560000000000006
12.216,147.4,0.593,49.7,2.177999999999999,0.593,180.4,49.7,,,,,150.4039145189994,,15.267500228977337,152.1757,,,167.44320022897733,,140.9,142.44320022897733,,,140.9,2.177999999999999
12.229,147.4,0.593,49.7,,,,,2.190999999999999,0.593,180.4,49.7,,150.0970325266181,,,12.876375521252056,152.1757,,165.05207552125205,,,140.9,140.05207552125205,140.9,2.190999999999999
12.256,147.4,0.592,49.6,,,,,2.218,0.592,180.4,49.6,,150.12825802057222,,,12.85844123615064,152.20080000000002,,165.05924123615065,,,140.9,140.05924123615065,140.9,2.218
12.276,147.4,0.588,49.5,,,,,2.2379999999999995,0.588,180.4,49.5,,150.28032634469793,,,12.848050290932507,152.3012,,165.1492502909325,,,140.9,140.1492502909325,140.9,2.2379999999999995
12.291,147.4,0.587,49.5,,,,,2.253,0.587,180.4,49.5,,150.3202946121229,,,12.850583522072785,152.3263,,165.17688352207279,,,140.9,140.17688352207279,140.9,2.253
12.317,147.4,0.589,49.4,,,,,2.279,0.589,180.4,49.4,,150.23076571838027,,,12.824979834049687,152.2761,,165.1010798340497,,,140.9,140.1010798340497,140.9,2.279
12.337,147.4,0.588,49.4,,,,,2.2989999999999995,0.588,180.4,49.4,,150.27095034502085,,,12.82749950206423,152.3012,,165.12869950206422,,,140.9,140.12869950206422,140.9,2.2989999999999995
12.354,147.4,0.586,49.3,,,,,2.315999999999999,0.586,180.4,49.3,,150.3414982143246,,,12.811958137840293,152.3514,,165.1633581378403,,,140.9,140.1633581378403,140.9,2.315999999999999
12.374,147.4,0.586,49.2,,,,,2.3360000000000003,0.586,180.4,49.2,,150.33218151996337,,,12.791348103809929,152.3514,,165.14274810380994,,,140.9,140.14274810380994,140.9,2.3360000000000003
12.386,147.4,0.583,49.1,,,,,2.347999999999999,0.583,180.4,49.1,,150.44172570250103,,,12.778225038162486,152.4267,,165.2049250381625,,,140.9,140.2049250381625,140.9,2.347999999999999
12.413,147.4,0.585,49.0,,,,,2.375,0.585,180.4,49.0,,150.3533470817508,,,12.75255836217409,152.3765,,165.12905836217408,,,140.9,140.12905836217408,140.9,2.375
12.435,147.4,0.581,49.0,,,,,2.397,0.581,180.4,49.0,,150.510989709304,,,12.762545469693091,152.4769,,165.2394454696931,,,140.9,140.2394454696931,140.9,2.397
12.451,147.4,0.58,48.8,,,,,2.4130000000000003,0.58,180.4,48.8,,150.531760853033,,,12.7235709121806,152.502,,165.22557091218061,,,140.9,140.22557091218061,140.9,2.4130000000000003
12.477,147.4,0.578,48.8,,,,,2.439,0.578,180.4,48.8,,150.60938732864827,,,12.728549415508295,152.5522,,165.2807494155083,,,140.9,140.2807494155083,140.9,2.439
12.494,147.4,0.576,48.6,,,,,2.4559999999999995,0.576,180.4,48.6,,150.6684102730654,,,12.691900796716551,152.6024,,165.29430079671653,,,140.9,140.29430079671653,140.9,2.4559999999999995
12.511,147.4,0.575,48.5,,,,,2.472999999999999,0.575,180.4,48.5,,150.69777527905725,,,12.673521031425734,152.6275,,165.30102103142573,,,140.9,140.30102103142573,140.9,2.472999999999999
12.534,147.4,0.572,48.4,,,,,2.4960000000000004,0.572,180.4,48.4,,150.802979406725,,,12.660038837525251,152.7028,,165.36283883752526,,,140.9,140.36283883752526,140.9,2.4960000000000004
12.556,147.4,0.57,48.2,,,,,2.517999999999999,0.57,180.4,48.2,,150.8607199342465,,,12.623065210449832,152.75300000000001,,165.37606521044984,,,140.9,140.37606521044984,140.9,2.517999999999999
12.576,147.4,0.569,48.1,,,,,2.5380000000000003,0.569,180.4,48.1,,150.88944533214433,,,12.604522606560547,152.7781,,165.38262260656055,,,140.9,140.38262260656055,140.9,2.5380000000000003
12.587,147.4,0.566,47.9,,,,,2.5489999999999995,0.566,180.4,47.9,,150.9836984175147,,,12.56976161287624,152.8534,,165.42316161287624,,,140.9,140.42316161287624,140.9,2.5489999999999995
12.614,147.4,0.564,47.8,,,,,2.5760000000000005,0.564,180.4,47.8,,151.04881184307527,,,12.553531751467197,152.9036,,165.45713175146722,,,140.9,140.45713175146722,140.9,2.5760000000000005
12.637,147.4,0.563,47.6,,,,,2.599,0.563,180.4,47.6,,151.06834881046174,,,12.513663991368237,152.9287,,165.44236399136824,,,140.9,140.44236399136824,140.9,2.599
12.655,147.4,0.559,47.4,,,,,2.616999999999999,0.559,180.4,47.4,,151.19675442043928,,,12.48088642539948,153.0291,,165.5099864253995,,,140.9,140.5099864253995,140.9,2.616999999999999
12.673,147.4,0.558,47.3,,,,,2.635,0.558,180.4,47.3,,151.224344262916,,,12.462022384931958,153.0542,,165.51622238493198,,,140.9,140.51622238493198,140.9,2.635
12.695,147.4,0.555,47.1,,,,,2.657,0.555,180.4,47.1,,151.31485230039888,,,12.426567854746018,153.1295,,165.55606785474603,,,140.9,140.55606785474603,140.9,2.657
12.71,147.4,0.554,46.9,,,,,2.6720000000000006,0.554,180.4,46.9,,151.3337608850067,,,12.386189270677171,153.1546,,165.54078927067715,,,140.9,140.54078927067715,140.9,2.6720000000000006
12.735,147.4,0.55,46.8,,,,,2.696999999999999,0.55,180.4,46.8,,151.4661343240301,,,12.37423812634399,153.255,,165.62923812634398,,,140.9,140.62923812634398,140.9,2.696999999999999
12.756,147.4,0.548,46.6,,,,,2.718,0.548,180.4,46.6,,151.519366901851,,,12.335973810606587,153.3052,,165.6411738106066,,,140.9,140.6411738106066,140.9,2.718
