time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed
10.319,157.3,0.257,48.8,0.2810000000000006,0.257,190.3,48.8,,,,,154.3609757653166,,15.275728379911868,160.6093,,,175.88502837991186,,150.8,150.88502837991186,,,150.8,0.2810000000000006
10.334,157.1,0.262,48.7,0.2959999999999994,0.262,190.1,48.7,,,,,154.34563633252134,,15.189001546756815,160.4838,,,175.67280154675683,,150.6,150.67280154675683,,,150.6,0.2959999999999994
10.356,156.8,0.263,49.1,0.3179999999999996,0.263,189.8,49.1,,,,,154.34857408713754,,15.288151593483047,160.4587,,,175.74685159348303,,150.3,150.74685159348303,,,150.3,0.3179999999999996
10.38,156.6,0.267,48.9,0.3420000000000005,0.267,189.6,48.9,,,,,154.33365582508944,,15.18525983504465,160.3583,,,175.54355983504468,,150.1,150.54355983504468,,,150.1,0.3420000000000005
10.398,156.4,0.269,49.1,0.3599999999999994,0.269,189.4,49.1,,,,,154.33045810901345,,15.216457182608071,160.3081,,,175.52455718260808,,149.9,150.52455718260808,,,149.9,0.3599999999999994
10.416,156.1,0.274,48.8,0.3780000000000001,0.274,189.1,48.8,,,,,154.30939510393154,,15.074645076488727,160.1826,,,175.25724507648874,,149.6,150.25724507648874,,,149.6,0.3780000000000001
10.44,155.9,0.28,48.9,0.4019999999999992,0.28,188.9,48.9,,,,,154.28976923499522,,15.030271639915927,160.032,,,175.06227163991593,,149.4,150.06227163991593,,,149.4,0.4019999999999992
10.455,155.7,0.286,48.8,0.4169999999999998,0.286,188.7,48.8,,,,,154.26511192918852,,14.931469601481188,159.8814,,,174.8128696014812,,149.2,149.8128696014812,,,149.2,0.4169999999999998
10.478,155.5,0.29,48.9,0.4399999999999995,0.29,188.5,48.9,,,,,154.25057822996283,,14.910213213673114,159.781,,,174.6912132136731,,149.0,149.6912132136731,,,149.0,0.4399999999999995
10.49,155.3,0.291,48.9,0.4519999999999999,0.291,188.3,48.9,,,,,154.24638569140623,,14.898165559671769,159.7559,,,174.65406555967178,,148.8,149.65406555967178,,,148.8,0.4519999999999999
10.517,155.1,0.295,49.1,0.4789999999999992,0.295,188.1,49.1,,,,,154.2328023032304,,14.902918292434277,159.6555,,,174.55841829243425,,148.6,149.55841829243425,,,148.6,0.4789999999999992
10.533,154.9,0.3,49.2,0.4949999999999992,0.3,187.9,49.2,,,,,154.21207445087862,,14.868360545129276,159.53,,,174.39836054512926,,148.4,149.39836054512926,,,148.4,0.4949999999999992
10.556,154.6,0.305,49.5,0.5179999999999989,0.305,187.6,49.5,,,,,154.19411509158107,,14.885444867619782,159.4045,,,174.2899448676198,,148.1,149.2899448676198,,,148.1,0.5179999999999989
10.58,154.4,0.31,49.6,0.5419999999999998,0.31,187.4,49.6,,,,,154.17109377309288,,14.849391158938058,159.279,,,174.12839115893806,,147.9,149.12839115893806,,,147.9,0.5419999999999998
10.598,154.2,0.313,49.3,0.5600000000000005,0.313,187.2,49.3,,,,,154.14911904525982,,14.734566038304132,159.2037,,,173.93826603830414,,147.7,148.93826603830414,,,147.7,0.5600000000000005
10.614,154.0,0.321,49.1,0.5760000000000005,0.321,187.0,49.1,,,,,154.09997026683484,,14.584214692437984,159.0029,,,173.587114692438,,147.5,148.587114692438,,,147.5,0.5760000000000005
10.638,153.9,0.326,49.2,0.5999999999999996,0.326,186.9,49.2,,,,,154.07223743737896,,14.547712771221779,158.8774,,,173.42511277122176,,147.4,148.42511277122176,,,147.4,0.5999999999999996
10.65,153.7,0.329,49.6,0.6120000000000001,0.329,186.7,49.6,,,,,154.0629117289212,,14.611511709142858,158.8021,,,173.41361170914286,,147.2,148.41361170914286,,,147.2,0.6120000000000001
10.678,153.5,0.33,49.5,0.6400000000000006,0.33,186.5,49.5,,,,,154.05425447458387,,14.573678348782405,158.777,,,173.3506783487824,,147.0,148.3506783487824,,,147.0,0.6400000000000006
10.698,153.3,0.335,49.9,0.6600000000000001,0.335,186.3,49.9,,,,,154.0315038703752,,14.610919717721002,158.6515,,,173.262419717721,,146.8,148.262419717721,,,146.8,0.6600000000000001
10.716,153.1,0.343,49.9,0.677999999999999,0.343,186.1,49.9,,,,,153.9766746019218,,14.508735903967597,158.4507,,,172.9594359039676,,146.6,147.9594359039676,,,146.6,0.677999999999999
10.731,152.9,0.348,50.0,0.6929999999999996,0.348,185.9,50.0,,,,,153.94291882115266,,14.469209435806217,158.3252,,,172.79440943580622,,146.4,147.79440943580622,,,146.4,0.6929999999999996
10.759,152.7,0.352,49.9,0.7210000000000001,0.352,185.7,49.9,,,,,153.90991364851206,,14.393164469273437,158.22480000000002,,,172.61796446927346,,146.2,147.61796446927346,,,146.2,0.7210000000000001
10.772,152.5,0.357,49.7,0.734,0.357,185.5,49.7,,,,,153.86478321653203,,14.279987059396166,158.0993,,,172.37928705939618,,146.0,147.37928705939618,,,146.0,0.734
10.798,152.4,0.362,49.7,0.7599999999999998,0.362,185.4,49.7,,,,,153.82334167767982,,14.215595595471733,157.9738,,,172.18939559547175,,145.9,147.18939559547175,,,145.9,0.7599999999999998
10.818,152.2,0.366,49.6,0.7799999999999994,0.366,185.2,49.6,,,,,153.78589956601377,,14.139837329018418,157.8734,,,172.0132373290184,,145.7,147.0132373290184,,,145.7,0.7799999999999994
10.831,152.1,0.37,49.8,0.7929999999999993,0.37,185.1,49.8,,,,,153.75632128380195,,14.13609537431504,157.773,,,171.90909537431503,,145.6,146.90909537431503,,,145.6,0.7929999999999993
10.858,152.0,0.376,50.0,0.8200000000000003,0.376,185.0,50.0,,,,,153.70709605210303,,14.105495025873315,157.6224,,,171.72789502587332,,145.5,146.72789502587332,,,145.5,0.8200000000000003
10.88,151.8,0.383,50.2,0.8420000000000005,0.383,184.8,50.2,,,,,153.64566834568058,,14.060625385926866,157.4467,,,171.50732538592686,,145.3,146.50732538592686,,,145.3,0.8420000000000005
10.892,151.7,0.387,50.5,0.8539999999999992,0.387,184.7,50.5,,,,,153.61538594216938,,14.07781413361717,157.3463,,,171.4241141336172,,145.2,146.4241141336172,,,145.2,0.8539999999999992
10.918,151.5,0.391,50.7,0.879999999999999,0.391,184.5,50.7,,,,,153.58084169369084,,14.070856374561513,157.2459,,,171.31675637456152,,145.0,146.31675637456152,,,145.0,0.879999999999999
10.936,151.3,0.396,50.4,0.8979999999999997,0.396,184.3,50.4,,,,,153.51667982187365,,13.934373703846914,157.1204,,,171.0547737038469,,144.8,146.0547737038469,,,144.8,0.8979999999999997
10.955,151.1,0.402,50.2,0.9169999999999998,0.402,184.1,50.2,,,,,153.4420320671572,,13.808041109695862,156.9698,,,170.77784110969586,,144.6,145.77784110969586,,,144.6,0.9169999999999998
10.976,150.9,0.407,50.0,0.9380000000000006,0.407,183.9,50.0,,,,,153.37582995317115,,13.695380044424398,156.8443,,,170.53968004442441,,144.4,145.53968004442441,,,144.4,0.9380000000000006
10.994,150.8,0.412,50.0,0.9559999999999996,0.412,183.8,50.0,,,,,153.31489823881927,,13.62850995135771,156.7188,,,170.3473099513577,,144.3,145.3473099513577,,,144.3,0.9559999999999996
11.018,150.7,0.416,49.9,0.9800000000000004,0.416,183.7,49.9,,,,,153.26055088888,,13.552232520708653,156.6184,,,170.17063252070866,,144.2,145.17063252070866,,,144.2,0.9800000000000004
11.037,150.6,0.418,49.9,0.9990000000000006,0.418,183.6,49.9,,,,,153.23481314798946,,13.525419805667005,156.5682,,,170.093619805667,,144.1,145.093619805667,,,144.1,0.9990000000000006
11.059,150.5,0.424,50.1,1.020999999999999,0.424,183.5,50.1,,,,,153.16386399863768,,13.489634492331206,156.4176,,,169.9072344923312,,144.0,144.9072344923312,,,144.0,1.020999999999999
11.08,150.4,0.432,50.6,1.0419999999999998,0.432,183.4,50.6,,,,,153.07524057808695,,13.492072047538864,156.2168,,,169.70887204753888,,143.9,144.70887204753888,,,143.9,1.0419999999999998
11.1,150.3,0.442,50.7,1.0619999999999994,0.442,183.3,50.7,,,,,152.93441659264613,,13.376542674361188,155.9658,,,169.3423426743612,,143.8,144.3423426743612,,,143.8,1.0619999999999994
11.102,150.2,0.445,50.8,1.064,0.445,183.2,50.8,,,,,152.89368752969477,,13.35687821024147,155.8905,,,169.24737821024146,,143.7,144.24737821024146,,,143.7,1.064
11.135,150.0,0.446,50.7,1.0969999999999995,0.446,183.0,50.7,,,,,152.87365470599428,,13.321290755433576,155.8654,,,169.18669075543357,,143.5,144.18669075543357,,,143.5,1.0969999999999995
11.151,149.8,0.45,50.4,1.1129999999999995,0.45,182.8,50.4,,,,,152.796841182377,,13.200919167498494,155.765,,,168.96591916749847,,143.3,143.96591916749847,,,143.3,1.1129999999999995
11.178,149.7,0.455,50.1,1.1400000000000006,0.455,182.7,50.1,,,,,152.70141717434868,,13.067159715391014,155.6395,,,168.70665971539103,,143.2,143.70665971539103,,,143.2,1.1400000000000006
11.194,149.6,0.461,49.7,1.1560000000000006,0.461,182.6,49.7,,,,,152.5804426426224,,12.898603216006,155.4889,,,168.387503216006,,143.1,143.387503216006,,,143.1,1.1560000000000006
11.22,149.5,0.464,49.6,1.1820000000000004,0.464,182.5,49.6,,,,,152.5233041697856,,12.836060259602718,155.4136,,,168.2496602596027,,143.0,143.2496602596027,,,143.0,1.1820000000000004
11.24,149.4,0.466,49.6,1.202,0.466,182.4,49.6,,,,,152.48812571833218,,12.80868945505014,155.3634,,,168.17208945505016,,142.9,143.17208945505016,,,142.9,1.202
11.26,149.4,0.475,49.7,1.2219999999999995,0.475,182.4,49.7,,,,,152.33013658269755,,12.706388011738701,155.1375,,,167.8438880117387,,142.9,142.8438880117387,,,142.9,1.2219999999999995
11.277,149.3,0.481,50.0,1.238999999999999,0.481,182.3,50.0,,,,,152.23353734709485,,12.686694398426049,154.9869,,,167.67359439842605,,142.8,142.67359439842605,,,142.8,1.238999999999999
11.297,149.2,0.484,50.0,1.2590000000000003,0.484,182.2,50.0,,,,,152.175488131019,,12.645012055194867,154.9116,,,167.55661205519485,,142.7,142.55661205519485,,,142.7,1.2590000000000003
11.318,149.1,0.488,49.9,1.2799999999999994,0.488,182.1,49.9,,,,,152.0906655119531,,12.568506391398572,154.8112,,,167.3797063913986,,142.6,142.3797063913986,,,142.6,1.2799999999999994
11.337,149.0,0.492,49.9,1.2989999999999997,0.492,182.0,49.9,,,,,152.00983252765755,,12.512845459488714,154.7108,,,167.22364545948872,,142.5,142.22364545948872,,,142.5,1.2989999999999997
11.359,148.9,0.495,49.7,1.3209999999999995,0.495,181.9,49.7,,,,,151.93584186949877,,12.429629683316692,154.6355,,,167.0651296833167,,142.4,142.0651296833167,,,142.4,1.3209999999999995
11.379,148.8,0.5,49.5,1.3409999999999993,0.5,181.8,49.5,,,,,151.817767629159,,12.318832879554861,154.51,,,166.82883287955485,,142.3,141.82883287955485,,,142.3,1.3409999999999993
11.398,148.7,0.505,49.4,1.3599999999999994,0.505,181.7,49.4,,,,,151.70260937855983,,12.228840264490975,154.3845,,,166.61334026449097,,142.2,141.61334026449097,,,142.2,1.3599999999999994
11.415,148.6,0.508,49.5,1.376999999999999,0.508,181.6,49.5,,,,,151.64236563934014,,12.207623456171904,154.3092,,,166.51682345617192,,142.1,141.51682345617192,,,142.1,1.376999999999999
11.436,148.6,0.512,49.6,1.3979999999999997,0.512,181.6,49.6,,,,,151.55846301384582,,12.172244130747035,154.2088,,,166.38104413074703,,142.1,141.38104413074703,,,142.1,1.3979999999999997
11.453,148.5,0.516,49.5,1.4149999999999991,0.516,181.5,49.5,,,,,151.45942723036836,,12.0960794237325,154.1084,,,166.2044794237325,,142.0,141.2044794237325,,,142.0,1.4149999999999991
11.477,148.4,0.521,49.5,1.439,0.521,181.4,49.5,,,,,151.3411930991649,,12.02620441520086,153.9829,,,166.00910441520085,,141.9,141.00910441520085,,,141.9,1.439
11.496,148.4,0.523,49.4,1.4580000000000002,0.523,181.4,49.4,,,,,151.2860868837784,,11.978102603943297,153.9327,,,165.9108026039433,,141.9,140.9108026039433,,,141.9,1.4580000000000002
11.514,148.3,0.528,49.4,1.475999999999999,0.528,181.3,49.4,,,,,151.1634204038612,,11.908178152643027,153.8072,,,165.715378152643,,141.8,140.715378152643,,,141.8,1.475999999999999
11.538,148.2,0.53,49.5,1.5,0.53,181.2,49.5,,,,,151.120673019807,,11.900140166312598,153.757,,,165.65714016631262,,141.7,140.65714016631262,,,141.7,1.5
11.558,148.2,0.533,49.5,1.5199999999999996,0.533,181.2,49.5,,,,,151.044935088633,,11.858040854786013,153.6817,,,165.53974085478603,,141.7,140.53974085478603,,,141.7,1.5199999999999996
11.572,148.1,0.539,49.3,1.533999999999999,0.539,181.1,49.3,,,,,150.87510074008412,,11.734191626565192,153.5311,,,165.26529162656522,,141.6,140.26529162656522,,,141.6,1.533999999999999
11.593,148.1,0.542,49.4,1.5549999999999995,0.542,181.1,49.4,,,,,150.8033334968529,,11.7118297717842,153.4558,,,165.16762977178422,,141.6,140.16762977178422,,,141.6,1.5549999999999995
11.617,148.0,0.542,49.4,1.5790000000000006,0.542,181.0,49.4,,,,,150.8033334968529,,11.7118297717842,153.4558,,,165.16762977178422,,141.5,140.16762977178422,,,141.5,1.5790000000000006
11.638,148.0,0.545,49.4,1.5999999999999996,0.545,181.0,49.4,,,,,150.72292734861466,,11.6696568365281,153.3805,,,165.05015683652812,,141.5,140.05015683652812,,,141.5,1.5999999999999996
11.658,147.9,0.553,49.4,1.6199999999999992,0.553,180.9,49.4,,,,,150.50279862299627,,11.557044371090955,153.1797,,,164.73674437109096,,141.4,139.73674437109096,,,141.4,1.6199999999999992
11.677,147.9,0.555,49.5,1.6389999999999991,0.555,180.9,49.5,,,,,150.45446889291836,,11.548273214951696,153.1295,,,164.6777732149517,,141.4,139.6777732149517,,,141.4,1.6389999999999991
11.696,147.8,0.558,49.5,1.6579999999999997,0.558,180.8,49.5,,,,,150.3690620692897,,11.50590794855107,153.0542,,,164.5601079485511,,141.3,139.5601079485511,,,141.3,1.6579999999999997
11.716,147.8,0.561,49.4,1.677999999999999,0.561,180.8,49.4,,,,,150.2742353772403,,11.444232602424718,152.9789,,,164.42313260242472,,141.3,139.42313260242472,,,141.3,1.677999999999999
11.729,147.8,0.563,49.3,1.690999999999999,0.563,180.8,49.3,,,,,150.2074619975316,,11.396746016990239,152.9287,,,164.32544601699024,,141.3,139.32544601699024,,,141.3,1.690999999999999
11.756,147.7,0.565,49.4,1.718,0.565,180.7,49.4,,,,,150.1567412003472,,11.387760327786584,152.8785,,,164.2662603277866,,141.2,139.2662603277866,,,141.2,1.718
11.777,147.7,0.569,49.4,1.738999999999999,0.569,180.7,49.4,,,,,150.0370788626634,,11.331248323551257,152.7781,,,164.10934832355125,,141.2,139.10934832355125,,,141.2,1.738999999999999
11.79,147.7,0.57,49.5,1.751999999999999,0.57,180.7,49.5,,,,,150.01535771811575,,11.336206107959669,152.75300000000001,,,164.08920610795968,,141.2,139.08920610795968,,,141.2,1.751999999999999
11.817,147.6,0.572,49.6,1.779,0.572,180.6,49.6,,,,,149.96310389153135,,11.326924285994362,152.7028,,,164.02972428599435,,141.1,139.02972428599435,,,141.1,1.779
11.835,147.6,0.574,49.6,1.7970000000000006,0.574,180.6,49.6,,,,,149.9017706786163,,11.298556508297834,152.6526,,,163.95115650829783,,141.1,138.95115650829783,,,141.1,1.7970000000000006
11.85,147.6,0.575,49.6,1.8119999999999996,0.575,180.6,49.6,,,,,149.87089701727697,,11.284369653239638,152.6275,,,163.91186965323965,,141.1,138.91186965323965,,,141.1,1.8119999999999996
11.868,147.6,0.577,49.5,1.83,0.577,180.6,49.5,,,,,149.799955372968,,11.237061487217805,152.5773,,,163.8143614872178,,141.1,138.8143614872178,,,141.1,1.83
11.886,147.6,0.581,49.6,1.847999999999999,0.581,180.6,49.6,,,,,149.68273674736744,,11.199210440180801,152.4769,,,163.6761104401808,,141.1,138.6761104401808,,,141.1,1.847999999999999
11.916,147.5,0.582,49.8,1.878,0.582,180.5,49.8,,,,,149.66878637564136,,11.222616522178617,152.4518,,,163.6744165221786,,141.0,138.6744165221786,,,141.0,1.878
11.935,147.5,0.582,49.8,1.897,0.582,180.5,49.8,,,,,149.66878637564136,,11.222616522178617,152.4518,,,163.6744165221786,,141.0,138.6744165221786,,,141.0,1.897
11.954,147.5,0.585,49.8,1.9160000000000004,0.585,180.5,49.8,,,,,149.5726118070123,,11.179884165102376,152.3765,,,163.55638416510237,,141.0,138.55638416510237,,,141.0,1.9160000000000004
11.975,147.5,0.586,49.8,1.9369999999999996,0.586,180.5,49.8,,,,,149.54027125099265,,11.165637334490464,152.3514,,,163.51703733449048,,141.0,138.51703733449048,,,141.0,1.9369999999999996
11.997,147.5,0.587,49.8,1.959,0.587,180.5,49.8,,,,,149.5077889949747,,11.151389240698899,152.3263,,,163.4776892406989,,141.0,138.4776892406989,,,141.0,1.959
12.017,147.4,0.588,49.8,1.9789999999999992,0.588,180.4,49.8,,,,,149.47516472890243,,11.137139939472704,152.3012,,,163.4383399394727,,140.9,138.4383399394727,,,140.9,1.9789999999999992
12.041,147.4,0.589,49.8,2.003,0.589,180.4,49.8,,,,,149.44239814271975,,11.12288948667275,152.2761,,,163.39898948667278,,140.9,138.39898948667278,,,140.9,2.003
12.054,147.4,0.589,49.8,2.016,0.589,180.4,49.8,,,,,149.44239814271975,,11.12288948667275,152.2761,,,163.39898948667278,,140.9,138.39898948667278,,,140.9,2.016
12.072,147.4,0.591,49.7,2.033999999999999,0.591,180.4,49.7,,,,,149.3671609102037,,11.075778574259918,152.2259,,,163.3016785742599,,140.9,138.3016785742599,,,140.9,2.033999999999999
12.096,147.4,0.591,49.7,2.058,0.591,180.4,49.7,,,,,149.3671609102037,,11.075778574259918,152.2259,,,163.3016785742599,,140.9,138.3016785742599,,,140.9,2.058
12.117,147.4,0.591,49.7,2.0790000000000006,0.591,180.4,49.7,,,,,149.3671609102037,,11.075778574259918,152.2259,,,163.3016785742599,,140.9,138.3016785742599,,,140.9,2.0790000000000006
12.136,147.4,0.591,49.7,2.097999999999999,0.591,180.4,49.7,,,,,149.3671609102037,,11.075778574259918,152.2259,,,163.3016785742599,,140.9,138.3016785742599,,,140.9,2.097999999999999
12.158,147.4,0.592,49.7,2.119999999999999,0.592,180.4,49.7,,,,,149.33392847786345,,11.061545918882025,152.20080000000002,,,163.26234591888203,,140.9,138.26234591888203,,,140.9,2.119999999999999
12.177,147.4,0.591,49.6,2.139,0.591,180.4,49.6,,,,,149.35787839831644,,11.0571583970979,152.2259,,,163.2830583970979,,140.9,138.2830583970979,,,140.9,2.139
12.194,147.4,0.592,49.7,2.1560000000000006,0.592,180.4,49.7,,,,,149.33392847786345,,11.061545918882025,152.20080000000002,,,163.26234591888203,,140.9,138.26234591888203,,,140.9,2.1560000000000006
12.216,147.4,0.593,49.7,2.177999999999999,0.593,180.4,49.7,,,,,149.30055240488187,,11.0473123206285,152.1757,,,163.2230123206285,,140.9,138.2230123206285,,,140.9,2.177999999999999
12.229,147.4,0.593,49.7,,,,,2.190999999999999,0.593,180.4,49.7,,150.3919622487612,,,8.836628371425837,152.1757,,161.01232837142584,,,140.9,136.01232837142584,140.9,2.190999999999999
12.256,147.4,0.592,49.6,,,,,2.218,0.592,180.4,49.6,,150.4207842031897,,,8.838579212587705,152.20080000000002,,161.03937921258773,,,140.9,136.03937921258773,140.9,2.218
12.276,147.4,0.588,49.5,,,,,2.2379999999999995,0.588,180.4,49.5,,150.56283348891895,,,8.900661581017287,152.3012,,161.20186158101728,,,140.9,136.20186158101728,140.9,2.2379999999999995
12.291,147.4,0.587,49.5,,,,,2.253,0.587,180.4,49.5,,150.600282083825,,,8.920737716789736,152.3263,,161.24703771678975,,,140.9,136.24703771678975,140.9,2.253
12.317,147.4,0.589,49.4,,,,,2.279,0.589,180.4,49.4,,150.51596528389692,,,8.862320548761906,152.2761,,161.13842054876193,,,140.9,136.13842054876193,140.9,2.279
12.337,147.4,0.588,49.4,,,,,2.2989999999999995,0.588,180.4,49.4,,150.553616929168,,,8.882357624712544,152.3012,,161.18355762471253,,,140.9,136.18355762471253,140.9,2.2989999999999995
12.354,147.4,0.586,49.3,,,,,2.315999999999999,0.586,180.4,49.3,,150.6192877928986,,,8.904073289852432,152.3514,,161.25547328985243,,,140.9,136.25547328985243,140.9,2.315999999999999
12.374,147.4,0.586,49.2,,,,,2.3360000000000003,0.586,180.4,49.2,,150.61013021696203,,,8.885696281589404,152.3514,,161.2370962815894,,,140.9,136.2370962815894,140.9,2.3360000000000003
12.386,147.4,0.583,49.1,,,,,2.347999999999999,0.583,180.4,49.1,,150.71234263004064,,,8.927182629430032,152.4267,,161.35388262943005,,,140.9,136.35388262943005,140.9,2.347999999999999
12.413,147.4,0.585,49.0,,,,,2.375,0.585,180.4,49.0,,150.62911018939457,,,8.868851062506975,152.3765,,161.24535106250696,,,140.9,136.24535106250696,140.9,2.375
12.435,147.4,0.581,49.0,,,,,2.397,0.581,180.4,49.0,,150.7768155976006,,,8.948562104048094,152.4769,,161.4254621040481,,,140.9,136.4254621040481,140.9,2.397
12.451,147.4,0.58,48.8,,,,,2.4130000000000003,0.58,180.4,48.8,,150.79543346910398,,,8.931320547541162,152.502,,161.43332054754117,,,140.9,136.43332054754117,140.9,2.4130000000000003
12.477,147.4,0.578,48.8,,,,,2.439,0.578,180.4,48.8,,150.86816617028867,,,8.971068136590885,152.5522,,161.52326813659087,,,140.9,136.52326813659087,140.9,2.439
12.494,147.4,0.576,48.6,,,,,2.4559999999999995,0.576,180.4,48.6,,150.9226313507433,,,8.973366486876165,152.6024,,161.57576648687615,,,140.9,136.57576648687615,140.9,2.4559999999999995
12.511,147.4,0.575,48.5,,,,,2.472999999999999,0.575,180.4,48.5,,150.9497292741626,,,8.97441330266985,152.6275,,161.60191330266986,,,140.9,136.60191330266986,140.9,2.472999999999999
12.534,147.4,0.572,48.4,,,,,2.4960000000000004,0.572,180.4,48.4,,151.04788654202946,,,9.014892516626164,152.7028,,161.71769251662616,,,140.9,136.71769251662616,140.9,2.4960000000000004
12.556,147.4,0.57,48.2,,,,,2.517999999999999,0.57,180.4,48.2,,151.10116391731452,,,9.016510818936514,152.75300000000001,,161.76951081893654,,,140.9,136.76951081893654,140.9,2.517999999999999
12.576,147.4,0.569,48.1,,,,,2.5380000000000003,0.569,180.4,48.1,,151.12766941606472,,,9.017215113115128,152.7781,,161.79531511311512,,,140.9,136.79531511311512,140.9,2.5380000000000003
12.587,147.4,0.566,47.9,,,,,2.5489999999999995,0.566,180.4,47.9,,151.21516738209024,,,9.037996113532843,152.8534,,161.89139611353283,,,140.9,136.89139611353283,140.9,2.5489999999999995
12.614,147.4,0.564,47.8,,,,,2.5760000000000005,0.564,180.4,47.8,,151.2757715982432,,,9.058002033095534,152.9036,,161.96160203309555,,,140.9,136.96160203309555,140.9,2.5760000000000005
12.637,147.4,0.563,47.6,,,,,2.599,0.563,180.4,47.6,,151.2932745890597,,,9.039156440541422,152.9287,,161.96785644054142,,,140.9,136.96785644054142,140.9,2.599
12.655,147.4,0.559,47.4,,,,,2.616999999999999,0.559,180.4,47.4,,151.41278841435073,,,9.078380859217651,153.0291,,162.10748085921765,,,140.9,137.10748085921765,140.9,2.616999999999999
12.673,147.4,0.558,47.3,,,,,2.635,0.558,180.4,47.3,,151.43824346967764,,,9.078407300246067,153.0542,,162.13260730024606,,,140.9,137.13260730024606,140.9,2.635
12.695,147.4,0.555,47.1,,,,,2.657,0.555,180.4,47.1,,151.52225921458663,,,9.097530197814798,153.1295,,162.2270301978148,,,140.9,137.2270301978148,140.9,2.657
12.71,147.4,0.554,46.9,,,,,2.6720000000000006,0.554,180.4,46.9,,151.53919697210617,,,9.077777696990363,153.1546,,162.23237769699034,,,140.9,137.23237769699034,140.9,2.6720000000000006
12.735,147.4,0.55,46.8,,,,,2.696999999999999,0.55,180.4,46.8,,151.66283633102873,,,9.13495182704068,153.255,,162.38995182704068,,,140.9,137.38995182704068,140.9,2.696999999999999
12.756,147.4,0.548,46.6,,,,,2.718,0.548,180.4,46.6,,151.71194376479858,,,9.133812137994415,153.3052,,162.43901213799444,,,140.9,137.43901213799444,140.9,2.718
