time,length,pressure,force
11.97,180.50,0.582,49.80
11.988,180.50,0.583,49.90
12.009,180.50,0.586,49.90
12.03,180.40,0.586,49.80
12.048,180.40,0.588,49.70
12.065,180.40,0.588,49.70
12.089,180.40,0.588,49.80
12.109,180.40,0.588,49.80
12.13,180.40,0.589,49.80
12.149,180.40,0.588,49.70
12.171,180.40,0.589,49.70
12.191,180.40,0.589,49.70
12.21,180.40,0.589,49.70
12.228,180.40,0.591,49.70
12.249,180.40,0.589,49.70
12.269,180.40,0.589,49.70
12.285,180.40,0.589,49.70
12.31,180.40,0.587,49.60
12.326,180.40,0.587,49.50
12.347,180.40,0.586,49.50
12.366,180.40,0.586,49.50
12.375,180.40,0.585,49.40
12.408,180.40,0.582,49.40
12.423,180.40,0.581,49.20
12.449,180.40,0.58,49.10
12.46,180.40,0.578,49.00
12.482,180.40,0.576,48.90
12.499,180.40,0.576,48.80
12.53,180.40,0.574,48.70
12.547,180.40,0.571,48.60
12.564,180.40,0.57,48.40
12.584,180.40,0.567,48.30
12.601,180.40,0.565,48.10
12.626,180.40,0.564,48.00
12.65,180.40,0.561,47.80
12.665,180.40,0.559,47.60
12.684,180.40,0.556,47.50
12.698,180.40,0.555,47.30
12.724,180.40,0.553,47.10
12.747,180.40,0.55,47.00
12.768,180.40,0.548,46.80
12.786,180.40,0.545,46.70
12.81,180.40,0.543,46.50
12.828,180.40,0.539,46.30
12.843,180.40,0.536,46.20
12.867,180.50,0.533,46.00
12.873,180.50,0.528,45.90
12.906,180.50,0.525,45.70
12.923,180.50,0.52,45.60
12.948,180.60,0.516,45.60
12.969,180.60,0.514,45.40
12.989,180.70,0.509,45.40
13.0,180.70,0.505,45.30
13.019,180.80,0.501,45.20
13.048,180.80,0.497,45.20
13.068,180.90,0.493,45.10
13.084,181.00,0.487,45.00
13.105,181.00,0.483,44.90
13.121,181.10,0.478,44.90
13.149,181.20,0.473,44.90
13.168,181.30,0.468,44.90
13.184,181.40,0.465,44.90
13.203,181.50,0.459,44.90
13.225,181.50,0.455,44.70
13.243,181.60,0.45,44.70
13.267,181.70,0.445,44.60
13.274,181.80,0.442,44.50
13.307,181.90,0.437,44.60
13.324,182.00,0.431,44.60
13.344,182.10,0.426,44.60
13.364,182.20,0.421,44.50
13.387,182.30,0.416,44.50
13.401,182.40,0.412,44.30
13.428,182.60,0.406,44.20
13.447,182.70,0.401,44.20
13.463,182.80,0.396,44.10
13.486,182.90,0.39,44.10
13.502,183.10,0.387,44.10
13.526,183.20,0.382,44.00
13.547,183.40,0.377,44.00
13.567,183.50,0.374,44.00
13.587,183.70,0.368,44.20
13.608,183.80,0.363,44.20
13.624,183.90,0.359,44.10
13.643,184.10,0.354,44.00
13.659,184.20,0.349,44.00
13.687,184.40,0.344,43.90
13.706,184.50,0.34,43.70
13.721,184.70,0.335,43.70
13.748,184.90,0.33,43.70
13.767,185.10,0.326,43.90
13.78,185.30,0.322,44.10
13.8,185.50,0.318,44.20
13.825,185.60,0.313,44.30
13.846,185.80,0.308,44.40
13.867,185.90,0.305,44.20
13.887,186.10,0.3,44.00
13.907,186.30,0.297,43.80
13.924,186.50,0.293,43.80
13.942,186.70,0.289,44.00
13.961,187.00,0.285,44.20
13.985,187.20,0.28,44.30
14.005,187.30,0.277,44.30
14.026,187.50,0.274,44.20
14.046,187.70,0.269,44.20
14.066,187.90,0.267,44.10
14.083,188.00,0.264,44.00
14.101,188.20,0.261,44.00
14.117,188.40,0.256,43.90
14.133,188.60,0.253,43.90
14.165,188.80,0.252,43.80
14.184,189.00,0.249,43.80
14.202,189.20,0.246,43.90
14.22,189.40,0.242,43.90
14.246,189.60,0.24,44.00
14.26,189.80,0.238,44.00
14.284,190.00,0.234,44.00
14.304,190.20,0.231,44.00
14.325,190.40,0.23,44.00
14.336,190.50,0.229,44.10
14.363,190.70,0.227,44.30
14.386,190.80,0.224,44.30
14.402,191.00,0.222,44.20
