Time,Length,Pressure,Force
1974,0.00,0.396,0.00
2001,0.00,0.396,0.00
2011,0.00,0.396,0.00
2037,0.00,0.396,0.00
2060,0.00,0.396,0.00
2078,0.00,0.396,0.00
2102,0.00,0.396,0.00
2119,0.00,0.396,0.00
2138,0.00,0.396,0.00
2160,0.00,0.396,0.00
2182,0.00,0.396,0.00
2202,0.00,0.396,0.00
2220,0.00,0.398,0.00
2240,0.00,0.398,0.00
2261,0.00,0.395,0.00
2269,0.00,0.396,0.00
2295,0.00,0.396,0.00
2318,0.00,0.396,0.00
2333,0.00,0.396,0.00
2359,0.00,0.396,0.00
2382,0.00,0.398,0.00
2402,0.00,0.396,0.00
2422,0.00,0.396,0.00
2440,0.00,0.396,0.00
2460,0.00,0.396,0.00
2473,0.00,0.396,0.00
2498,0.00,0.396,0.00
2514,0.00,0.395,0.00
2534,0.00,0.396,0.00
2563,0.00,0.396,0.00
2579,0.00,0.395,0.00
2600,0.00,0.396,0.00
2620,0.00,0.396,0.00
2638,0.00,0.396,0.00
2661,0.00,0.396,0.00
2681,0.00,0.396,0.00
2700,0.00,0.396,0.00
2712,0.10,0.396,0.10
2739,0.30,0.396,0.10
2760,0.40,0.396,0.30
2781,0.50,0.396,0.40
2794,0.60,0.398,0.50
2813,0.70,0.396,0.60
2837,0.80,0.396,0.80
2861,0.90,0.398,0.90
2882,1.00,0.396,1.00
2900,1.10,0.396,1.20
2913,1.10,0.398,1.30
2939,1.20,0.398,1.40
2960,1.30,0.398,1.60
2980,1.50,0.398,1.80
2991,1.60,0.398,1.90
3017,1.70,0.398,2.10
3041,1.90,0.398,2.40
3058,2.10,0.398,2.70
3078,2.20,0.398,3.00
3099,2.30,0.399,3.20
3120,2.30,0.399,3.40
3140,2.40,0.399,3.50
3159,2.40,0.398,3.60
3175,2.50,0.399,3.70
3201,2.50,0.399,3.70
3211,2.50,0.399,3.80
3238,2.50,0.399,3.90
3256,2.60,0.398,3.90
3269,2.60,0.398,3.90
3300,2.60,0.398,3.90
3310,2.60,0.399,3.90
3340,2.60,0.399,3.90
3357,2.60,0.398,3.90
3372,2.60,0.398,3.90
3388,2.60,0.398,3.80
3414,2.60,0.399,3.90
3427,2.60,0.398,3.80
3458,2.60,0.399,3.80
3466,2.60,0.399,3.80
3499,2.60,0.398,3.80
3520,2.60,0.398,3.80
3540,2.60,0.399,3.80
3557,2.60,0.398,3.80
3579,2.60,0.398,3.80
3596,2.60,0.399,3.80
3613,2.60,0.399,3.80
3639,2.60,0.398,3.80
3657,2.60,0.398,3.80
3676,2.60,0.398,3.80
3690,2.60,0.398,3.80
3716,2.60,0.399,3.80
3739,2.60,0.398,3.80
3752,2.60,0.398,3.70
3780,2.60,0.398,3.70
3801,2.60,0.398,3.70
3812,2.60,0.398,3.80
3838,2.60,0.398,3.70
3854,2.60,0.399,3.70
3877,2.60,0.399,3.70
3891,2.60,0.398,3.70
3918,2.60,0.398,3.70
3925,2.60,0.398,3.70
3960,2.60,0.398,3.70
3979,2.60,0.398,3.70
4000,2.60,0.399,3.70
4016,2.60,0.398,3.70
4034,2.60,0.398,3.70
4051,2.60,0.398,3.70
4078,2.60,0.398,3.70
4092,2.60,0.399,3.70
4118,2.60,0.398,3.70
4139,2.60,0.398,3.70
4159,2.60,0.398,3.70
4176,2.60,0.399,3.70
4197,2.60,0.398,3.70
4217,2.60,0.399,3.70
4238,2.60,0.398,3.70
4258,2.60,0.398,3.70
4274,2.60,0.398,3.70
4298,2.60,0.398,3.70
4319,2.60,0.398,3.70
4331,2.60,0.398,3.70
4346,2.60,0.396,3.70
4378,2.60,0.398,3.70
4397,2.60,0.398,3.70
4418,2.60,0.398,3.70
4438,2.60,0.398,3.70
4458,2.60,0.398,3.70
4467,2.60,0.399,3.70
4494,2.60,0.398,3.70
4512,2.60,0.398,3.70
4526,2.60,0.398,3.70
4552,2.60,0.398,3.70
4573,2.60,0.398,3.70
4598,2.60,0.399,3.70
4619,2.60,0.398,3.70
4635,2.60,0.398,3.60
4656,2.60,0.398,3.70
4676,2.60,0.399,3.70
4697,2.60,0.398,3.60
4709,2.60,0.398,3.70
4729,2.60,0.398,3.60
4757,2.60,0.399,3.60
4774,2.60,0.396,3.70
4791,2.60,0.398,3.70
4803,2.60,0.398,3.70
4831,2.60,0.398,3.70
4856,2.70,0.398,3.80
4877,2.70,0.399,4.00
4893,2.80,0.399,4.20
4910,2.90,0.399,4.40
4935,3.00,0.399,4.50
4942,3.10,0.399,4.70
4975,3.10,0.4,4.90
4992,3.20,0.399,5.10
5013,3.30,0.398,5.30
5028,3.40,0.399,5.50
5057,3.50,0.399,5.70
5077,3.60,0.4,5.90
5095,3.70,0.399,6.10
5112,3.80,0.399,6.40
5132,3.90,0.399,6.60
5140,4.00,0.4,6.80
5176,4.10,0.399,7.10
5189,4.20,0.401,7.30
5214,4.20,0.4,7.50
5236,4.30,0.401,7.70
5256,4.40,0.4,7.90
5274,4.50,0.4,8.10
5295,4.50,0.4,8.30
5315,4.60,0.401,8.50
5335,4.70,0.4,8.60
5343,4.80,0.401,8.80
5376,4.90,0.4,9.00
5394,5.00,0.401,9.30
5412,5.10,0.4,9.60
5427,5.10,0.401,9.80
5453,5.10,0.401,10.00
5475,5.10,0.401,9.90
5495,5.10,0.401,9.90
5515,5.10,0.401,9.80
5532,5.10,0.401,9.80
5549,5.10,0.401,9.80
5575,5.10,0.401,9.80
5581,5.10,0.401,9.80
5614,5.10,0.401,9.80
5632,5.10,0.401,9.70
5655,5.10,0.401,9.70
5670,5.10,0.401,9.70
5696,5.10,0.4,9.70
5712,5.10,0.401,9.70
5737,5.10,0.401,9.70
5753,5.10,0.401,9.70
5774,5.10,0.401,9.70
5790,5.10,0.4,9.70
5809,5.10,0.4,9.70
5833,5.10,0.401,9.70
5857,5.10,0.4,9.70
5874,5.10,0.4,9.70
5890,5.10,0.4,9.60
5914,5.10,0.4,9.70
5933,5.10,0.401,9.60
5954,5.10,0.401,9.60
5974,5.10,0.401,9.60
5994,5.10,0.401,9.60
6014,5.10,0.401,9.60
6027,5.10,0.401,9.60
6056,5.10,0.4,9.60
6064,5.10,0.401,9.60
6079,5.10,0.401,9.60
6112,5.10,0.401,9.60
6125,5.10,0.401,9.60
6154,5.10,0.401,9.60
6175,5.10,0.4,9.60
6195,5.10,0.4,9.60
6210,5.10,0.401,9.60
6226,5.10,0.401,9.60
6251,5.10,0.4,9.60
6271,5.10,0.401,9.60
6293,5.10,0.4,9.60
6311,5.10,0.4,9.60
6321,5.10,0.401,9.60
6355,5.10,0.401,9.60
6375,5.10,0.4,9.60
6392,5.10,0.4,9.60
6413,5.10,0.4,9.60
6433,5.10,0.4,9.60
6443,5.10,0.4,9.50
6469,5.10,0.401,9.50
6493,5.10,0.4,9.50
6512,5.10,0.4,9.50
6532,5.10,0.401,9.50
6552,5.10,0.4,9.50
6569,5.10,0.4,9.50
6590,5.10,0.4,9.50
6610,5.10,0.401,9.50
6634,5.10,0.401,9.50
6655,5.10,0.401,9.50
6673,5.10,0.401,9.50
6695,5.10,0.4,9.50
6710,5.10,0.4,9.50
6726,5.10,0.401,9.50
6741,5.10,0.4,9.50
6774,5.10,0.401,9.50
6789,5.10,0.4,9.50
6814,5.10,0.401,9.50
6834,5.10,0.4,9.50
6851,5.10,0.4,9.50
6872,5.10,0.4,9.50
6878,5.10,0.4,9.50
6911,5.10,0.401,9.50
6927,5.10,0.4,9.50
6954,5.10,0.4,9.50
6975,5.10,0.4,9.50
6992,5.10,0.4,9.50
7011,5.10,0.4,9.50
7031,5.10,0.4,9.50
7051,5.10,0.4,9.50
7071,5.10,0.4,9.50
7092,5.20,0.4,9.50
7113,5.30,0.401,9.60
7133,5.40,0.401,10.10
7151,5.50,0.401,10.60
7164,5.60,0.401,11.00
7190,5.70,0.401,11.20
7211,5.80,0.401,11.50
7227,5.90,0.401,11.70
7248,5.90,0.402,12.00
7265,6.00,0.402,12.20
7280,6.10,0.402,12.50
7313,6.20,0.402,12.70
7330,6.30,0.402,12.90
7347,6.40,0.402,13.20
7363,6.50,0.402,13.50
7379,6.50,0.404,13.70
7412,6.60,0.404,14.00
7430,6.70,0.405,14.30
7448,6.90,0.404,14.60
7473,7.00,0.404,15.00
7490,7.20,0.405,15.40
7510,7.30,0.405,15.90
7530,7.40,0.404,16.40
7546,7.40,0.405,16.70
7567,7.40,0.404,16.70
7589,7.40,0.404,16.60
7606,7.40,0.405,16.60
7632,7.40,0.405,16.60
7646,7.50,0.405,16.80
7670,7.50,0.405,16.90
7688,7.50,0.405,17.00
7711,7.50,0.405,17.00
7731,7.60,0.405,17.10
7738,7.60,0.405,17.20
7772,7.70,0.405,17.40
7788,7.70,0.405,17.50
7811,7.70,0.405,17.60
7825,7.70,0.405,17.60
7851,7.70,0.406,17.60
7862,7.70,0.405,17.60
7890,7.70,0.405,17.60
7912,7.70,0.405,17.60
7932,7.70,0.406,17.50
7946,7.70,0.405,17.50
7964,7.70,0.406,17.50
7979,7.70,0.405,17.50
8006,7.70,0.405,17.50
8031,7.70,0.405,17.50
8049,7.70,0.405,17.50
8069,7.70,0.405,17.40
8090,7.70,0.405,17.40
8112,7.70,0.405,17.40
8129,7.70,0.404,17.40
8149,7.70,0.405,17.40
8170,7.70,0.405,17.40
8186,7.70,0.405,17.40
8207,7.70,0.404,17.40
8219,7.70,0.405,17.40
8251,7.70,0.405,17.40
8269,7.70,0.405,17.40
8285,7.70,0.405,17.40
8301,7.70,0.404,17.30
8329,7.70,0.405,17.40
8350,7.70,0.404,17.30
8371,7.70,0.405,17.30
8378,7.70,0.405,17.30
8409,7.70,0.405,17.30
8425,7.70,0.405,17.30
8442,7.70,0.405,17.30
8462,7.70,0.405,17.30
8489,7.70,0.404,17.30
8507,7.70,0.405,17.30
8523,7.70,0.405,17.30
8550,7.70,0.405,17.30
8570,7.70,0.405,17.30
8587,7.70,0.405,17.30
8602,7.70,0.404,17.30
8628,7.70,0.404,17.30
8647,7.70,0.405,17.30
8666,7.70,0.404,17.30
8689,7.70,0.405,17.30
8707,7.70,0.405,17.30
8725,7.70,0.405,17.30
8745,7.70,0.404,17.30
8767,7.70,0.405,17.30
8788,7.70,0.405,17.20
8809,7.70,0.405,17.20
8821,7.70,0.404,17.20
8847,7.70,0.405,17.30
8869,7.70,0.405,17.30
8888,7.70,0.405,17.20
8905,7.70,0.404,17.20
8924,7.70,0.404,17.20
8936,7.70,0.405,17.20
8971,7.70,0.405,17.20
8981,7.70,0.404,17.20
9009,7.70,0.404,17.20
9030,7.70,0.404,17.20
9049,7.70,0.404,17.20
9067,7.70,0.404,17.20
9083,7.70,0.404,17.20
9104,7.70,0.404,17.20
9117,7.70,0.404,17.20
9146,7.70,0.404,17.20
9165,7.70,0.404,17.20
9189,7.80,0.404,17.20
9204,7.90,0.405,17.40
9230,8.00,0.406,17.90
9246,8.10,0.405,18.40
9267,8.20,0.406,18.80
9284,8.30,0.406,19.20
9297,8.40,0.405,19.50
9327,8.50,0.406,19.80
9346,8.50,0.406,20.10
9358,8.60,0.407,20.30
9379,8.70,0.406,20.60
9405,8.80,0.406,21.00
9420,8.90,0.407,21.30
9448,9.00,0.407,21.70
9466,9.10,0.407,22.10
9482,9.30,0.407,22.40
9499,9.40,0.407,22.80
9524,9.50,0.409,23.20
9546,9.60,0.407,23.70
9566,9.70,0.409,24.10
9582,9.70,0.409,24.50
9606,9.80,0.41,24.70
9628,9.90,0.409,24.90
9647,9.90,0.409,25.10
9668,9.90,0.41,25.30
9689,9.90,0.41,25.40
9706,9.90,0.41,25.40
9726,9.90,0.41,25.40
9736,9.90,0.41,25.40
9753,9.90,0.41,25.30
9786,9.90,0.409,25.30
9801,9.90,0.409,25.30
9822,9.90,0.41,25.30
9845,9.90,0.409,25.30
9866,9.90,0.409,25.20
9886,9.90,0.409,25.20
9906,9.90,0.41,25.20
9920,9.90,0.41,25.20
9946,9.90,0.41,25.20
9968,9.90,0.41,25.20
9986,9.90,0.41,25.20
10005,9.90,0.41,25.10
10023,9.90,0.409,25.20
10047,9.90,0.409,25.10
10064,9.90,0.41,25.10
10087,9.90,0.409,25.10
10107,9.90,0.409,25.10
10128,9.90,0.409,25.10
10138,9.90,0.409,25.10
10165,9.90,0.409,25.10
10181,9.90,0.409,25.10
10205,9.90,0.41,25.10
10217,9.90,0.41,25.10
10242,9.90,0.41,25.10
10267,9.90,0.41,25.10
10287,9.90,0.409,25.10
10308,9.90,0.41,25.00
10324,9.90,0.409,25.10
10344,9.90,0.41,25.00
10360,9.90,0.409,25.00
10383,9.90,0.41,25.00
10401,9.90,0.409,25.00
10427,9.90,0.409,25.00
10446,9.90,0.41,25.00
10466,9.90,0.409,25.00
10481,9.90,0.409,25.00
10504,9.90,0.409,25.00
10524,9.90,0.409,25.00
10545,9.90,0.409,25.00
10565,9.90,0.409,25.00
10583,9.90,0.409,25.00
10602,9.90,0.41,25.00
10616,9.90,0.409,25.00
10642,9.90,0.409,24.90
10652,9.90,0.409,24.90
10684,9.90,0.409,24.90
10700,9.90,0.407,24.90
10725,9.90,0.407,24.90
10743,9.90,0.409,24.90
10766,9.90,0.409,24.90
10787,9.90,0.407,24.90
10801,9.90,0.409,24.90
10819,9.90,0.409,24.90
10842,9.90,0.41,24.90
10865,9.90,0.407,24.90
10882,9.90,0.409,24.90
10899,9.90,0.409,24.90
10919,9.90,0.409,24.90
10946,9.90,0.409,24.90
10963,9.90,0.409,24.90
10984,9.90,0.409,24.90
11006,9.90,0.407,24.90
11025,9.90,0.407,24.90
11046,9.90,0.409,24.90
11065,9.90,0.409,24.90
11084,9.90,0.407,24.90
11105,9.90,0.409,24.90
11123,9.90,0.409,24.90
11142,9.90,0.409,24.90
11164,9.90,0.409,24.80
11182,9.90,0.407,24.80
11205,9.90,0.409,24.90
11226,9.90,0.409,24.80
11242,10.00,0.409,24.80
11258,10.00,0.409,24.80
11286,10.20,0.409,25.00
11303,10.30,0.409,25.60
11323,10.50,0.409,26.30
11335,10.50,0.41,26.90
11361,10.60,0.411,27.40
11384,10.70,0.41,27.70
11405,10.80,0.41,28.10
11426,10.90,0.41,28.50
11437,10.90,0.41,28.60
11460,11.10,0.411,28.80
11476,11.10,0.412,29.30
11502,11.20,0.412,29.70
11513,11.40,0.412,30.10
11545,11.50,0.412,30.50
11563,11.60,0.413,31.00
11579,11.80,0.413,31.60
11601,12.00,0.413,32.30
11621,12.10,0.415,32.90
11643,12.20,0.415,33.50
11663,12.30,0.415,34.10
11683,12.40,0.415,34.50
11698,12.50,0.416,34.90
11723,12.50,0.415,35.10
11741,12.60,0.416,35.30
11753,12.70,0.416,35.60
11773,12.70,0.416,35.80
11802,12.70,0.416,36.00
11823,12.70,0.416,36.00
11841,12.70,0.416,36.00
11864,12.70,0.416,36.00
11885,12.70,0.416,35.90
11901,12.70,0.416,35.90
11922,12.70,0.416,35.90
11928,12.70,0.416,35.90
11963,12.70,0.415,35.80
11983,12.70,0.416,35.80
12004,12.70,0.416,35.80
12019,12.70,0.416,35.80
12045,12.70,0.415,35.80
12061,12.70,0.415,35.80
12081,12.70,0.415,35.70
12102,12.70,0.415,35.70
12119,12.70,0.416,35.70
12142,12.70,0.416,35.70
12160,12.70,0.415,35.70
12176,12.70,0.416,35.70
12202,12.70,0.415,35.70
12224,12.70,0.415,35.70
12241,12.70,0.415,35.70
12262,12.70,0.416,35.70
12282,12.70,0.415,35.60
12302,12.70,0.415,35.60
12323,12.70,0.415,35.60
12343,12.70,0.416,35.60
12363,12.70,0.415,35.60
12379,12.70,0.415,35.60
12395,12.70,0.415,35.60
12415,12.70,0.415,35.60
12441,12.70,0.415,35.60
12461,12.70,0.415,35.60
12481,12.70,0.415,35.60
12501,12.70,0.415,35.60
12523,12.70,0.415,35.50
12541,12.70,0.415,35.50
12560,12.70,0.415,35.50
12581,12.70,0.415,35.50
12595,12.70,0.415,35.50
12621,12.70,0.415,35.50
12629,12.70,0.416,35.50
12661,12.70,0.415,35.50
12683,12.70,0.415,35.50
12700,12.70,0.415,35.50
12720,12.70,0.415,35.50
12740,12.70,0.415,35.50
12760,12.70,0.415,35.50
12778,12.70,0.415,35.50
12795,12.70,0.415,35.40
12815,12.70,0.415,35.40
12842,12.70,0.415,35.40
12862,12.70,0.415,35.40
12875,12.70,0.415,35.40
12891,12.70,0.415,35.40
12917,12.70,0.415,35.40
12934,12.70,0.413,35.40
12962,12.70,0.415,35.40
12980,12.70,0.415,35.40
13003,12.70,0.413,35.40
13020,12.70,0.415,35.40
13030,12.70,0.415,35.40
13057,12.70,0.413,35.40
13080,12.70,0.413,35.40
13099,12.70,0.413,35.40
13117,12.70,0.415,35.40
13142,12.70,0.415,35.40
13162,12.70,0.415,35.40
13179,12.70,0.415,35.30
13186,12.80,0.415,35.40
13218,12.90,0.415,35.60
13236,13.00,0.415,36.10
13261,13.00,0.416,36.50
13281,13.10,0.416,36.90
13293,13.20,0.416,37.20
13312,13.30,0.416,37.60
13340,13.40,0.417,38.10
13359,13.60,0.417,38.60
13380,13.70,0.417,39.10
13400,13.80,0.418,39.60
13421,13.90,0.418,40.00
13427,14.00,0.418,40.50
13461,14.10,0.418,40.90
13471,14.20,0.418,41.40
13497,14.30,0.42,41.80
13518,14.40,0.42,42.20
13537,14.50,0.421,42.70
13560,14.60,0.42,43.20
13576,14.70,0.421,43.70
13593,14.80,0.421,44.10
13621,14.80,0.421,44.50
13639,14.80,0.421,44.70
13662,14.90,0.421,44.90
13668,14.90,0.421,44.90
13699,14.90,0.421,45.00
13717,14.90,0.421,45.10
13733,14.90,0.421,45.20
13759,14.90,0.421,45.20
13771,14.90,0.421,45.20
13797,14.90,0.421,45.10
13818,14.90,0.422,45.10
13824,14.90,0.421,45.10
13857,14.90,0.421,45.10
13880,14.90,0.422,45.00
13900,14.90,0.422,45.00
13919,14.90,0.421,45.00
13936,14.90,0.421,45.00
13961,14.90,0.422,45.00
13969,14.90,0.421,45.00
13995,14.90,0.421,45.00
14020,14.90,0.421,44.90
14039,14.90,0.421,44.90
14060,14.90,0.422,44.90
14080,14.90,0.421,44.90
14087,14.90,0.421,44.90
14120,14.90,0.422,44.90
14123,14.90,0.421,44.90
14157,14.90,0.421,44.90
14175,14.90,0.421,44.80
14188,14.90,0.421,44.80
14215,14.90,0.42,44.80
14239,14.90,0.421,44.80
14260,14.90,0.421,44.80
14277,14.90,0.421,44.80
14297,14.90,0.42,44.80
14310,14.90,0.421,44.80
14331,14.90,0.42,44.80
14355,14.90,0.421,44.80
14379,14.90,0.421,44.70
14396,14.90,0.421,44.80
14417,14.90,0.42,44.70
14429,14.90,0.421,44.70
14456,14.90,0.42,44.70
14465,14.90,0.421,44.70
14498,14.90,0.42,44.70
14518,14.90,0.421,44.70
14539,14.90,0.421,44.70
14548,14.90,0.421,44.70
14578,14.90,0.42,44.70
14596,14.90,0.421,44.70
14615,14.90,0.42,44.70
14628,14.90,0.421,44.60
14654,14.90,0.42,44.70
14678,14.90,0.421,44.60
14698,14.90,0.421,44.60
14719,14.90,0.42,44.60
14734,14.90,0.421,44.60
14751,14.90,0.421,44.60
14776,14.90,0.42,44.60
14797,14.90,0.42,44.60
14816,14.90,0.42,44.60
14838,14.90,0.421,44.60
14845,14.90,0.42,44.60
14878,14.90,0.42,44.60
14899,14.90,0.42,44.60
14919,14.90,0.42,44.60
14936,14.90,0.42,44.60
14952,14.90,0.42,44.60
14973,14.90,0.42,44.50
14996,14.90,0.42,44.50
15019,14.90,0.42,44.50
15036,14.90,0.42,44.50
15059,14.90,0.42,44.50
15074,14.90,0.421,44.50
15090,14.90,0.42,44.50
15117,14.90,0.42,44.50
15137,14.90,0.42,44.50
15158,14.90,0.42,44.50
15166,14.90,0.42,44.50
15198,14.90,0.42,44.50
15219,14.90,0.42,44.50
15235,14.90,0.421,44.50
15254,14.90,0.42,44.50
15271,14.90,0.42,44.50
15297,14.90,0.42,44.50
15313,14.90,0.42,44.50
15332,14.90,0.421,44.50
15357,15.00,0.418,44.50
15378,15.10,0.421,44.50
15392,15.20,0.421,45.00
15414,15.40,0.422,45.80
15432,15.50,0.421,46.50
15455,15.60,0.422,47.20
15471,15.60,0.422,47.60
15497,15.70,0.423,47.90
15513,15.80,0.422,48.20
15536,15.90,0.423,48.60
15554,16.00,0.422,48.90
15575,16.10,0.423,49.40
15595,16.20,0.423,49.80
15616,16.30,0.424,50.30
15623,16.50,0.424,50.80
15656,16.70,0.426,51.60
15671,16.90,0.427,52.50
15688,17.10,0.427,53.50
15714,17.20,0.428,54.50
15721,17.20,0.428,55.20
15748,17.20,0.428,55.30
15775,17.20,0.427,55.20
15796,17.20,0.428,55.00
15810,17.30,0.428,55.30
15831,17.40,0.428,55.70
15850,17.40,0.427,56.00
15874,17.40,0.427,56.10
15891,17.40,0.428,56.00
15909,17.40,0.428,56.00
15930,17.40,0.428,55.90
15956,17.40,0.428,55.90
15967,17.40,0.427,55.90
15994,17.40,0.427,55.90
16017,17.40,0.428,55.80
16034,17.40,0.428,55.80
16051,17.40,0.427,55.80
16071,17.40,0.427,55.80
16092,17.40,0.427,55.70
16116,17.40,0.427,55.70
16134,17.40,0.427,55.70
16152,17.40,0.428,55.70
16171,17.40,0.427,55.70
16189,17.40,0.428,55.60
16214,17.40,0.428,55.60
16235,17.40,0.427,55.60
16255,17.40,0.428,55.60
16276,17.40,0.428,55.60
16296,17.40,0.427,55.60
16315,17.40,0.428,55.60
16331,17.40,0.427,55.60
16348,17.40,0.427,55.50
16374,17.40,0.427,55.50
16394,17.40,0.427,55.50
16412,17.40,0.427,55.50
16435,17.40,0.427,55.50
16456,17.40,0.427,55.50
16475,17.40,0.427,55.50
16492,17.40,0.427,55.50
16513,17.40,0.427,55.50
16530,17.40,0.427,55.50
16547,17.40,0.427,55.40
16566,17.40,0.427,55.40
16587,17.40,0.426,55.40
16613,17.40,0.427,55.40
16636,17.40,0.427,55.40
16655,17.40,0.427,55.40
16672,17.40,0.427,55.40
16693,17.40,0.427,55.40
16714,17.40,0.427,55.40
16734,17.40,0.427,55.40
16753,17.40,0.427,55.40
16769,17.40,0.427,55.40
16794,17.40,0.426,55.30
16812,17.40,0.427,55.30
16830,17.40,0.428,55.30
16851,17.40,0.427,55.30
16874,17.40,0.427,55.30
16887,17.40,0.427,55.30
16914,17.40,0.427,55.30
16932,17.40,0.427,55.30
16947,17.40,0.427,55.30
16969,17.40,0.427,55.30
16980,17.40,0.426,55.30
17013,17.40,0.426,55.30
17033,17.40,0.427,55.30
17054,17.40,0.427,55.20
17065,17.40,0.427,55.20
17094,17.40,0.426,55.20
17114,17.40,0.426,55.20
17135,17.40,0.427,55.20
17151,17.40,0.427,55.20
17171,17.40,0.426,55.20
17182,17.40,0.427,55.20
17214,17.40,0.427,55.20
17234,17.40,0.427,55.20
17249,17.40,0.427,55.20
17267,17.40,0.427,55.20
17292,17.40,0.427,55.20
17311,17.40,0.427,55.20
17333,17.40,0.426,55.20
17352,17.40,0.426,55.20
17368,17.40,0.427,55.20
17394,17.40,0.426,55.10
17409,17.40,0.427,55.10
17433,17.40,0.427,55.20
17450,17.50,0.426,55.30
17464,17.60,0.427,55.60
17483,17.70,0.427,56.10
17513,17.80,0.428,56.70
17533,17.90,0.429,57.40
17553,18.00,0.429,58.10
17570,18.00,0.429,58.40
17587,18.10,0.429,58.80
17603,18.10,0.429,59.00
17623,18.20,0.429,59.20
17642,18.20,0.429,59.40
17671,18.20,0.429,59.60
17690,18.30,0.431,59.80
17711,18.40,0.431,60.10
17733,18.50,0.432,60.50
17750,18.60,0.431,60.90
17770,18.60,0.432,61.40
17791,18.70,0.432,61.80
17808,18.80,0.432,62.20
17829,18.90,0.433,62.70
17851,19.00,0.433,63.10
17867,19.10,0.433,63.70
17885,19.20,0.434,64.20
17912,19.40,0.434,64.90
17929,19.50,0.434,65.50
17950,19.60,0.435,66.10
17972,19.70,0.435,66.60
17992,19.70,0.435,67.10
18012,19.80,0.435,67.50
18031,19.90,0.437,67.90
18053,19.90,0.435,68.20
18068,19.90,0.435,68.40
18085,19.90,0.435,68.50
18111,19.90,0.437,68.60
18118,19.90,0.435,68.60
18153,19.90,0.435,68.50
18173,19.90,0.435,68.50
18192,19.90,0.435,68.40
18212,19.90,0.435,68.40
18233,19.90,0.437,68.40
18250,19.90,0.435,68.30
18264,19.90,0.437,68.30
18291,19.90,0.437,68.30
18309,19.90,0.435,68.30
18325,19.90,0.435,68.30
18352,19.90,0.437,68.20
18373,19.90,0.435,68.20
18392,19.90,0.435,68.20
18409,19.90,0.435,68.20
18430,19.90,0.435,68.20
