Time,Length,Pressure,Force
6637,22.70,0.69,102.80
6657,22.40,0.69,101.20
6677,22.10,0.69,99.50
6697,21.80,0.69,97.60
6714,21.40,0.69,95.80
6735,20.90,0.688,93.50
6756,20.60,0.688,90.40
6776,20.40,0.69,88.10
6795,20.00,0.69,86.90
6812,19.70,0.688,85.20
6837,19.30,0.688,83.10
6857,18.90,0.688,80.70
6874,18.80,0.69,78.20
6890,18.60,0.691,77.20
6913,18.30,0.69,76.50
6930,18.10,0.69,75.20
6954,17.80,0.69,73.70
6977,17.50,0.691,72.10
6995,17.30,0.691,70.70
7004,17.00,0.69,69.10
7032,16.50,0.69,67.40
7054,16.10,0.688,65.30
7074,15.90,0.69,62.60
7094,15.60,0.69,60.80
7111,15.40,0.691,59.60
7133,14.90,0.69,58.20
7156,14.50,0.691,56.20
7177,14.10,0.688,53.90
7189,14.00,0.69,51.50
7214,14.00,0.692,50.30
7230,14.00,0.693,50.50
7255,14.00,0.695,50.70
7275,14.00,0.693,50.90
7295,14.00,0.692,51.10
7316,14.00,0.695,51.20
7334,14.00,0.695,51.30
7351,14.00,0.695,51.40
7371,14.00,0.695,51.40
7393,14.00,0.695,51.50
7414,14.00,0.696,51.50
7431,14.00,0.696,51.60
7440,14.00,0.695,51.60
7475,14.00,0.696,51.60
7477,14.00,0.696,51.60
7513,14.00,0.697,51.70
7534,13.70,0.695,51.70
7554,13.40,0.695,50.50
7575,13.10,0.693,48.50
7594,12.80,0.692,46.80
7606,12.50,0.691,45.00
7634,12.10,0.692,43.10
7651,11.70,0.69,41.00
7672,11.40,0.69,38.50
7693,11.10,0.691,36.50
7713,10.90,0.691,35.30
7728,10.70,0.691,34.10
7754,10.40,0.691,32.80
7775,10.10,0.69,31.50
7795,9.80,0.691,29.90
7811,9.40,0.691,28.30
7827,9.10,0.691,26.70
7843,8.80,0.691,25.00
7869,8.60,0.691,23.40
7891,8.30,0.692,22.30
7913,8.00,0.691,21.00
7932,7.70,0.691,19.70
7955,7.40,0.692,18.40
7972,7.00,0.691,16.90
7992,6.50,0.691,15.20
8012,6.20,0.692,13.50
8029,5.90,0.692,12.00
8050,5.70,0.691,10.90
8074,5.40,0.692,10.10
8092,5.00,0.692,9.10
8114,4.70,0.692,7.90
8132,4.30,0.692,6.90
8152,4.10,0.693,5.90
8172,3.90,0.693,5.20
8193,3.60,0.693,4.70
8210,3.30,0.693,4.20
8227,3.10,0.692,3.60
8252,2.80,0.692,3.00
8258,2.50,0.693,2.50
8290,2.10,0.693,2.10
8309,1.80,0.693,1.60
8329,1.50,0.693,1.10
8353,1.20,0.695,0.70
8373,1.00,0.693,0.50
8393,0.80,0.695,0.20
8414,0.50,0.693,0.00
8425,0.20,0.693,0.30
8451,0.00,0.695,0.60
8472,-0.20,0.696,0.80
8479,-0.30,0.695,0.80
8513,-0.30,0.695,0.80
8534,-0.30,0.695,0.80
8540,-0.30,0.695,0.70
8573,-0.30,0.693,0.70
8593,-0.30,0.696,0.70
8611,-0.30,0.695,0.70
8631,-0.30,0.696,0.70
8651,-0.30,0.696,0.70
8657,-0.30,0.695,0.70
8690,-0.30,0.695,0.70
8710,-0.30,0.696,0.70
8726,-0.30,0.695,0.70
8739,-0.30,0.695,0.70
8770,-0.30,0.696,0.70
8791,-0.30,0.696,0.70
8811,-0.30,0.695,0.70
8831,-0.30,0.696,0.70
8852,-0.30,0.697,0.70
8871,-0.30,0.696,0.70
8892,-0.30,0.696,0.70
8909,-0.30,0.695,0.70
8928,-0.30,0.696,0.70
8950,-0.30,0.696,0.70
8956,-0.30,0.696,0.70
8987,-0.30,0.696,0.70
9009,-0.30,0.695,0.70
9029,-0.30,0.696,0.60
9053,-0.30,0.696,0.60
9069,-0.30,0.696,0.60
9089,-0.30,0.696,0.60
9106,-0.30,0.696,0.60
9123,-0.30,0.696,0.60
9151,-0.30,0.696,0.60
9170,-0.30,0.697,0.60
9192,-0.30,0.697,0.60
9212,-0.30,0.696,0.60
9233,-0.30,0.696,0.60
9250,-0.30,0.696,0.60
9270,-0.30,0.696,0.60
9290,-0.30,0.696,0.60
9308,-0.30,0.696,0.60
9328,-0.30,0.696,0.60
9340,-0.30,0.696,0.10
9372,-0.30,0.695,0.10
9388,-0.30,0.696,0.10
9404,-0.30,0.696,0.10
9430,-0.30,0.696,0.10
9451,-0.30,0.696,0.10
9471,-0.30,0.696,0.10
9491,-0.30,0.695,0.10
9511,-0.30,0.695,0.10
9530,-0.30,0.695,0.10
9546,-0.30,0.696,0.10
9569,-0.30,0.695,0.10
9591,-0.30,0.695,0.10
9603,-0.30,0.697,0.10
9630,-0.30,0.697,0.10
9652,-0.30,0.696,0.10
9670,-0.30,0.696,0.10
9692,-0.30,0.695,0.10
9708,-0.30,0.696,0.10
9728,-0.30,0.696,0.10
9737,-0.30,0.696,0.10
9770,-0.30,0.696,0.10
9786,-0.30,0.696,0.10
9801,-0.30,0.695,0.10
9827,-0.30,0.696,0.10
9850,-0.30,0.696,0.10
9868,-0.30,0.696,0.10
9888,-0.30,0.696,0.10
9908,-0.30,0.696,0.10
9929,-0.30,0.696,0.10
9950,-0.30,0.696,0.10
9971,-0.30,0.697,0.10
9987,-0.30,0.696,0.10
10001,-0.30,0.696,0.10
10028,-0.30,0.696,0.10
10048,-0.30,0.696,0.10
10068,-0.30,0.696,0.10
10082,-0.30,0.697,0.10
10110,-0.30,0.695,0.10
10130,-0.30,0.696,0.10
10150,-0.30,0.696,0.10
10163,-0.30,0.696,0.10
10181,-0.30,0.696,0.10
10207,-0.30,0.696,0.10
10229,-0.30,0.696,0.10
10249,-0.30,0.696,0.10
10269,-0.30,0.696,0.10
10289,-0.30,0.696,0.10
10310,-0.30,0.696,0.10
10330,-0.30,0.695,0.10
10347,-0.30,0.696,0.10
10368,-0.30,0.697,0.10
10389,-0.30,0.696,0.10
10409,-0.30,0.696,0.10
10429,-0.30,0.696,0.10
10449,-0.30,0.695,0.00
10469,-0.30,0.696,0.00
10487,-0.30,0.697,0.00
10507,-0.30,0.696,0.00
10528,-0.30,0.696,0.00
10548,-0.30,0.697,0.00
10568,-0.30,0.696,0.00
10589,-0.30,0.696,0.00
10609,-0.30,0.695,0.00
10630,-0.30,0.696,0.00
10646,-0.30,0.695,0.00
10667,-0.30,0.696,0.00
10685,-0.30,0.697,0.00
10708,-0.30,0.697,0.00
10728,-0.30,0.696,0.00
10749,-0.30,0.696,0.00
10768,-0.30,0.696,0.00
10789,-0.30,0.696,0.00
10805,-0.30,0.696,0.00
10826,-0.30,0.696,0.00
10847,-0.30,0.696,0.00
10868,-0.30,0.695,0.00
10888,-0.30,0.696,0.00
10908,-0.30,0.695,0.00
10929,-0.30,0.695,0.00
10949,-0.30,0.695,0.00
10965,-0.30,0.695,0.00
10986,-0.30,0.696,0.00
11006,-0.30,0.696,0.00
11027,-0.30,0.697,0.00
11047,-0.30,0.696,0.00
