Time,Length,Pressure,Force
1527,0.00,0.698,0.00
1544,0.00,0.697,0.00
1566,0.00,0.697,0.00
1587,0.00,0.697,0.00
1603,0.00,0.697,0.00
1623,0.00,0.698,0.00
1639,0.00,0.697,0.00
1653,0.00,0.697,0.00
1685,0.00,0.698,0.00
1702,0.00,0.698,0.00
1722,0.00,0.697,0.00
1743,0.00,0.698,0.00
1762,0.00,0.698,0.00
1783,0.00,0.698,0.00
1804,0.00,0.698,0.00
1821,0.00,0.697,0.00
1842,0.00,0.697,0.00
1852,0.00,0.697,0.00
1885,0.00,0.697,0.00
1901,0.00,0.698,0.00
1914,0.00,0.698,0.00
1942,0.00,0.698,0.00
1953,0.00,0.698,0.00
1984,0.00,0.698,0.00
2004,0.00,0.698,0.00
2020,0.00,0.698,0.00
2040,0.00,0.697,0.00
2066,0.00,0.698,0.00
2082,0.00,0.698,0.00
2101,0.00,0.697,0.00
2124,0.10,0.697,0.20
2141,0.30,0.697,0.40
2165,0.50,0.697,0.60
2188,0.70,0.697,0.80
2205,0.90,0.696,1.00
2221,1.10,0.698,1.40
2242,1.40,0.697,2.00
2257,1.80,0.698,2.50
2269,2.00,0.698,3.10
2303,2.20,0.697,3.80
2324,2.40,0.697,4.20
2344,2.60,0.698,4.60
2353,2.80,0.698,5.20
2385,3.10,0.698,5.80
2387,3.30,0.699,6.60
2422,3.60,0.699,7.40
2443,3.90,0.699,8.40
2463,4.20,0.699,9.50
2475,4.50,0.699,10.70
2502,4.70,0.701,11.60
2524,4.90,0.701,12.50
2543,5.10,0.701,13.20
2560,5.30,0.702,14.10
2579,5.50,0.702,15.00
2604,5.70,0.701,15.90
2624,6.00,0.701,16.90
2644,6.30,0.702,18.00
2664,6.60,0.702,19.40
2684,7.00,0.703,21.10
2701,7.10,0.703,22.60
2721,7.30,0.704,23.60
2735,7.40,0.704,24.30
2762,7.70,0.704,25.20
2783,7.90,0.704,26.40
2799,8.10,0.704,27.60
2823,8.30,0.706,28.80
2843,8.60,0.706,30.10
2864,8.90,0.707,31.50
2880,9.20,0.707,33.20
2901,9.50,0.707,35.10
2922,9.70,0.708,36.70
2942,9.90,0.708,38.20
2962,10.10,0.709,39.60
2979,10.30,0.709,41.10
2996,10.50,0.71,42.60
3022,10.70,0.709,44.00
3025,11.00,0.71,45.10
3059,11.20,0.71,46.90
3081,11.60,0.712,48.80
3099,11.80,0.714,51.00
3123,12.00,0.714,53.30
3144,12.20,0.714,55.00
3161,12.40,0.714,56.40
3181,12.60,0.715,57.90
3194,12.90,0.715,59.50
3221,13.10,0.717,61.30
3243,13.40,0.717,63.30
3262,13.70,0.718,65.50
3279,14.00,0.719,67.80
3303,14.30,0.718,70.30
3323,14.50,0.719,72.60
3344,14.60,0.72,74.20
3360,14.80,0.72,75.50
3378,15.00,0.721,77.00
3395,15.20,0.721,78.80
3420,15.40,0.721,80.40
3428,15.50,0.723,81.70
3463,15.70,0.723,82.90
3483,16.00,0.723,84.50
3502,16.20,0.725,86.30
3521,16.50,0.725,88.40
3540,16.80,0.726,90.90
3561,16.90,0.728,93.40
3581,17.00,0.728,94.80
3602,17.30,0.728,95.90
3620,17.50,0.728,97.50
3640,17.70,0.729,99.30
3657,17.90,0.731,101.20
3678,18.20,0.732,103.40
3701,18.50,0.731,105.90
3720,18.90,0.732,108.60
3741,19.10,0.732,111.40
3762,19.20,0.734,113.90
3781,19.40,0.731,115.30
3801,19.50,0.731,116.10
3810,19.70,0.732,117.10
3836,19.90,0.731,118.80
3860,20.10,0.732,120.50
3878,20.30,0.732,122.10
3895,20.50,0.732,123.70
3920,20.70,0.732,125.10
3934,20.90,0.732,126.80
3962,21.20,0.732,129.00
3971,21.50,0.734,131.40
3999,21.60,0.732,133.90
4020,21.70,0.732,135.60
4039,21.90,0.732,136.40
4056,22.00,0.732,137.40
4073,22.20,0.732,138.70
4088,22.40,0.732,140.40
4122,22.70,0.732,142.30
4137,22.90,0.734,144.50
4159,23.20,0.734,147.00
4179,23.50,0.734,149.60
4200,23.80,0.734,152.40
4220,24.00,0.734,155.30
4240,24.10,0.734,157.60
4260,24.20,0.731,158.50
4277,24.20,0.731,158.50
4293,24.40,0.732,158.60
4320,24.60,0.731,159.90
4335,24.80,0.731,161.90
4353,25.00,0.731,163.80
4379,25.20,0.731,165.40
4401,25.30,0.731,166.80
4420,25.40,0.731,167.90
4441,25.60,0.731,169.00
4459,25.90,0.732,170.80
4475,26.20,0.734,173.00
4492,26.50,0.732,175.90
4517,26.60,0.732,179.00
4540,26.70,0.732,180.50
4552,26.80,0.731,181.00
4579,27.00,0.731,181.60
4601,27.20,0.732,183.30
4619,27.50,0.734,185.60
4639,27.80,0.734,188.30
4659,28.10,0.735,191.40
4679,28.40,0.735,194.50
4699,28.80,0.736,198.10
4719,29.00,0.735,201.80
4739,29.10,0.734,204.50
4751,29.10,0.732,204.80
4777,29.20,0.731,204.10
4786,29.30,0.732,204.10
4818,29.50,0.731,205.50
4838,29.60,0.731,207.30
4859,29.70,0.73,208.70
4880,29.70,0.73,209.00
4899,29.70,0.729,208.70
4920,29.80,0.729,208.40
4935,29.90,0.729,208.70
4957,30.10,0.73,209.70
4971,30.30,0.731,211.40
4986,30.70,0.732,214.10
5014,31.10,0.734,217.80
5039,31.40,0.734,222.20
5048,31.40,0.732,225.90
5076,31.40,0.731,226.60
5096,31.40,0.731,225.80
5117,31.50,0.73,225.30
5137,31.70,0.732,226.00
5158,31.90,0.731,227.70
5176,32.10,0.731,229.80
5194,32.40,0.732,231.80
5219,32.60,0.734,234.30
5226,32.90,0.734,237.00
5258,33.20,0.734,240.20
5275,33.50,0.736,243.50
5298,33.70,0.735,247.00
5318,33.80,0.735,249.80
5339,33.80,0.732,250.40
5359,33.80,0.731,249.70
5366,33.80,0.729,248.80
5400,33.80,0.73,248.20
5410,33.80,0.73,247.60
5437,33.80,0.728,247.20
5457,33.80,0.729,246.80
5473,33.80,0.728,246.50
5491,33.80,0.728,246.20
5519,33.80,0.726,246.00
5539,33.80,0.726,245.80
5559,33.80,0.728,245.60
5576,33.80,0.726,245.50
5581,34.00,0.728,245.40
5617,34.10,0.729,246.70
5637,34.10,0.729,249.20
5643,34.10,0.729,249.80
5676,34.20,0.729,249.50
5695,34.30,0.729,249.70
5711,34.50,0.729,250.90
5736,34.70,0.731,252.90
5756,34.90,0.731,255.50
5777,35.10,0.731,258.50
5797,35.20,0.732,260.50
5817,35.50,0.734,262.30
5831,35.70,0.734,264.70
5857,35.90,0.732,267.10
5867,36.10,0.734,269.10
5896,36.20,0.734,271.00
5916,36.30,0.734,273.00
5929,36.40,0.731,273.90
5957,36.50,0.732,274.00
5977,36.70,0.732,274.80
5998,36.90,0.732,276.80
6011,37.10,0.734,279.10
6030,37.40,0.732,281.60
6055,37.60,0.735,284.10
6075,37.90,0.735,286.80
6093,38.20,0.736,290.00
6109,38.60,0.736,293.60
6137,38.80,0.736,297.50
6157,38.80,0.734,300.10
6174,38.80,0.732,299.70
6198,38.90,0.732,298.40
6216,39.10,0.732,298.60
6236,39.30,0.732,300.90
6250,39.40,0.732,302.50
6276,39.60,0.732,303.80
6298,39.80,0.732,305.50
6315,39.90,0.731,307.40
6332,40.00,0.731,308.50
6350,40.10,0.731,309.10
6368,40.30,0.731,310.10
6396,40.50,0.731,311.70
6416,40.70,0.731,313.80
6436,41.00,0.732,316.60
6454,41.10,0.734,319.60
6477,41.10,0.731,321.20
6498,41.20,0.73,320.80
6513,41.30,0.731,320.10
6529,41.40,0.731,320.70
6547,41.40,0.731,321.80
6573,41.50,0.729,322.20
6600,41.60,0.729,322.00
6616,41.80,0.73,322.70
6636,42.00,0.73,324.70
6657,42.20,0.731,327.20
6674,42.40,0.732,329.80
6694,42.60,0.734,332.40
6700,42.90,0.734,334.90
6736,43.10,0.735,337.60
6752,43.30,0.735,340.70
6772,43.50,0.735,343.40
6786,43.60,0.734,345.00
6814,43.60,0.734,345.00
6833,43.70,0.731,344.60
6854,43.80,0.732,344.70
6874,43.90,0.731,345.50
6894,44.00,0.73,346.20
6915,44.00,0.729,345.90
6935,44.00,0.729,344.80
6951,44.00,0.726,343.90
6968,44.00,0.728,343.20
6988,44.00,0.726,342.60
7006,44.00,0.728,342.10
7032,44.00,0.726,341.70
7051,44.00,0.726,341.30
7075,44.00,0.725,341.00
7093,44.00,0.725,340.70
7115,44.00,0.726,340.50
7136,44.00,0.725,340.20
7153,44.00,0.725,340.00
7174,44.00,0.725,339.90
7193,44.00,0.725,339.70
7207,44.00,0.725,339.50
7228,44.00,0.725,339.40
7255,44.00,0.725,339.20
7276,44.00,0.726,339.10
7296,44.00,0.725,339.00
7312,44.00,0.725,338.90
7330,44.00,0.725,338.70
7351,44.00,0.725,338.60
7373,44.00,0.724,338.50
7395,44.00,0.725,338.40
7415,44.00,0.725,338.30
7436,44.00,0.725,338.30
7446,44.00,0.725,338.20
7473,44.00,0.726,338.10
7493,44.00,0.725,338.00
7513,44.00,0.725,337.90
7531,44.00,0.724,337.80
7548,44.00,0.725,337.80
7573,44.00,0.725,337.70
7595,44.00,0.724,337.60
7612,44.00,0.724,337.50
7630,44.00,0.725,337.40
7649,44.00,0.724,337.40
7667,44.00,0.725,337.30
7695,44.00,0.725,337.20
7713,44.00,0.725,337.10
7735,43.90,0.725,337.10
7751,43.60,0.723,336.90
7767,43.30,0.718,332.70
7792,43.10,0.717,324.80
7809,42.90,0.715,320.70
7830,42.60,0.713,317.30
7841,42.40,0.712,313.60
7874,42.10,0.709,310.10
7893,41.80,0.708,305.90
7912,41.50,0.703,301.30
7931,41.10,0.702,296.50
7951,40.80,0.698,291.10
7971,40.70,0.699,286.30
7991,40.50,0.697,283.90
8012,40.30,0.696,281.60
8019,40.10,0.693,278.00
8051,39.80,0.692,275.30
8072,39.50,0.69,271.90
8078,39.30,0.687,268.20
8110,39.00,0.686,264.50
8131,38.80,0.684,260.70
8152,38.60,0.682,257.30
8172,38.30,0.682,254.50
8193,38.10,0.682,252.10
8211,37.90,0.681,249.40
8227,37.70,0.68,246.80
8244,37.50,0.68,244.30
8269,37.30,0.68,242.00
8291,37.00,0.68,239.70
8310,36.80,0.68,237.50
8326,36.50,0.679,235.00
8353,36.10,0.679,232.30
8373,35.80,0.677,228.80
8390,35.60,0.68,224.70
8411,35.40,0.679,222.80
8416,35.10,0.68,221.30
8449,34.80,0.679,219.30
8469,34.50,0.679,216.80
8491,34.20,0.679,213.70
8513,33.90,0.679,210.60
8530,33.70,0.679,207.70
8545,33.50,0.68,205.90
8570,33.30,0.68,205.10
8590,33.10,0.681,203.50
8611,32.90,0.681,201.50
8632,32.60,0.681,199.70
8652,32.40,0.68,197.60
8672,32.10,0.68,195.30
8691,31.90,0.68,193.10
8708,31.60,0.681,190.90
8728,31.30,0.68,188.60
8740,30.90,0.679,185.70
8768,30.60,0.679,182.00
8791,30.40,0.679,179.30
8811,30.10,0.68,177.50
8832,29.70,0.68,175.50
8853,29.40,0.679,172.70
8865,29.00,0.679,169.70
8890,28.90,0.68,166.60
8911,28.80,0.681,164.90
8925,28.70,0.682,164.80
8951,28.40,0.681,164.10
8967,28.20,0.681,162.40
8991,27.90,0.682,160.20
9008,27.70,0.681,158.20
9028,27.40,0.681,156.20
9049,27.20,0.681,154.10
9070,26.90,0.68,151.90
9090,26.50,0.68,149.20
9106,26.20,0.68,146.40
9128,26.00,0.681,143.30
9151,25.80,0.681,141.40
9171,25.60,0.681,140.60
9188,25.40,0.681,138.90
9209,25.10,0.68,137.20
9229,24.80,0.68,134.90
9249,24.40,0.68,132.30
9270,24.10,0.679,129.30
9289,23.90,0.681,126.40
9303,23.80,0.682,124.80
9321,23.60,0.682,124.20
9337,23.40,0.682,123.10
9369,23.20,0.682,121.60
9387,23.00,0.681,120.00
9402,22.80,0.682,118.30
9429,22.60,0.682,116.60
9451,22.40,0.682,115.00
9471,22.20,0.682,113.30
9491,22.00,0.681,111.60
9508,21.70,0.682,109.90
9525,21.40,0.682,107.90
9549,21.10,0.682,105.70
9566,20.90,0.682,103.20
9579,20.70,0.682,101.20
9611,20.40,0.682,99.40
9631,20.10,0.681,97.40
9644,19.80,0.681,95.20
9668,19.50,0.681,92.70
9688,19.20,0.681,90.00
9709,19.10,0.681,87.40
9730,19.00,0.684,86.40
9748,18.80,0.682,86.00
9755,18.60,0.682,85.00
9789,18.40,0.682,83.70
9806,18.30,0.682,82.20
9821,18.00,0.684,80.70
9848,17.80,0.684,79.10
9869,17.60,0.682,77.40
9890,17.40,0.684,75.70
9910,17.20,0.682,74.20
9930,17.00,0.682,72.70
9950,16.80,0.684,71.10
9970,16.50,0.684,69.60
9988,16.20,0.682,67.70
10007,16.00,0.682,65.40
10025,15.80,0.682,63.60
10040,15.60,0.684,62.00
10065,15.40,0.682,60.40
10089,15.10,0.684,59.00
10109,14.90,0.684,57.30
10127,14.70,0.682,55.60
10132,14.40,0.682,53.80
10168,14.20,0.682,52.00
10186,14.00,0.684,50.20
10206,13.80,0.684,48.70
10223,13.60,0.684,47.60
10239,13.40,0.684,46.50
10265,13.30,0.684,45.40
10272,13.10,0.684,44.20
10304,12.90,0.684,43.10
10326,12.70,0.684,41.90
10346,12.50,0.685,40.70
10368,12.30,0.685,39.40
10389,12.20,0.684,38.30
10408,12.00,0.685,37.20
10425,11.80,0.684,36.10
10443,11.50,0.684,34.80
10467,11.20,0.684,33.20
10476,11.00,0.684,31.50
10509,10.80,0.684,30.20
10529,10.60,0.685,29.00
10549,10.30,0.685,28.00
10569,10.10,0.684,26.60
10589,9.80,0.685,25.20
10605,9.60,0.685,23.70
10626,9.40,0.685,22.40
10642,9.30,0.685,21.50
10667,9.20,0.685,21.00
10688,9.00,0.685,20.40
10707,8.80,0.685,19.60
10728,8.60,0.685,18.60
10737,8.40,0.684,17.70
10765,8.20,0.685,16.80
10785,8.00,0.685,15.90
10807,7.80,0.685,15.10
10827,7.60,0.685,14.40
10848,7.40,0.686,13.80
10865,7.20,0.685,13.00
10881,7.00,0.685,12.00
10897,6.80,0.685,11.10
10924,6.60,0.686,10.40
10933,6.40,0.686,9.70
10966,6.20,0.686,9.10
10988,6.10,0.685,8.40
11007,5.90,0.686,7.70
11028,5.70,0.686,7.20
11047,5.50,0.686,6.70
11064,5.30,0.686,6.10
11075,5.10,0.686,5.50
11105,4.80,0.686,4.80
11125,4.60,0.686,4.20
11146,4.40,0.685,3.80
11167,4.20,0.685,3.30
11187,4.00,0.687,2.80
11207,3.80,0.687,2.40
11224,3.60,0.686,2.00
11245,3.40,0.687,1.60
11262,3.20,0.686,1.20
11281,3.00,0.686,0.90
11297,2.80,0.686,0.60
11323,2.60,0.687,0.40
11345,2.40,0.687,0.20
11365,2.20,0.687,0.00
11380,2.10,0.687,0.10
11403,2.00,0.687,0.20
11425,2.00,0.686,0.30
11445,1.90,0.687,0.30
11466,1.70,0.686,0.40
11486,1.50,0.687,0.50
11505,1.30,0.687,0.60
11526,1.10,0.688,0.70
11546,0.90,0.687,0.70
11566,0.80,0.687,0.70
11577,0.60,0.687,0.80
11606,0.40,0.688,0.90
11624,0.30,0.687,0.90
11648,0.10,0.688,0.90
11666,0.00,0.687,0.90
11687,-0.10,0.687,0.90
11703,-0.20,0.687,0.90
11724,-0.20,0.688,0.90
11739,-0.20,0.688,0.90
11765,-0.20,0.688,0.90
11781,-0.20,0.688,0.80
11800,-0.20,0.69,0.80
11827,-0.20,0.688,0.80
11845,-0.20,0.687,0.80
11863,-0.20,0.688,0.80
11884,-0.20,0.688,0.80
11904,-0.20,0.688,0.80
11924,-0.20,0.687,0.70
11945,-0.20,0.688,0.70
11960,-0.20,0.687,0.70
11986,-0.20,0.688,0.70
12006,-0.20,0.688,0.70
12019,-0.20,0.688,0.70
12036,-0.20,0.688,0.70
12063,-0.20,0.688,0.70
12079,-0.20,0.688,0.70
12104,-0.20,0.688,0.70
12124,-0.20,0.69,0.70
12143,-0.20,0.688,0.70
12165,-0.20,0.688,0.70
12179,-0.20,0.687,0.60
12191,-0.20,0.688,0.60
12222,-0.20,0.688,0.60
12231,-0.20,0.69,0.60
12264,-0.20,0.688,0.60
12284,-0.20,0.688,0.10
12305,-0.20,0.688,0.10
12325,-0.20,0.688,0.10
12342,-0.20,0.688,0.10
12351,-0.20,0.688,0.10
12383,-0.20,0.688,0.10
12398,-0.20,0.688,0.10
12425,-0.20,0.69,0.10
12430,-0.20,0.69,0.10
12463,-0.20,0.688,0.10
12479,-0.20,0.688,0.10
12502,-0.20,0.688,0.10
12522,-0.20,0.688,0.10
12539,-0.20,0.688,0.10
12563,-0.20,0.688,0.10
12583,-0.20,0.688,0.10
12605,-0.20,0.688,0.10
12618,-0.20,0.69,0.10
12641,-0.20,0.688,0.10
12657,-0.20,0.688,0.10
12683,-0.20,0.688,0.10
12703,-0.20,0.69,0.10
12724,-0.20,0.688,0.10
12733,-0.20,0.688,0.10
12764,-0.20,0.688,0.10
12785,-0.20,0.688,0.10
12801,-0.20,0.688,0.10
12821,-0.20,0.688,0.00
12843,-0.20,0.688,0.00
12861,-0.20,0.688,0.10
12876,-0.20,0.688,0.00
12904,-0.20,0.688,0.10
12923,-0.20,0.688,0.00
12944,-0.20,0.688,0.00
12950,-0.20,0.688,0.10
12981,-0.20,0.688,0.00
13002,-0.20,0.688,0.00
13022,-0.20,0.688,0.00
13029,-0.20,0.688,0.00
13063,-0.20,0.688,0.00
13079,-0.20,0.688,0.00
13094,-0.20,0.688,0.00
13121,-0.20,0.688,0.00
13141,-0.20,0.687,0.00
13161,-0.20,0.688,0.00
13181,-0.20,0.688,0.00
13202,-0.20,0.688,0.00
13219,-0.20,0.688,0.00
13243,-0.20,0.688,0.00
13262,-0.20,0.688,0.00
13276,-0.20,0.688,0.00
13292,-0.20,0.688,0.00
13318,-0.20,0.688,0.00
13331,-0.20,0.688,0.00
13362,-0.20,0.688,0.00
13382,-0.20,0.688,0.10
13403,-0.20,0.688,0.10
13423,-0.20,0.688,0.10
13443,-0.20,0.688,0.10
13449,-0.20,0.688,0.10
13476,-0.20,0.688,0.10
13497,-0.20,0.688,0.10
13520,-0.20,0.687,0.10
13542,-0.20,0.688,0.00
13562,-0.20,0.688,0.10
13578,-0.20,0.69,0.10
13599,-0.20,0.688,0.10
13619,-0.20,0.688,0.10
13640,-0.20,0.69,0.00
13661,-0.20,0.688,0.10
13682,-0.20,0.688,0.10
13702,-0.20,0.688,0.10
13722,-0.20,0.688,0.10
13742,-0.20,0.688,0.10
13760,-0.20,0.688,0.10
13779,-0.20,0.688,0.10
13800,-0.20,0.687,0.10
13821,-0.20,0.688,0.10
13841,-0.20,0.688,0.10
13862,-0.20,0.688,0.10
13882,-0.20,0.69,0.10
13899,-0.20,0.688,0.10
13919,-0.20,0.688,0.10
13929,-0.20,0.69,0.10
13960,-0.20,0.688,0.10
13981,-0.20,0.688,0.10
14001,-0.20,0.688,0.10
14023,-0.20,0.688,0.10
14042,-0.20,0.688,0.10
14062,-0.20,0.69,0.10
14079,-0.20,0.688,0.10
14100,-0.20,0.688,0.10
14120,-0.20,0.688,0.10
14140,-0.20,0.688,0.10
14161,-0.20,0.687,0.10
14181,-0.20,0.688,0.10
14201,-0.20,0.688,0.10
14218,-0.20,0.688,0.10
14238,-0.20,0.688,0.10
14259,-0.20,0.688,0.10
14280,-0.20,0.688,0.10
14300,-0.20,0.687,0.10
14321,-0.20,0.688,0.10
14341,-0.20,0.688,0.10
14361,-0.20,0.688,0.10
14381,-0.20,0.688,0.10
14398,-0.20,0.688,0.10
14418,-0.20,0.688,0.10
14439,-0.20,0.687,0.10
14460,-0.20,0.69,0.10
14480,-0.20,0.688,0.00
14500,-0.20,0.688,0.00
14521,-0.20,0.69,0.00
14526,-0.20,0.688,0.00
14558,-0.20,0.688,0.00
14578,-0.20,0.688,0.00
