Time,Length,Pressure,Force
11749,0.10,0.704,0.10
11769,0.10,0.704,0.10
11790,0.10,0.704,0.10
11811,0.10,0.704,0.10
11831,0.10,0.704,0.10
11851,0.10,0.704,0.10
11868,0.10,0.704,0.10
11889,0.10,0.704,0.10
11909,0.10,0.703,0.10
11930,0.10,0.703,0.10
11949,0.10,0.703,0.10
11970,0.10,0.704,0.10
11991,0.10,0.703,0.10
12012,0.10,0.703,0.10
12028,0.10,0.704,0.10
12046,0.10,0.704,0.10
12069,0.10,0.703,0.10
12089,0.10,0.703,0.10
12110,0.10,0.704,0.10
12131,0.10,0.704,0.10
12143,0.10,0.703,0.10
12170,0.10,0.704,0.10
12191,0.10,0.704,0.10
12209,0.10,0.704,0.10
