Time,Length,Pressure,Force
2284,181.90,0.698,28.05
2296,181.90,0.698,28.05
2308,181.90,0.699,28.05
2321,181.90,0.698,28.05
2334,181.90,0.699,28.05
2345,181.90,0.698,28.05
2358,181.90,0.698,28.05
2370,181.90,0.698,28.05
2382,181.90,0.698,28.05
2394,181.90,0.698,28.05
2407,181.90,0.698,28.05
2419,181.90,0.698,28.05
2431,181.90,0.698,28.05
2444,181.90,0.698,28.05
2456,181.90,0.698,28.05
2468,181.90,0.697,28.05
2480,181.90,0.698,28.05
2496,181.90,0.697,28.05
2509,181.90,0.698,28.05
2521,181.90,0.699,28.05
2533,181.90,0.698,28.05
2545,181.90,0.698,28.05
2558,181.90,0.698,28.05
2570,181.90,0.698,28.05
2582,181.90,0.698,28.05
2595,181.90,0.698,28.05
2607,181.90,0.698,28.05
2620,181.90,0.698,28.05
2632,181.90,0.698,28.05
2644,181.90,0.698,28.05
2656,181.90,0.697,28.05
2669,181.90,0.698,28.05
2681,181.90,0.698,28.05
2694,181.90,0.697,28.05
2705,181.90,0.698,28.05
2718,181.90,0.698,28.05
2731,181.90,0.697,28.05
2743,181.90,0.697,28.05
2758,181.90,0.697,28.05
2770,181.90,0.698,28.05
2783,181.90,0.699,28.05
2796,181.90,0.698,28.05
2808,181.90,0.698,28.05
2820,181.90,0.698,28.05
2834,181.90,0.698,28.05
2845,181.90,0.699,28.05
2858,181.90,0.698,28.05
2869,181.90,0.697,28.05
2882,181.90,0.698,28.05
2894,181.90,0.698,28.05
2907,181.90,0.698,27.95
2919,181.90,0.698,27.95
2931,181.90,0.697,27.95
2943,181.90,0.698,27.95
2955,181.90,0.697,28.05
2968,181.90,0.697,28.05
2980,181.90,0.697,28.05
2993,181.90,0.697,28.05
3004,181.90,0.697,27.95
3021,181.90,0.697,27.95
3033,181.90,0.698,27.95
3046,181.90,0.698,27.95
3058,181.90,0.698,27.95
3070,181.90,0.698,27.95
3082,181.90,0.698,27.95
3095,181.90,0.698,27.95
3107,181.90,0.698,27.95
3120,181.90,0.698,27.95
3131,181.90,0.698,27.95
3144,181.90,0.698,27.95
3156,181.90,0.698,27.95
3169,181.90,0.697,27.95
3181,181.90,0.698,27.95
3193,181.90,0.696,27.95
3205,181.90,0.698,27.95
3217,181.90,0.697,27.95
3230,181.90,0.697,27.95
3242,181.90,0.697,27.95
3254,181.90,0.697,27.95
3270,181.90,0.698,27.95
3282,181.90,0.698,27.95
3295,181.90,0.697,27.95
3307,181.90,0.697,27.95
3319,181.90,0.698,27.95
3332,181.90,0.697,27.95
3344,181.90,0.697,27.95
3357,181.90,0.697,27.95
3369,181.90,0.697,27.95
3382,181.90,0.697,27.95
3394,181.90,0.697,27.95
3406,181.90,0.698,27.95
3418,181.90,0.697,27.95
3431,181.90,0.697,27.95
3443,181.90,0.697,27.95
3455,181.90,0.697,27.95
3468,181.90,0.697,27.95
3479,181.90,0.697,27.95
3492,181.90,0.697,27.95
3504,181.90,0.697,27.95
3517,181.90,0.696,27.95
3533,181.90,0.697,27.95
3545,181.90,0.697,27.95
3557,181.90,0.697,27.95
3570,181.90,0.697,27.95
3582,181.90,0.697,27.95
3594,181.90,0.698,27.95
3606,181.90,0.697,27.95
3619,181.90,0.697,27.95
3631,181.90,0.697,27.95
3643,181.90,0.697,27.95
3655,181.90,0.698,27.95
3668,181.90,0.697,27.95
3680,181.90,0.697,27.95
3693,181.90,0.697,27.95
3705,181.90,0.697,27.95
3717,181.90,0.697,27.95
3730,181.90,0.697,27.95
3742,181.90,0.696,27.95
3754,181.90,0.697,27.95
3767,181.90,0.697,27.95
3779,181.90,0.697,27.95
3795,181.90,0.697,27.95
3807,181.90,0.697,27.95
3820,181.90,0.697,27.95
3832,181.90,0.698,27.95
3844,181.90,0.697,27.95
3856,181.90,0.697,27.95
3869,181.90,0.698,27.95
3882,181.90,0.697,27.95
3894,181.90,0.697,27.95
3906,181.90,0.698,27.95
3918,181.90,0.697,27.95
3930,181.90,0.697,27.95
3943,181.90,0.697,27.95
3956,181.90,0.697,27.95
3968,181.90,0.697,27.95
3980,181.90,0.697,27.95
3993,181.90,0.697,27.95
4005,182.00,0.696,28.05
4017,182.00,0.696,28.05
4030,182.00,0.697,28.05
4042,182.10,0.696,28.05
4057,182.10,0.697,27.56
4069,182.10,0.697,27.56
4081,182.10,0.698,27.56
4094,182.20,0.698,27.56
4107,182.20,0.697,27.46
4119,182.20,0.697,27.46
4132,182.20,0.698,27.46
4142,182.20,0.697,27.46
4152,182.20,0.698,28.15
4165,182.20,0.698,28.15
4181,182.20,0.698,28.15
4186,182.20,0.698,28.15
4202,182.20,0.698,27.46
4218,182.20,0.698,27.46
4228,182.20,0.697,27.46
4243,182.30,0.697,27.46
4254,182.30,0.697,27.56
4266,182.30,0.698,27.56
4277,182.30,0.697,27.56
4277,182.30,0.697,27.56
4301,182.30,0.698,27.56
4319,182.30,0.697,27.56
4332,182.30,0.698,27.56
4344,182.30,0.698,27.56
4356,182.30,0.698,27.65
4366,182.30,0.698,27.65
4382,182.30,0.699,27.65
4392,182.30,0.697,27.65
4403,182.30,0.698,27.85
4416,182.30,0.698,27.85
4431,182.30,0.698,27.85
4443,182.30,0.698,27.85
4453,182.40,0.697,27.95
4466,182.40,0.698,27.95
4481,182.40,0.697,27.95
4487,182.40,0.697,27.95
4505,182.40,0.697,28.15
4517,182.40,0.698,28.15
4529,182.40,0.697,28.15
4541,182.50,0.697,28.15
4553,182.50,0.698,28.34
4565,182.50,0.698,28.34
4581,182.50,0.698,28.34
4594,182.60,0.697,28.34
4606,182.60,0.698,27.85
4607,182.60,0.698,27.85
4624,182.60,0.698,27.85
4643,182.70,0.699,27.85
4652,182.70,0.699,28.24
4667,182.80,0.699,28.24
4678,182.90,0.699,28.24
4678,182.90,0.699,28.24
4704,183.00,0.699,28.15
4715,183.10,0.701,28.15
4729,183.20,0.701,28.15
4742,183.30,0.701,28.15
4752,183.40,0.699,37.27
4766,183.60,0.699,37.27
4778,183.70,0.699,37.27
4790,183.80,0.702,37.27
4797,183.90,0.701,37.46
4814,184.00,0.701,37.46
4817,184.10,0.701,37.46
4843,184.10,0.703,37.46
4853,184.20,0.702,37.66
4866,184.40,0.703,37.66
4866,184.50,0.703,37.66
4893,184.60,0.702,37.66
4903,184.70,0.703,37.66
4916,184.80,0.704,37.66
4933,184.90,0.704,37.66
4943,185.00,0.704,37.66
4948,185.10,0.704,37.85
4966,185.20,0.704,37.85
4979,185.30,0.706,37.85
4991,185.40,0.706,37.85
5003,185.40,0.706,47.86
5012,185.50,0.707,47.86
5028,185.60,0.704,47.86
5036,185.60,0.706,47.86
5053,185.70,0.706,47.76
5062,185.70,0.706,47.76
5072,185.80,0.707,47.76
5085,185.80,0.707,47.76
5105,185.90,0.707,47.07
5118,186.00,0.707,47.07
5130,186.10,0.707,47.07
5130,186.20,0.708,47.07
5155,186.30,0.708,47.27
5158,186.40,0.708,47.27
5180,186.50,0.709,47.27
5192,186.60,0.708,47.27
5204,186.60,0.709,47.27
5217,186.70,0.709,47.27
5227,186.80,0.708,47.27
5240,186.90,0.709,47.27
5253,186.90,0.709,56.98
5258,187.00,0.709,56.98
5279,187.10,0.709,56.98
5287,187.10,0.709,56.98
5304,187.20,0.709,57.57
5314,187.30,0.71,57.57
5321,187.40,0.709,57.57
5338,187.50,0.71,57.57
5353,187.50,0.709,57.07
5368,187.60,0.71,57.07
5380,187.70,0.712,57.07
5390,187.80,0.712,57.07
5405,188.00,0.712,57.66
5417,188.10,0.713,57.66
5430,188.20,0.713,57.66
5442,188.30,0.713,57.66
5451,188.40,0.713,56.98
5463,188.60,0.714,56.98
5479,188.70,0.714,56.98
5491,188.70,0.715,56.98
5505,188.80,0.714,57.57
5515,188.90,0.715,57.57
5529,189.00,0.714,57.57
5532,189.10,0.714,57.57
5552,189.20,0.715,67.57
5564,189.30,0.715,67.57
5577,189.40,0.715,67.57
5589,189.50,0.714,67.57
5602,189.60,0.715,66.69
5614,189.70,0.715,66.69
5630,189.80,0.715,66.69
5642,189.90,0.717,66.69
5654,190.00,0.717,66.78
5664,190.10,0.715,66.78
5673,190.20,0.717,66.78
5691,190.30,0.717,66.78
5701,190.40,0.717,66.88
5701,190.40,0.717,66.88
5728,190.50,0.717,66.88
5732,190.60,0.718,66.88
5753,190.70,0.717,76.59
5765,190.80,0.717,76.59
5767,190.90,0.715,76.59
5789,190.90,0.717,76.59
5800,191.00,0.715,77.28
5814,191.00,0.715,77.28
5827,191.10,0.715,77.28
5839,191.10,0.715,77.28
5851,191.20,0.715,76.59
5863,191.30,0.715,76.59
5879,191.40,0.715,76.59
5889,191.50,0.715,76.59
5889,191.50,0.717,76.59
5915,191.60,0.717,76.59
5922,191.70,0.717,76.59
5939,191.80,0.717,76.59
5954,191.80,0.715,76.49
5958,191.90,0.717,76.49
5970,192.00,0.715,76.49
5986,192.10,0.717,76.49
6002,192.20,0.715,76.98
6012,192.20,0.717,76.98
6027,192.30,0.715,76.98
6039,192.40,0.717,76.98
6047,192.50,0.715,76.49
6064,192.60,0.715,76.49
6077,192.70,0.715,76.49
6088,192.80,0.715,76.49
6101,192.90,0.715,86.98
6111,193.00,0.717,86.98
6127,193.20,0.715,86.98
6128,193.30,0.717,86.98
6155,193.50,0.718,87.08
6167,193.60,0.718,87.08
6179,193.70,0.718,87.08
6193,193.80,0.718,87.08
6203,193.80,0.717,87.18
6214,193.90,0.718,87.18
6226,193.90,0.718,87.18
6226,194.00,0.717,87.18
6253,194.00,0.717,87.08
6263,194.10,0.715,87.08
6277,194.20,0.717,87.08
6289,194.30,0.715,87.08
6302,194.40,0.715,86.98
6314,194.40,0.717,86.98
6318,194.50,0.715,86.98
6337,194.60,0.715,86.98
6351,194.70,0.717,96.3
6355,194.80,0.715,96.3
6367,194.90,0.717,96.3
6385,195.00,0.715,96.3
6404,195.10,0.717,96.3
6417,195.20,0.717,96.3
6427,195.30,0.717,96.3
6434,195.40,0.717,96.3
6454,195.50,0.717,96.5
6469,195.60,0.715,96.5
6478,195.70,0.717,96.5
6487,195.80,0.717,96.5
6502,195.80,0.715,96.5
6515,195.90,0.717,96.5
6527,196.00,0.715,96.5
6539,196.00,0.717,96.5
6548,196.10,0.715,96.11
6559,196.10,0.715,96.11
6575,196.20,0.715,96.11
6575,196.30,0.714,96.11
6601,196.30,0.715,96.3
6608,196.40,0.715,96.3
6626,196.40,0.714,96.3
6635,196.50,0.714,96.3
6651,196.50,0.715,106.4
6661,196.60,0.715,106.4
6678,196.70,0.715,106.4
6690,196.70,0.715,106.4
6699,196.80,0.715,106.4
6715,196.80,0.715,106.4
6728,196.90,0.715,106.4
6740,197.00,0.715,106.4
6753,197.00,0.715,106.5
6763,197.10,0.715,106.5
6766,197.10,0.715,106.5
6787,197.20,0.714,106.5
6799,197.20,0.715,106.79
6813,197.30,0.715,106.79
6815,197.30,0.714,106.79
6832,197.40,0.713,106.79
6849,197.40,0.714,106.79
6863,197.40,0.714,106.79
6873,197.50,0.714,106.79
6881,197.50,0.714,106.79
6892,197.60,0.714,106.6
6915,197.70,0.714,106.6
6928,197.80,0.714,106.6
6930,197.80,0.715,106.6
6953,197.90,0.717,106.7
6965,198.10,0.715,106.7
6977,198.20,0.715,106.7
6986,198.40,0.717,106.7
6994,198.50,0.717,106.6
7004,198.60,0.717,106.6
7021,198.70,0.717,106.6
7039,198.70,0.715,106.6
7049,198.80,0.717,116.4
7049,198.80,0.715,116.4
7075,198.90,0.715,116.4
7086,199.00,0.717,116.4
7098,199.10,0.715,116.01
7113,199.20,0.717,116.01
7114,199.30,0.715,116.01
7137,199.40,0.715,116.01
7150,199.50,0.717,116.6
7156,199.60,0.717,116.6
7178,199.70,0.717,116.6
7191,199.80,0.717,116.6
7203,199.90,0.717,115.82
7216,200.00,0.717,115.82
7228,200.10,0.718,115.82
7234,200.20,0.718,115.82
7252,200.30,0.718,116.21
7262,200.40,0.717,116.21
7278,200.40,0.717,116.21
7289,200.50,0.717,116.21
7301,200.50,0.717,126.21
7311,200.60,0.718,126.21
7326,200.70,0.717,126.21
7327,200.70,0.717,126.21
7350,200.80,0.715,125.53
7355,200.80,0.715,125.53
7376,200.90,0.715,125.53
7387,201.00,0.715,125.53
7400,201.00,0.715,126.41
7412,201.10,0.715,126.41
7414,201.20,0.715,126.41
7441,201.30,0.715,126.41
7451,201.40,0.717,125.92
7463,201.40,0.717,125.92
7478,201.50,0.715,125.92
7490,201.50,0.717,125.92
7502,201.50,0.717,125.62
7516,201.60,0.715,125.62
7527,201.60,0.715,125.62
7537,201.70,0.715,125.62
7551,201.70,0.715,126.41
7564,201.80,0.715,126.41
7577,201.90,0.715,126.41
7588,202.00,0.715,126.41
7601,202.00,0.717,126.41
7613,202.10,0.715,126.41
7625,202.10,0.715,126.41
7637,202.20,0.715,126.41
7649,202.20,0.715,135.72
7649,202.30,0.715,135.72
7667,202.30,0.715,135.72
7684,202.40,0.715,135.72
7700,202.50,0.714,135.92
7706,202.50,0.715,135.92
7727,202.60,0.715,135.92
7729,202.70,0.715,135.92
7750,202.70,0.715,135.92
7763,202.80,0.717,135.92
7769,202.90,0.717,135.92
7789,203.10,0.717,135.92
7801,203.20,0.718,135.53
7813,203.40,0.717,135.53
7825,203.50,0.718,135.53
7838,203.60,0.718,135.53
7850,203.70,0.718,135.43
7861,203.80,0.717,135.43
7873,203.80,0.717,135.43
7873,203.90,0.715,135.43
7898,204.00,0.717,145.14
7905,204.00,0.717,145.14
7922,204.10,0.717,145.14
7931,204.20,0.717,145.14
7947,204.30,0.717,145.43
7958,204.40,0.717,145.43
7970,204.50,0.718,145.43
7987,204.60,0.717,145.43
7987,204.70,0.718,145.24
8013,204.80,0.718,145.24
8026,204.90,0.718,145.24
8038,205.00,0.718,145.24
8051,205.10,0.718,145.53
8061,205.20,0.718,145.53
8070,205.30,0.718,145.53
8087,205.40,0.718,145.53
8094,205.50,0.718,145.14
8113,205.60,0.717,145.14
8121,205.60,0.717,145.14
8132,205.60,0.717,145.14
8148,205.70,0.715,155.04
8151,205.70,0.715,155.04
8164,205.70,0.715,155.04
8184,205.70,0.715,155.04
8198,205.80,0.714,155.53
8201,205.80,0.715,155.53
8225,205.90,0.714,155.53
8225,206.00,0.715,155.53
8251,206.10,0.715,155.73
8264,206.20,0.715,155.73
8265,206.30,0.715,155.73
8288,206.30,0.717,155.73
8301,206.40,0.715,155.53
8313,206.50,0.717,155.53
8314,206.60,0.715,155.53
8335,206.60,0.715,155.53
8347,206.70,0.717,155.53
8362,206.80,0.715,155.53
8373,206.80,0.717,155.53
8379,206.90,0.715,155.53
8397,207.00,0.715,155.14
8412,207.00,0.717,155.14
8414,207.10,0.715,155.14
8431,207.10,0.714,155.14
8444,207.10,0.715,155.53
8461,207.20,0.714,155.53
8470,207.20,0.715,155.53
8480,207.20,0.714,155.53
8502,207.20,0.714,155.14
8513,207.30,0.714,155.14
8526,207.30,0.715,155.14
8538,207.30,0.714,155.14
8550,207.30,0.714,155.44
8561,207.40,0.714,155.44
8561,207.40,0.714,155.44
8587,207.50,0.714,155.44
8595,207.50,0.714,155.73
8611,207.60,0.714,155.73
8626,207.70,0.715,155.73
8627,207.80,0.715,155.73
8644,207.90,0.715,164.75
8660,208.00,0.714,164.75
8675,208.10,0.715,164.75
8684,208.20,0.715,164.75
8698,208.20,0.715,164.95
8709,208.30,0.715,164.95
8723,208.30,0.715,164.95
8735,208.40,0.715,164.95
8751,208.40,0.715,165.24
8763,208.40,0.715,165.24
8768,208.50,0.715,165.24
8785,208.50,0.717,165.24
8800,208.60,0.714,165.05
8805,208.60,0.715,165.05
8817,208.70,0.715,165.05
8834,208.80,0.715,165.05
8834,208.80,0.715,164.95
8860,208.90,0.717,164.95
8868,209.00,0.715,164.95
8881,209.10,0.717,164.95
8897,209.10,0.715,165.44
8907,209.20,0.717,165.44
8923,209.30,0.717,165.44
8935,209.40,0.715,165.44
8947,209.50,0.717,165.24
8959,209.60,0.715,165.24
8971,209.60,0.715,165.24
8971,209.70,0.717,165.24
8997,209.80,0.717,175.24
9008,209.90,0.718,175.24
9021,210.00,0.717,175.24
9036,210.00,0.718,175.24
9039,210.10,0.717,175.15
9056,210.20,0.717,175.15
9072,210.20,0.717,175.15
9072,210.30,0.717,175.15
9099,210.30,0.717,174.85
9110,210.30,0.717,174.85
9119,210.40,0.715,174.85
9135,210.40,0.715,174.85
9147,210.50,0.717,174.85
9161,210.50,0.715,174.85
9173,210.60,0.715,174.85
9185,210.70,0.715,174.85
9197,210.70,0.715,174.75
9201,210.80,0.717,174.75
9213,210.90,0.715,174.75
9232,211.00,0.715,174.75
9247,211.10,0.717,175.24
9263,211.20,0.717,175.24
9272,211.20,0.715,175.24
9279,211.20,0.717,175.24
9298,211.20,0.715,185.25
9312,211.30,0.715,185.25
9312,211.30,0.715,185.25
9329,211.30,0.715,185.25
9349,211.30,0.715,184.86
9362,211.40,0.714,184.86
9374,211.40,0.715,184.86
9386,211.40,0.715,184.86
9398,211.50,0.715,184.86
9411,211.60,0.715,184.86
9419,211.60,0.715,184.86
9435,211.70,0.715,184.86
9445,211.70,0.714,184.86
9455,211.80,0.715,184.86
9468,211.80,0.715,184.86
9485,211.90,0.714,184.86
9497,211.90,0.714,185.25
9508,211.90,0.714,185.25
9524,211.90,0.714,185.25
9533,211.90,0.714,185.25
9549,211.90,0.715,185.05
9549,211.90,0.714,185.05
9574,211.90,0.715,185.05
9586,211.90,0.714,185.05
9600,211.90,0.713,184.86
9612,211.90,0.714,184.86
9618,211.90,0.713,184.86
9636,211.90,0.713,184.86
9645,211.90,0.713,185.25
9655,211.90,0.713,185.25
9668,211.90,0.713,185.25
9686,211.90,0.713,185.25
9696,212.00,0.712,184.95
9707,212.00,0.712,184.95
9719,212.00,0.712,184.95
9734,212.00,0.713,184.95
9734,212.00,0.713,185.05
9752,212.10,0.712,185.05
9768,212.10,0.713,185.05
9787,212.10,0.713,185.05
9799,212.10,0.713,184.76
9811,212.10,0.713,184.76
9824,212.10,0.713,184.76
9836,212.20,0.713,184.76
9848,212.20,0.714,185.25
9861,212.20,0.714,185.25
9873,212.20,0.714,185.25
9885,212.30,0.714,185.25
9898,212.40,0.714,184.76
9909,212.40,0.715,184.76
9911,212.50,0.714,184.76
9927,212.60,0.715,184.76
9939,212.70,0.715,184.95
9959,212.70,0.715,184.95
9971,212.80,0.717,184.95
9971,212.90,0.717,184.95
9996,213.00,0.715,185.15
10009,213.00,0.717,185.15
10021,213.10,0.715,185.15
10033,213.10,0.715,185.15
10044,213.10,0.714,194.37
10058,213.10,0.715,194.37
10074,213.10,0.714,194.37
10084,213.10,0.715,194.37
10084,213.10,0.714,194.56
10110,213.10,0.713,194.56
10121,213.10,0.714,194.56
10121,213.10,0.714,194.56
10147,213.10,0.713,194.76
10157,213.10,0.714,194.76
10169,213.10,0.713,194.76
10185,213.10,0.713,194.76
10187,213.10,0.713,194.37
10209,213.10,0.713,194.37
10222,213.10,0.713,194.37
10229,213.10,0.713,194.37
10246,213.20,0.714,185.15
10258,213.30,0.714,185.15
10271,213.50,0.714,185.15
10275,213.50,0.715,185.15
10295,213.60,0.715,194.37
10308,213.60,0.715,194.37
10324,213.60,0.715,194.37
10324,213.60,0.715,194.37
10342,213.60,0.717,194.17
10358,213.70,0.715,194.17
10375,213.70,0.715,194.17
10385,213.70,0.714,194.17
10396,213.80,0.714,194.47
10411,213.80,0.715,194.47
10425,213.90,0.714,194.47
10435,213.90,0.715,194.47
10447,214.00,0.715,194.17
10459,214.00,0.715,194.17
10471,214.10,0.715,194.17
10484,214.20,0.715,194.17
10496,214.20,0.715,194.56
10508,214.30,0.715,194.56
10515,214.30,0.717,194.56
10531,214.40,0.715,194.56
10541,214.50,0.717,194.27
10551,214.50,0.717,194.27
10563,214.60,0.717,194.27
10583,214.70,0.717,194.27
10597,214.70,0.718,194.96
10600,214.80,0.717,194.96
10621,214.90,0.717,194.96
10632,214.90,0.718,194.96
10647,215.00,0.718,204.37
10656,215.00,0.718,204.37
10672,215.10,0.717,204.37
10684,215.10,0.717,204.37
10696,215.20,0.717,204.86
10709,215.20,0.717,204.86
10719,215.30,0.717,204.86
10731,215.30,0.715,204.86
10745,215.30,0.715,203.98
10750,215.30,0.715,203.98
10762,215.40,0.715,203.98
10777,215.40,0.714,203.98
10793,215.40,0.715,204.37
10803,215.50,0.715,204.37
10812,215.50,0.715,204.37
10829,215.50,0.715,204.37
10847,215.60,0.715,203.98
10860,215.60,0.715,203.98
10869,215.60,0.717,203.98
10881,215.70,0.715,203.98
10897,215.80,0.715,204.57
10900,215.90,0.715,204.57
10922,216.00,0.717,204.57
10931,216.10,0.717,204.57
10947,216.10,0.718,204.86
10957,216.20,0.718,204.86
10964,216.20,0.717,204.86
10981,216.30,0.717,204.37
10996,216.30,0.715,204.37
11007,216.30,0.717,204.37
11020,216.40,0.714,204.37
11022,216.40,0.715,204.37
11038,216.40,0.715,214.18
11057,216.50,0.717,214.18
11070,216.50,0.715,214.18
11081,216.60,0.715,214.18
11098,216.60,0.714,213.78
11110,216.70,0.717,213.78
11122,216.80,0.717,213.78
11126,216.80,0.717,213.78
11143,216.90,0.717,213.78
11158,216.90,0.715,213.78
11162,216.90,0.717,213.78
11177,217.00,0.717,213.78
11195,217.00,0.715,214.37
11209,217.00,0.715,214.37
11219,217.00,0.715,214.37
11226,217.00,0.715,214.37
11242,217.00,0.715,214.57
11257,217.10,0.714,214.57
11259,217.10,0.715,214.57
11282,217.10,0.714,214.57
11295,217.10,0.714,214.47
11301,217.10,0.714,214.47
11319,217.10,0.714,214.47
11331,217.10,0.713,214.47
11343,217.10,0.714,213.78
11358,217.10,0.713,213.78
11370,217.10,0.715,213.78
11382,217.10,0.714,213.78
11382,217.10,0.713,214.28
11408,217.10,0.713,214.28
11419,217.10,0.714,214.28
11434,217.10,0.712,214.28
11445,217.10,0.712,213.88
11455,217.10,0.714,213.88
11469,217.10,0.713,213.88
11469,217.10,0.713,213.88
11495,217.10,0.713,214.47
11508,217.10,0.713,214.47
11520,217.20,0.712,214.47
11532,217.20,0.713,214.47
11545,217.20,0.713,214.28
11555,217.20,0.712,214.28
11567,217.30,0.712,214.28
