Time,Length,Pressure,Force
3301,10.60,0.814,50.60
3322,10.80,0.815,52.10
3341,11.10,0.817,53.70
3362,11.40,0.818,55.70
3381,11.80,0.819,58.30
3394,12.00,0.819,61.20
3420,12.10,0.82,63.70
3441,12.30,0.82,64.90
3461,12.50,0.823,65.90
3481,12.80,0.822,67.50
3502,13.00,0.823,69.90
3522,13.30,0.823,72.00
3537,13.60,0.825,74.30
3561,13.90,0.828,77.00
3575,14.30,0.826,80.20
3593,14.40,0.829,83.40
3612,14.60,0.829,85.50
3640,14.80,0.829,86.80
3660,15.00,0.83,88.20
3682,15.20,0.831,90.20
3694,15.40,0.831,92.40
3717,15.60,0.834,94.40
3740,15.90,0.833,96.20
3760,16.10,0.835,98.50
3774,16.40,0.837,101.00
3802,16.60,0.835,103.60
3812,16.70,0.835,105.90
3841,16.80,0.836,107.30
3863,16.90,0.835,107.70
3880,17.10,0.835,108.40
3899,17.30,0.836,109.80
3915,17.50,0.835,111.60
3941,17.70,0.837,113.60
3961,18.00,0.837,116.10
3974,18.40,0.837,118.90
3990,18.70,0.839,121.90
4022,19.10,0.839,125.30
4039,19.30,0.837,128.80
4059,19.40,0.836,131.20
4080,19.50,0.835,132.50
4100,19.70,0.836,133.50
4116,19.90,0.835,134.80
4141,20.10,0.835,136.50
4159,20.20,0.836,138.40
4169,20.40,0.836,140.20
4195,20.70,0.836,142.00
4218,20.90,0.837,144.50
4233,21.20,0.836,147.20
4259,21.40,0.836,149.60
4266,21.50,0.836,151.60
4298,21.70,0.836,153.30
4321,21.90,0.837,155.00
4331,22.20,0.836,157.10
4358,22.40,0.836,159.50
4378,22.60,0.837,161.90
4386,22.90,0.836,164.30
4417,23.10,0.837,166.70
4438,23.40,0.837,169.30
4459,23.60,0.837,172.00
4481,23.80,0.837,174.70
4499,24.00,0.837,177.10
4517,24.00,0.836,178.80
4538,24.10,0.834,179.50
4559,24.10,0.833,179.40
4580,24.10,0.833,178.90
4594,24.10,0.831,178.60
4620,24.10,0.833,178.30
4628,24.10,0.831,178.10
4661,24.20,0.833,178.00
4677,24.40,0.834,178.70
4694,24.50,0.835,181.10
4714,24.60,0.836,183.30
4735,24.80,0.835,184.80
4753,24.90,0.835,186.20
4780,25.00,0.835,187.50
4801,25.20,0.835,189.10
4817,25.40,0.836,190.80
4831,25.60,0.839,192.90
4858,26.00,0.839,196.10
4879,26.30,0.84,199.80
4898,26.40,0.839,203.80
4920,26.50,0.837,206.00
4940,26.60,0.835,206.10
4960,26.80,0.836,206.70
4979,27.00,0.837,209.00
4996,27.20,0.836,211.60
5018,27.40,0.837,213.60
5038,27.60,0.836,215.60
5059,27.80,0.836,217.80
5079,28.00,0.835,219.80
5099,28.10,0.836,222.00
5114,28.30,0.836,224.10
5140,28.50,0.835,226.00
5157,28.50,0.836,227.70
5173,28.50,0.835,228.50
5198,28.50,0.834,228.40
5219,28.50,0.833,227.70
5238,28.60,0.833,227.30
5247,28.60,0.833,227.10
5280,28.80,0.834,227.30
5296,29.00,0.835,229.70
5316,29.10,0.836,233.20
5329,29.10,0.835,235.00
5345,29.10,0.834,234.40
5378,29.10,0.833,233.90
5396,29.10,0.833,233.50
5417,29.10,0.834,233.20
5437,29.10,0.833,233.00
5456,29.10,0.833,232.80
5477,29.10,0.831,232.60
5494,29.10,0.831,232.50
5511,29.10,0.831,232.40
5529,29.10,0.83,232.20
5555,29.10,0.83,232.10
5578,29.10,0.831,232.00
5595,29.10,0.83,231.90
5616,29.10,0.831,231.90
5635,29.10,0.831,231.90
5646,29.10,0.831,231.90
5677,29.10,0.831,231.80
5698,29.10,0.831,231.80
5718,29.10,0.831,231.70
5733,29.10,0.831,231.60
5759,29.10,0.83,231.60
5761,29.10,0.831,231.50
5794,29.10,0.83,231.40
5812,29.10,0.831,231.40
5827,29.10,0.83,231.30
5858,29.10,0.83,231.20
5878,29.10,0.83,231.20
5899,29.10,0.83,231.20
5915,29.10,0.83,231.10
5935,29.10,0.83,231.00
5951,29.10,0.83,231.00
5968,29.10,0.83,231.00
5997,29.10,0.83,230.90
6014,29.10,0.83,230.90
6031,29.10,0.83,230.80
6057,29.10,0.83,230.70
6079,29.10,0.83,230.70
6096,29.10,0.831,230.70
6116,29.10,0.829,230.60
6136,29.10,0.829,230.60
6154,29.10,0.83,230.50
6173,29.10,0.83,230.50
6184,29.10,0.829,230.40
6217,29.10,0.829,230.40
6238,29.10,0.829,230.30
6253,29.00,0.826,230.30
6268,28.60,0.824,228.80
6296,28.30,0.822,222.40
6316,28.10,0.819,216.50
6336,27.90,0.815,213.20
6357,27.70,0.814,210.30
6373,27.40,0.813,207.20
6388,27.10,0.811,203.90
6413,26.80,0.807,200.20
6420,26.40,0.802,195.90
6453,26.00,0.8,191.00
6472,25.80,0.798,185.30
6484,25.60,0.796,181.50
6517,25.50,0.796,178.90
6537,25.30,0.795,176.80
6554,25.00,0.793,175.00
6572,24.80,0.792,172.40
6590,24.40,0.792,169.30
6608,24.10,0.792,165.90
6636,23.80,0.792,162.20
6654,23.60,0.793,158.90
6670,23.40,0.792,156.80
6696,23.20,0.792,155.00
6717,22.90,0.793,153.10
6734,22.70,0.795,151.00
6755,22.50,0.793,148.90
6776,22.30,0.793,146.60
6787,22.00,0.793,144.30
6817,21.60,0.792,141.70
6837,21.10,0.79,137.90
6855,20.80,0.792,133.10
6871,20.70,0.793,130.00
6888,20.50,0.795,128.70
6914,20.20,0.795,127.00
6935,19.90,0.793,124.90
6955,19.60,0.792,122.10
6976,19.20,0.792,119.00
6994,18.90,0.793,115.60
7011,18.70,0.793,112.20
7027,18.50,0.795,110.30
7054,18.30,0.795,109.00
7065,18.10,0.793,107.10
7095,17.80,0.793,105.00
7112,17.60,0.793,102.80
7131,17.20,0.793,100.20
7156,16.90,0.792,97.40
7172,16.50,0.793,94.60
7196,16.10,0.792,91.20
7212,15.90,0.793,87.60
7232,15.70,0.795,85.30
7251,15.40,0.795,83.40
7266,15.10,0.795,81.20
7292,14.80,0.793,78.40
7315,14.50,0.793,75.80
7331,14.20,0.795,72.90
7352,14.00,0.795,70.10
7373,13.70,0.795,68.20
7392,13.40,0.795,66.40
7414,13.20,0.795,64.10
7434,12.90,0.795,62.00
7453,12.70,0.796,60.00
7473,12.40,0.796,58.00
7485,12.20,0.795,55.90
7511,11.90,0.795,53.70
7533,11.50,0.796,51.30
7539,11.20,0.796,48.50
7573,11.00,0.796,45.80
7594,10.80,0.796,43.90
7614,10.50,0.795,42.00
7635,10.20,0.795,39.90
7655,9.90,0.795,37.50
7670,9.60,0.796,35.30
7690,9.40,0.796,33.10
7707,9.10,0.796,31.00
7732,8.80,0.797,29.20
7754,8.60,0.797,27.40
7772,8.40,0.796,25.70
7789,8.20,0.797,24.30
7815,8.00,0.796,22.90
7832,7.90,0.797,21.50
7852,7.70,0.797,20.30
7873,7.70,0.797,19.60
7880,7.70,0.798,19.20
7913,7.70,0.798,19.30
7932,7.70,0.798,19.50
7952,7.70,0.8,19.70
7975,7.70,0.8,19.80
7982,7.60,0.8,19.90
8008,7.50,0.8,19.50
8034,7.30,0.8,18.60
8054,7.10,0.797,17.40
8074,6.80,0.798,16.00
8094,6.70,0.797,14.50
8108,6.50,0.798,13.20
8132,6.40,0.797,12.60
8137,6.20,0.798,11.90
8170,6.00,0.798,11.00
8189,5.70,0.797,9.90
8210,5.50,0.798,8.90
8222,5.10,0.797,7.80
8253,4.80,0.798,6.80
8266,4.60,0.797,5.80
8294,4.50,0.798,5.00
8309,4.50,0.8,4.80
8324,4.50,0.798,5.00
8339,4.50,0.798,5.20
8371,4.30,0.8,5.10
8380,4.00,0.798,4.40
8413,3.80,0.8,3.70
8427,3.60,0.8,3.20
8444,3.40,0.797,2.80
8470,3.20,0.8,2.50
8491,3.00,0.8,2.10
8512,2.80,0.798,1.80
8530,2.60,0.798,1.50
8550,2.40,0.8,1.20
8570,2.20,0.798,0.90
8585,2.10,0.798,0.70
8597,2.10,0.8,0.70
8629,1.90,0.8,0.70
8646,1.70,0.8,0.50
8664,1.60,0.798,0.30
8692,1.40,0.8,0.20
8712,1.20,0.8,0.10
8732,1.10,0.8,0.10
8752,0.90,0.8,0.20
8768,0.70,0.8,0.30
8785,0.50,0.798,0.30
8810,0.40,0.8,0.40
8818,0.30,0.8,0.40
8851,0.10,0.8,0.50
8871,0.10,0.8,0.50
8882,0.10,0.8,0.50
8909,0.10,0.798,0.50
8917,0.10,0.8,0.40
8950,0.10,0.8,0.40
8971,0.10,0.8,0.40
8991,0.10,0.798,0.40
9011,0.10,0.801,0.40
9032,0.10,0.8,0.40
9039,0.10,0.8,0.40
9072,0.10,0.801,0.40
9090,0.10,0.8,0.40
9110,0.10,0.8,0.40
9130,0.10,0.8,0.40
9151,0.10,0.801,0.40
9171,0.10,0.8,0.40
9191,0.10,0.801,0.40
9210,0.10,0.8,0.40
9225,0.10,0.8,0.40
9248,0.10,0.801,0.40
9267,0.10,0.801,0.40
9282,0.10,0.8,0.40
9298,0.10,0.8,0.30
9330,0.10,0.8,0.30
9351,0.10,0.8,0.30
9372,0.10,0.8,0.30
9391,0.10,0.8,0.30
9408,0.10,0.8,0.30
9418,0.10,0.801,0.30
9444,0.10,0.801,0.30
9470,0.10,0.801,0.30
9480,0.10,0.801,0.30
9508,0.10,0.8,0.30
9531,0.10,0.801,0.30
9541,0.10,0.801,0.20
9569,0.10,0.8,0.20
9583,0.10,0.8,0.20
9609,0.10,0.8,0.10
9627,0.10,0.801,0.20
9645,0.10,0.801,0.10
9670,0.10,0.8,0.10
9691,0.10,0.8,0.10
9707,0.10,0.8,0.10
9728,0.10,0.801,0.10
9749,0.10,0.8,0.10
9769,0.10,0.801,0.10
9789,0.10,0.8,0.10
9803,0.10,0.801,0.10
9830,0.10,0.801,0.10
9851,0.10,0.8,0.10
9865,0.10,0.798,0.10
9873,0.10,0.8,0.10
9906,0.10,0.801,0.10
9922,0.10,0.801,0.10
9938,0.10,0.801,0.10
9971,0.10,0.801,0.10
9986,0.10,0.8,0.10
10010,0.10,0.8,0.10
10023,0.10,0.8,0.10
10048,0.10,0.801,0.10
10068,0.10,0.8,0.10
10089,0.10,0.801,0.10
10109,0.10,0.8,0.10
10129,0.10,0.8,0.10
10143,0.10,0.8,0.10
10162,0.10,0.8,0.10
10177,0.10,0.8,0.10
10202,0.10,0.8,0.10
10222,0.10,0.801,0.10
10249,0.10,0.8,0.10
10269,0.10,0.8,0.10
10289,0.10,0.801,0.10
10300,0.10,0.8,0.10
10325,0.10,0.8,0.10
10341,0.10,0.801,0.10
10365,0.10,0.801,0.10
10379,0.10,0.8,0.10
10405,0.10,0.801,0.10
10427,0.10,0.8,0.10
10446,0.10,0.801,0.00
10469,0.10,0.801,0.10
10486,0.10,0.8,0.10
10506,0.10,0.8,0.10
10526,0.10,0.801,0.00
10534,0.10,0.801,0.10
10561,0.10,0.801,0.00
10588,0.10,0.8,0.00
10606,0.10,0.8,0.00
10624,0.10,0.801,0.00
10641,0.10,0.801,0.00
10660,0.10,0.8,0.10
10686,0.10,0.801,0.10
10707,0.10,0.798,0.00
10727,0.10,0.8,0.00
10748,0.10,0.801,0.00
10768,0.10,0.801,0.10
10789,0.10,0.8,0.00
10805,0.10,0.8,0.00
10825,0.10,0.8,0.10
10846,0.10,0.801,0.10
10867,0.10,0.801,0.10
10887,0.10,0.801,0.10
10907,0.10,0.8,0.10
10928,0.10,0.801,0.10
10948,0.10,0.801,0.10
10960,0.10,0.8,0.10
10985,0.10,0.8,0.10
11003,0.10,0.8,0.10
11027,0.10,0.8,0.10
11047,0.10,0.801,0.10
11069,0.10,0.801,0.10
11088,0.10,0.801,0.10
11108,0.10,0.801,0.10
11129,0.10,0.8,0.10
11145,0.10,0.801,0.10
11165,0.10,0.8,0.10
11186,0.10,0.801,0.10
11206,0.10,0.8,0.10
11227,0.10,0.8,0.10
11247,0.10,0.801,0.10
11267,0.10,0.801,0.10
11284,0.10,0.801,0.10
11304,0.10,0.8,0.10
11325,0.10,0.801,0.10
11346,0.10,0.8,0.10
11366,0.10,0.8,0.10
11386,0.10,0.8,0.10
11407,0.10,0.8,0.10
11427,0.10,0.8,0.10
11444,0.10,0.8,0.10
11464,0.10,0.8,0.10
11485,0.10,0.8,0.10
11506,0.10,0.801,0.10
11526,0.10,0.801,0.10
11547,0.10,0.8,0.10
11567,0.10,0.801,0.10
11587,0.10,0.8,0.10
11604,0.10,0.8,0.10
11624,0.10,0.8,0.10
11644,0.10,0.8,0.10
11663,0.10,0.8,0.10
11685,0.10,0.8,0.10
11699,0.10,0.8,0.10
11724,0.10,0.8,0.10
11747,0.10,0.8,0.00
11762,0.10,0.8,0.00
11784,0.10,0.8,0.00
11804,0.10,0.8,0.00
11825,0.10,0.8,0.00
11846,0.10,0.801,0.00
