time,length,pressure,force
12.29,0.00,59.3,50.40
12.311,0.00,59.3,50.30
12.331,0.00,59.2,50.20
12.347,0.00,59.2,50.10
12.368,0.00,59.1,49.80
12.389,0.00,58.7,49.50
12.409,0.00,58.5,49.10
12.43,0.00,58.5,48.70
12.45,0.00,58.2,48.30
12.471,0.00,58.0,47.90
12.488,0.00,57.8,47.50
12.508,0.00,57.7,47.20
12.528,0.00,57.5,47.00
12.549,0.00,57.4,46.90
12.569,0.00,57.1,46.80
12.589,0.00,56.9,46.70
12.61,0.00,56.6,46.50
12.63,0.00,56.3,46.30
12.646,0.00,55.9,46.20
12.667,0.00,55.4,45.90
12.688,0.00,55.0,45.80
12.709,0.00,54.7,45.90
12.73,0.00,54.2,46.10
12.75,0.00,53.8,46.00
12.77,0.00,53.1,45.60
12.789,0.00,52.6,45.80
12.806,0.00,52.1,45.90
12.826,0.00,51.6,45.60
12.847,0.00,51.1,45.60
12.868,0.00,50.4,45.60
12.888,0.00,49.9,45.40
12.91,0.00,49.7,45.10
12.929,0.00,48.9,45.10
12.95,0.00,48.3,45.30
12.967,0.00,47.7,45.10
12.988,0.00,47.0,45.60
13.008,0.00,46.4,45.40
13.028,0.00,45.5,45.10
13.048,0.00,45.1,44.90
13.068,0.00,44.5,44.90
13.088,0.00,43.8,45.10
13.109,0.00,43.2,45.10
13.125,0.00,42.4,44.90
13.146,0.00,41.6,45.00
13.167,0.00,41.0,44.80
13.187,0.00,40.5,44.70
13.208,0.00,39.9,44.60
13.228,0.00,39.0,44.60
13.248,0.00,38.3,44.70
13.269,0.00,37.4,44.90
13.286,0.00,36.7,44.60
13.306,0.00,36.2,44.20
13.327,0.00,35.5,44.30
13.348,0.00,34.9,44.60
13.369,0.00,34.1,44.50
13.389,0.00,33.4,44.60
13.411,0.00,32.7,44.40
13.425,0.00,31.9,44.00
13.445,0.00,31.3,43.90
13.466,0.00,30.6,43.90
13.486,0.00,29.9,43.90
13.507,0.00,29.1,43.90
13.527,0.00,28.5,44.10
13.548,0.00,27.8,44.30
13.568,0.00,27.2,44.20
13.589,0.00,26.4,44.20
13.605,0.00,25.7,44.20
13.628,0.00,25.2,43.80
13.646,0.00,24.5,43.30
13.666,0.00,23.6,43.90
13.687,0.00,23.1,43.90
13.707,0.00,22.4,44.10
13.728,0.00,21.7,44.20
13.749,0.00,21.1,44.20
13.766,0.00,20.3,44.80
13.786,0.00,19.7,45.10
13.807,0.00,19.0,44.80
13.827,0.00,18.4,44.60
13.847,0.00,17.6,44.80
13.867,0.00,17.0,45.10
13.887,0.00,16.3,45.40
13.904,0.00,15.7,46.10
13.924,0.00,15.0,45.70
13.945,0.00,14.3,44.90
13.966,0.00,13.7,44.90
13.987,0.00,13.1,45.60
14.007,0.00,12.5,46.20
14.028,0.00,11.9,46.50
14.048,0.00,11.3,46.20
14.068,0.00,10.7,45.40
14.084,0.00,10.3,45.20
14.104,0.00,9.8,45.80
14.125,0.00,9.3,46.40
14.145,0.00,8.7,46.10
14.166,0.00,8.2,45.40
14.187,0.00,7.9,44.80
14.207,0.00,7.5,45.00
14.225,0.00,7.0,45.90
14.245,0.00,6.5,46.30
14.265,0.00,6.3,45.70
14.285,0.00,5.9,45.10
14.305,0.00,5.5,44.90
14.325,0.00,5.3,45.40
14.346,0.00,4.9,46.00
14.367,0.00,4.6,46.00
14.384,0.00,4.4,45.60
14.405,0.00,4.1,45.20
time,length,pressure,force
10.034,-1.10,4.0,49.20
10.053,-1.20,4.2,49.20
10.074,-1.20,4.3,49.10
10.09,-1.30,4.6,49.10
10.111,-1.40,4.8,49.30
10.131,-1.40,4.9,49.40
10.152,-1.50,5.3,49.50
10.172,-1.60,5.5,49.50
10.193,-1.70,6.0,49.70
10.213,-1.90,6.3,50.10
10.231,-2.10,6.9,50.20
10.251,-2.30,7.4,49.60
10.272,-2.50,8.0,50.00
10.292,-2.80,8.4,50.20
10.313,-3.00,9.0,49.40
10.333,-3.20,9.5,49.60
10.353,-3.50,9.8,49.70
10.372,-3.70,10.6,50.00
10.389,-4.10,11.3,50.70
10.409,-4.50,11.5,51.20
10.429,-4.90,12.1,49.80
10.451,-5.30,13.0,48.10
10.472,-5.60,13.6,49.70
10.492,-6.10,14.2,51.10
10.513,-6.60,14.6,50.70
10.532,-7.00,15.2,49.50
10.553,-7.50,16.1,48.70
10.57,-8.10,16.7,50.00
10.59,-8.80,17.2,52.10
10.61,-9.50,17.8,50.20
10.631,-10.20,18.9,48.80
10.651,-11.00,19.5,50.10
10.672,-11.80,19.8,52.00
10.693,-12.70,20.5,50.60
10.713,-13.50,21.6,48.10
10.73,-14.40,22.3,49.70
10.751,-15.30,22.5,52.30
10.771,-16.40,23.4,51.20
10.792,-17.40,24.1,50.30
10.812,-18.50,24.7,50.90
10.832,-19.50,25.6,50.50
10.852,-20.60,26.4,50.10
10.872,-21.80,26.9,51.70
10.889,-22.90,27.7,51.70
10.91,-24.00,28.5,49.90
10.931,-25.10,29.4,50.20
10.951,-26.30,30.1,50.80
10.972,-27.40,30.7,51.00
10.993,-28.40,31.6,50.50
11.012,-29.30,32.3,50.00
11.029,-30.30,33.0,50.20
11.049,-31.20,33.9,50.80
11.07,-32.10,34.4,51.00
11.089,-33.00,35.1,50.60
11.11,-33.80,36.1,50.30
11.131,-34.60,36.8,50.70
11.151,-35.40,37.7,50.90
11.171,-36.20,38.3,51.20
11.188,-37.00,38.9,50.90
11.208,-37.70,39.8,50.30
11.23,-38.30,40.5,50.30
11.25,-39.00,41.0,50.90
11.27,-39.50,41.7,50.70
11.29,-40.10,42.4,50.20
11.31,-40.60,43.2,50.80
11.331,-41.10,43.9,51.40
11.352,-41.60,44.5,51.20
11.369,-42.10,45.1,51.50
11.39,-42.70,45.7,51.50
11.41,-43.10,46.4,50.90
11.431,-43.60,47.1,50.90
11.451,-44.10,47.6,51.40
11.471,-44.50,48.3,51.20
11.491,-44.90,48.9,50.60
11.508,-45.20,49.3,50.70
11.528,-45.50,49.9,50.70
11.548,-45.80,50.5,50.70
11.569,-46.10,51.0,50.90
11.589,-46.40,51.6,51.30
11.61,-46.70,52.1,51.70
11.631,-47.10,52.5,51.60
11.651,-47.40,53.0,50.90
11.668,-47.60,53.2,50.70
11.688,-47.90,53.9,50.30
11.708,-48.10,54.3,50.40
11.729,-48.30,54.7,50.90
11.749,-48.50,55.0,51.30
11.769,-48.70,55.5,51.10
11.79,-48.90,56.0,50.90
11.81,-49.10,56.1,50.70
11.831,-49.20,56.4,50.80
11.849,-49.40,56.7,50.70
11.869,-49.50,57.4,50.80
11.889,-49.60,57.5,50.60
11.909,-49.80,57.6,50.50
11.929,-49.90,57.7,50.70
11.949,-50.00,58.1,50.90
11.97,-50.10,58.5,50.90
11.987,-50.30,58.7,50.80
12.007,-50.40,58.8,50.60
12.028,-50.40,58.9,50.50
12.049,-50.50,58.9,50.30
12.069,-50.50,59.1,50.30
12.09,-50.60,59.3,50.40
12.11,-50.60,59.3,50.50
12.127,-50.60,59.3,50.60
12.147,-50.70,59.4,50.70
12.167,-50.70,59.6,50.60
12.188,-50.70,59.6,50.60
12.208,-50.80,59.4,50.60
12.229,-50.80,59.6,50.40
12.249,-50.80,59.6,50.30
12.27,-50.80,59.3,50.00
12.287,-50.80,59.4,50.00
12.306,-50.80,59.2,49.80
12.327,-50.80,59.1,49.70
12.348,-50.80,58.9,49.50
12.368,-50.80,58.8,49.10
12.388,-50.80,58.6,48.80
12.409,-50.80,58.6,48.50
12.429,-50.70,58.3,48.10
12.45,-50.70,58.2,47.70
12.47,-50.70,58.1,47.30
12.488,-50.70,57.8,47.00
12.508,-50.60,57.6,46.70
12.528,-50.50,57.5,46.60
12.549,-50.50,57.4,46.50
12.569,-50.40,57.0,46.50
12.588,-50.30,56.7,46.40
12.608,-50.30,56.6,46.30
12.626,-50.20,56.4,45.90
12.646,-50.00,55.8,45.40
12.667,-49.80,55.3,45.20
12.687,-49.60,55.0,45.50
12.708,-49.40,54.7,45.50
12.729,-49.20,54.2,45.60
12.748,-49.00,53.7,45.40
12.77,-48.80,53.2,45.30
12.788,-48.50,52.8,45.20
12.807,-48.30,52.2,45.10
12.826,-48.00,51.6,44.80
12.846,-47.70,51.1,44.70
12.867,-47.40,50.6,44.70
12.888,-47.00,50.0,44.90
12.908,-46.70,49.4,44.90
12.928,-46.40,48.9,44.80
12.945,-46.00,48.2,44.70
12.965,-45.70,47.6,44.70
12.986,-45.30,47.0,44.50
13.007,-44.90,46.4,44.30
13.027,-44.50,45.7,44.30
13.047,-44.10,45.1,44.50
13.068,-43.70,44.3,44.30
13.088,-43.20,43.9,43.90
13.105,-42.70,43.2,44.00
13.126,-42.10,42.4,44.30
13.146,-41.60,41.7,44.30
13.166,-41.10,41.1,44.00
13.187,-40.50,40.5,44.20
13.207,-39.90,39.8,44.40
13.227,-39.40,39.0,44.40
13.248,-38.80,38.3,44.30
13.265,-38.20,37.7,43.80
13.285,-37.50,37.0,43.40
13.306,-36.70,36.2,43.60
13.327,-36.00,35.6,43.90
13.347,-35.30,34.9,44.10
13.367,-34.60,34.1,44.50
13.388,-33.80,33.4,44.20
13.408,-33.00,32.7,43.70
13.425,-32.10,31.9,43.40
13.445,-31.20,31.2,43.50
13.465,-30.30,30.6,43.80
13.486,-29.50,30.0,43.90
13.506,-28.60,29.3,43.90
13.526,-27.60,28.5,43.90
13.543,-26.70,27.9,43.70
13.564,-25.80,27.2,43.40
13.584,-24.80,26.4,43.60
13.605,-23.70,25.7,43.40
13.626,-22.70,25.2,43.10
13.647,-21.70,24.5,43.50
13.666,-20.60,23.8,44.10
13.686,-19.60,23.0,44.00
13.707,-18.50,22.4,44.00
13.723,-17.60,21.7,44.20
13.744,-16.60,21.1,44.00
13.764,-15.60,20.3,43.90
13.786,-14.60,19.7,44.40
13.806,-13.70,19.1,44.40
13.827,-12.80,18.3,44.40
13.846,-11.90,17.6,44.50
13.864,-11.10,17.2,44.10
13.884,-10.30,16.3,44.80
13.904,-9.50,15.7,45.80
13.924,-8.90,15.0,45.30
13.944,-8.20,14.3,44.90
13.965,-7.60,13.9,45.10
13.985,-7.10,13.1,45.70
14.006,-6.60,12.6,46.00
14.023,-6.20,12.0,45.40
14.044,-5.80,11.4,45.00
14.064,-5.30,10.8,44.90
14.085,-4.90,10.3,45.00
14.105,-4.60,9.8,45.20
14.124,-4.30,9.3,45.70
14.144,-4.00,8.7,45.80
14.165,-3.80,8.4,45.20
14.186,-3.50,7.9,45.00
14.203,-3.30,7.3,44.70
14.223,-3.10,7.0,44.40
14.244,-2.80,6.6,44.60
14.265,-2.60,6.2,45.20
14.286,-2.50,5.9,45.50
14.306,-2.40,5.5,45.20
14.325,-2.20,5.3,44.90
14.342,-2.10,4.9,44.70
14.362,-2.00,4.7,44.60
14.383,-1.80,4.3,44.60
14.403,-1.70,4.1,44.80
