Time,Length,Pressure,Force
4811,25.2,0.724,170.2
4852,25.3,0.724,170.7
4873,25.5,0.724,171.8
4889,25.7,0.723,173.3
4910,25.9,0.724,175.2
4930,26.3,0.725,177.7
4951,26.6,0.726,181.0
4960,26.7,0.726,184.4
4992,26.8,0.728,186.2
5009,27.0,0.728,187.4
5027,27.1,0.728,188.6
5049,27.2,0.728,189.8
5070,27.4,0.729,191.2
5090,27.5,0.73,192.5
5110,27.6,0.729,193.8
5129,27.8,0.73,195.1
5149,28.0,0.73,196.6
5169,28.3,0.73,198.6
5186,28.5,0.731,200.9
5198,28.8,0.732,203.2
5230,29.0,0.734,205.9
5249,29.2,0.734,208.7
5265,29.4,0.734,210.9
5290,29.6,0.734,212.5
5311,29.8,0.735,214.1
5327,30.0,0.735,216.1
5348,30.3,0.736,218.8
5365,30.5,0.737,221.5
5376,30.9,0.739,223.9
5409,31.2,0.74,227.1
5430,31.4,0.74,230.8
5450,31.5,0.74,233.6
5470,31.6,0.74,235.0
5487,31.7,0.741,235.7
5508,31.9,0.741,236.6
5519,32.1,0.741,238.0
5549,32.3,0.741,240.0
5565,32.6,0.743,242.5
5582,32.9,0.745,245.5
5602,33.3,0.746,249.0
5627,33.7,0.746,253.2
5644,34.0,0.746,257.7
5658,34.1,0.746,261.1
5709,34.3,0.746,263.1
5715,34.5,0.746,264.1
5749,34.7,0.746,266.0
5770,34.8,0.747,268.2
5789,35.0,0.746,270.2
5810,35.2,0.747,272.1
5848,35.4,0.746,274.7
5868,35.5,0.746,275.8
5889,35.8,0.747,277.3
5909,36.0,0.748,279.7
5930,36.3,0.748,282.6
5947,36.4,0.748,285.4
5971,36.5,0.747,287.4
6008,36.6,0.747,287.8
6013,36.8,0.746,288.7
6046,36.9,0.746,289.9
6070,37.0,0.747,291.1
6090,37.2,0.746,292.5
6098,37.5,0.746,294.6
6124,37.8,0.747,297.3
6146,38.1,0.748,300.6
6164,38.5,0.748,304.3
6188,38.8,0.75,308.2
6201,39.0,0.75,311.7
6228,39.1,0.748,314.2
6235,39.3,0.748,315.7
6267,39.4,0.747,317.1
6286,39.5,0.747,318.4
6908,39.4,0.74,314.4
6929,39.1,0.739,313.0
6945,38.8,0.736,309.9
6951,38.6,0.736,305.8
6983,38.5,0.735,302.5
7000,38.4,0.735,301.0
7018,38.2,0.732,299.7
7048,37.9,0.732,297.9
7059,37.6,0.731,295.2
7085,37.3,0.731,291.8
7106,37.0,0.728,288.2
7126,36.5,0.726,284.1
7132,36.1,0.724,279.2
7164,35.9,0.724,274.1
7179,35.7,0.724,270.8
7205,35.4,0.723,268.7
7213,35.2,0.721,266.1
7248,34.8,0.72,263.2
7262,34.5,0.718,259.8
7277,34.2,0.717,256.3
7306,33.8,0.717,252.6
7327,33.6,0.715,248.5
7347,33.3,0.714,245.7
7367,33.1,0.713,243.5
7377,32.8,0.713,240.4
7404,32.5,0.71,237.4
7419,32.2,0.709,234.4
7445,31.9,0.71,231.4
7458,31.6,0.708,228.5
7484,31.3,0.708,225.2
7506,31.0,0.708,221.9
7527,30.8,0.707,219.1
7547,30.6,0.704,216.9
7563,30.3,0.704,214.5
7584,30.0,0.703,212.3
7604,29.7,0.703,209.2
7624,29.3,0.702,206.2
7639,28.9,0.701,202.9
7655,28.6,0.701,198.8
7686,28.4,0.699,195.1
7707,28.1,0.699,192.9
7719,27.8,0.699,190.3
7744,27.4,0.699,187.4
7765,27.1,0.698,184.4
7785,26.7,0.698,181.2
7806,26.4,0.697,178.0
7822,26.3,0.697,175.0
7847,26.2,0.699,173.3
7866,26.0,0.697,172.8
7877,25.6,0.699,171.4
7900,25.4,0.698,168.4
7923,25.0,0.698,166.2
7939,24.7,0.698,163.1
7966,24.3,0.697,159.8
7986,23.9,0.698,156.3
8006,23.8,0.698,152.7
8022,23.6,0.699,150.7
8038,23.3,0.698,149.5
8064,23.0,0.699,146.8
8080,22.7,0.699,144.2
8105,22.4,0.699,141.6
8124,22.1,0.698,138.9
8143,21.8,0.698,136.1
8160,21.5,0.698,133.2
8186,21.4,0.699,130.8
8203,21.1,0.698,129.1
8223,20.8,0.699,127.5
8237,20.6,0.701,125.0
8263,20.3,0.699,122.5
8285,20.0,0.699,120.1
8296,19.7,0.699,117.5
8324,19.3,0.699,115.0
8327,19.0,0.701,111.8
8362,18.8,0.699,109.0
8379,18.6,0.699,107.2
8403,18.3,0.699,105.4
8424,18.0,0.699,103.0
8445,17.7,0.701,100.6
8462,17.4,0.699,98.2
8482,17.0,0.699,95.5
8499,16.7,0.699,92.5
8519,16.4,0.699,89.5
8543,16.3,0.699,87.3
8552,16.0,0.699,86.0
8584,15.8,0.701,84.3
8604,15.5,0.701,82.2
8624,15.2,0.699,80.2
8645,14.9,0.701,77.6
8662,14.5,0.701,75.1
8679,14.2,0.701,72.3
8696,13.9,0.699,69.2
8713,13.7,0.701,66.8
8739,13.4,0.701,65.1
8761,13.1,0.701,63.0
8783,12.8,0.701,60.7
8800,12.5,0.701,58.5
8821,12.2,0.701,56.2
8841,11.9,0.699,53.6
8862,11.6,0.701,50.6
8882,11.3,0.701,47.9
8903,11.1,0.701,45.7
8924,10.8,0.702,43.8
8943,10.5,0.701,42.1
8954,10.2,0.702,39.6
8981,9.8,0.702,37.1
9001,9.5,0.702,34.9
9016,9.3,0.701,32.6
9042,9.0,0.702,30.4
9052,8.7,0.702,28.8
9084,8.4,0.702,27.1
9104,8.2,0.702,24.9
9121,7.9,0.702,23.2
9141,7.7,0.702,21.5
9161,7.4,0.703,19.9
9167,7.1,0.703,18.4
9202,6.8,0.702,16.6
9216,6.5,0.703,14.8
9242,6.2,0.703,13.0
9264,6.0,0.703,11.5
9284,5.7,0.703,10.7
9300,5.4,0.703,9.5
9321,5.1,0.702,8.3
9338,4.8,0.702,7.3
9361,4.5,0.704,6.3
9380,4.3,0.704,5.5
9400,4.1,0.703,5.0
9424,3.8,0.703,4.5
9439,3.5,0.703,3.7
9454,3.2,0.703,2.9
9481,3.0,0.704,2.4
9501,2.7,0.704,1.9
9521,2.5,0.702,1.6
9542,2.2,0.703,1.2
9559,1.8,0.703,0.8
9582,1.5,0.703,0.4
9602,1.3,0.704,0.2
9620,1.1,0.704,0.4
9633,0.9,0.704,0.4
9659,0.6,0.703,0.5
9682,0.4,0.703,0.6
9701,0.3,0.704,0.6
9723,0.2,0.704,0.6
