Time,Length,Pressure,Force
10129,10.6,0.508,42.1
10142,10.7,0.508,42.4
10212,10.8,0.506,43.0
11668,10.9,0.504,41.5
11688,11.0,0.504,42.1
11706,11.1,0.504,42.8
11726,11.2,0.504,43.6
11740,11.3,0.504,44.4
11769,11.4,0.504,45.2
11782,11.5,0.505,46.1
11801,11.7,0.505,46.9
11820,11.8,0.505,47.7
11848,11.9,0.506,48.4
11868,12.0,0.506,49.2
11887,12.1,0.506,49.8
11908,12.2,0.506,50.4
11939,12.3,0.506,51.4
11971,12.4,0.506,51.9
12008,12.5,0.506,52.7
12029,12.6,0.508,53.2
12051,12.7,0.508,53.7
12069,12.8,0.508,54.3
12089,12.9,0.506,54.9
12123,13.0,0.506,55.9
12250,13.1,0.505,55.7
12287,13.2,0.505,56.6
13605,13.3,0.503,55.3
13646,13.4,0.503,56.2
13685,13.5,0.504,57.3
13704,13.6,0.504,57.8
13722,13.7,0.504,58.4
13765,13.8,0.504,59.4
13784,13.9,0.505,60.0
13806,14.0,0.505,60.6
13826,14.1,0.505,61.3
13846,14.2,0.505,62.0
13884,14.3,0.505,63.4
13895,14.5,0.506,64.1
13922,14.6,0.506,64.9
13945,14.7,0.506,65.7
13963,14.8,0.508,66.5
13977,14.9,0.508,67.3
14003,15.0,0.508,68.2
14023,15.2,0.508,69.1
14043,15.3,0.508,69.9
14064,15.4,0.508,70.7
14084,15.5,0.508,71.3
14124,15.6,0.508,72.2
15563,15.7,0.503,70.2
15639,15.8,0.504,71.0
15655,15.9,0.504,71.7
15681,16.0,0.504,72.4
15720,16.1,0.504,73.6
15740,16.2,0.505,74.2
15751,16.3,0.505,74.9
15781,16.4,0.505,75.7
15798,16.5,0.505,76.6
15820,16.6,0.505,77.5
15841,16.7,0.506,78.4
15861,16.8,0.508,79.3
15873,16.9,0.506,80.1
15899,17.0,0.508,80.8
15914,17.1,0.508,81.5
15940,17.2,0.508,82.3
15951,17.3,0.508,82.9
15979,17.4,0.508,83.5
16021,17.5,0.508,84.6
16041,17.6,0.508,85.0
16062,17.7,0.508,85.5
16078,17.8,0.508,86.2
16097,17.9,0.508,86.9
16117,18.0,0.508,87.7
16239,18.1,0.505,88.1
16351,18.2,0.505,88.2
16411,18.3,0.505,88.6
17856,18.4,0.503,87.6
17876,18.5,0.503,88.3
17919,18.6,0.503,89.3
17955,18.7,0.504,90.2
17996,18.8,0.504,91.2
18016,18.9,0.504,91.9
18049,19.0,0.505,93.2
18075,19.1,0.506,93.9
18096,19.2,0.506,94.7
18113,19.3,0.506,95.5
18129,19.4,0.506,96.4
18147,19.5,0.508,97.2
18174,19.7,0.506,98.1
18197,19.8,0.508,99.0
18217,19.9,0.508,99.9
18238,20.0,0.508,100.8
18276,20.1,0.508,102.0
18293,20.2,0.506,102.4
18325,20.3,0.508,103.2
18358,20.4,0.508,103.7
20051,20.5,0.503,101.1
20084,20.6,0.504,102.1
20111,20.7,0.503,103.0
20134,20.8,0.504,103.9
20154,20.9,0.504,104.7
20162,21.0,0.504,105.5
20191,21.1,0.505,106.4
20212,21.2,0.505,107.4
20232,21.3,0.506,108.4
20244,21.4,0.508,109.3
20271,21.5,0.508,110.2
20294,21.6,0.506,111.1
20311,21.7,0.508,111.8
20331,21.8,0.508,112.4
20373,21.9,0.508,113.6
20378,22.0,0.508,114.1
20412,22.1,0.508,114.7
20433,22.2,0.508,115.4
20453,22.3,0.509,116.4
20473,22.5,0.51,117.5
20488,22.7,0.51,118.9
20506,22.8,0.509,120.5
20525,22.9,0.509,121.7
20593,23.0,0.508,121.8
20998,23.1,0.504,119.9
21146,23.2,0.504,120.8
22668,23.3,0.504,120.0
22681,23.4,0.504,120.8
22700,23.5,0.504,121.9
22718,23.6,0.505,123.1
22747,23.8,0.506,124.5
22767,23.9,0.506,125.8
22787,24.1,0.508,127.1
22808,24.2,0.508,128.5
22828,24.4,0.508,130.1
22849,24.6,0.509,131.8
22866,24.8,0.509,133.4
22885,25.0,0.51,135.3
22905,25.2,0.51,137.2
22925,25.3,0.51,138.8
22969,25.4,0.508,139.6
22981,25.5,0.508,139.3
23008,25.6,0.509,139.6
23020,25.8,0.508,140.9
23046,25.9,0.509,142.1
23066,26.0,0.508,143.0
23100,26.1,0.508,144.0
24863,26.2,0.503,140.4
24900,26.3,0.504,141.9
24918,26.4,0.504,142.7
24932,26.5,0.504,143.6
24966,26.6,0.505,144.5
25004,26.7,0.506,146.4
25024,26.8,0.506,147.4
25044,26.9,0.506,148.3
25063,27.0,0.508,149.2
25083,27.1,0.508,150.1
25102,27.2,0.508,150.8
25144,27.3,0.508,152.4
25164,27.5,0.508,153.2
25184,27.6,0.509,154.2
25203,27.7,0.509,155.4
25225,27.8,0.509,156.7
25242,27.9,0.509,157.6
26851,28.0,0.501,153.8
26961,28.1,0.503,154.8
26998,28.2,0.504,156.2
27019,28.3,0.505,157.0
27039,28.4,0.505,157.9
27057,28.5,0.505,158.9
27074,28.6,0.505,159.9
27100,28.7,0.506,161.0
27132,28.8,0.506,162.6
27240,28.9,0.506,163.3
27260,29.0,0.506,163.9
27276,29.1,0.508,164.8
27293,29.2,0.508,165.9
27318,29.4,0.508,167.1
27339,29.6,0.51,168.9
27353,29.8,0.509,170.7
27380,30.0,0.51,172.8
27400,30.2,0.51,174.8
27499,30.3,0.508,175.0
29137,30.4,0.503,171.4
29176,30.6,0.504,172.7
29193,30.7,0.505,174.4
29215,30.8,0.505,175.8
29231,30.9,0.506,177.0
29248,31.0,0.506,178.1
29275,31.1,0.506,179.3
29297,31.2,0.508,180.6
29316,31.3,0.508,181.7
29337,31.4,0.508,182.7
29354,31.5,0.509,183.7
29394,31.6,0.509,185.4
29415,31.7,0.509,186.1
29436,31.8,0.508,186.8
29457,31.9,0.508,187.5
29478,32.0,0.509,188.7
29513,32.1,0.509,189.5
29529,32.2,0.508,190.1
29576,32.3,0.508,191.0
29636,32.4,0.508,191.5
29653,32.5,0.508,192.0
29672,32.6,0.509,192.9
29691,32.7,0.508,194.0
29773,32.8,0.506,194.3
31590,32.9,0.503,190.7
31647,33.0,0.504,192.3
31672,33.1,0.504,193.2
31689,33.2,0.505,194.4
31704,33.3,0.506,195.9
31730,33.5,0.506,197.4
31737,33.6,0.506,198.9
31771,33.7,0.508,200.2
31791,33.8,0.508,201.6
31811,33.9,0.509,203.0
31832,34.0,0.509,204.4
31852,34.2,0.509,205.7
31868,34.3,0.509,207.0
31889,34.5,0.51,208.5
31909,34.7,0.51,210.5
31930,34.9,0.51,212.7
31940,35.0,0.51,214.4
32032,35.1,0.508,213.2
32048,35.2,0.509,213.9
32069,35.3,0.508,214.7
33826,35.4,0.503,210.3
33838,35.5,0.504,211.4
33864,35.6,0.505,212.8
33887,35.7,0.505,214.3
33903,35.8,0.506,215.9
33921,36.0,0.506,217.6
33938,36.1,0.509,219.7
33966,36.3,0.509,221.9
33986,36.5,0.51,224.2
34006,36.6,0.51,226.3
34027,36.7,0.509,227.8
34048,36.8,0.509,228.8
34055,36.9,0.509,229.3
34092,37.0,0.509,230.0
34142,37.1,0.508,230.2
34163,37.2,0.508,230.7
34187,37.3,0.508,231.5
34227,37.4,0.506,232.8
34244,37.5,0.508,233.2
34295,37.6,0.506,233.8
34345,37.7,0.506,234.1
34424,37.8,0.505,234.7
35961,37.9,0.501,231.4
36001,38.0,0.504,233.3
36021,38.1,0.505,234.5
36042,38.2,0.505,235.8
36058,38.3,0.505,237.1
36092,38.4,0.506,239.5
36142,38.5,0.508,240.9
36181,38.6,0.508,242.2
36201,38.7,0.508,243.1
36222,38.8,0.509,244.1
36243,38.9,0.509,245.2
36258,39.0,0.509,246.3
36269,39.1,0.51,247.6
36296,39.3,0.509,249.0
36319,39.4,0.509,250.4
36338,39.5,0.51,251.9
36356,39.7,0.51,253.3
36400,39.8,0.509,255.6
36496,39.9,0.506,253.6
36521,40.0,0.508,254.4
38397,40.1,0.503,249.7
38418,40.2,0.504,250.6
38438,40.3,0.505,252.6
38459,40.4,0.505,254.6
38498,40.5,0.505,257.5
38517,40.6,0.506,258.5
38536,40.7,0.506,259.8
38578,40.8,0.508,261.9
38597,40.9,0.509,262.9
38638,41.0,0.508,264.2
38670,41.1,0.508,265.1
38697,41.2,0.509,265.8
38735,41.3,0.509,267.5
38759,41.4,0.51,268.7
38771,41.5,0.51,269.8
38799,41.6,0.509,270.9
38819,41.7,0.51,271.8
38835,41.8,0.51,272.6
38856,41.9,0.51,273.5
38876,42.0,0.509,274.4
38896,42.1,0.51,275.3
38912,42.2,0.51,276.3
38932,42.3,0.51,277.5
38975,42.4,0.509,279.0
39024,42.5,0.508,278.6
39077,42.6,0.506,278.9
39118,42.7,0.508,280.2
39277,42.8,0.505,278.7
39335,42.9,0.505,279.3
39375,43.0,0.506,281.1
41073,43.1,0.503,277.5
41105,43.2,0.504,279.1
41134,43.3,0.504,280.7
41174,43.4,0.506,283.6
41191,43.5,0.506,285.0
41232,43.6,0.506,286.9
41272,43.7,0.506,288.0
41328,43.8,0.508,290.0
41343,43.9,0.509,290.9
41369,44.0,0.509,292.0
41393,44.1,0.509,293.3
41413,44.2,0.509,294.4
41433,44.3,0.509,295.6
41453,44.4,0.509,296.9
41473,44.5,0.51,298.1
41493,44.6,0.509,299.3
41514,44.7,0.51,300.7
41531,44.9,0.51,302.4
41550,45.0,0.51,304.3
41584,45.1,0.51,306.0
41633,45.2,0.509,306.0
41650,45.3,0.508,306.6
41690,45.4,0.509,307.5
41732,45.5,0.508,308.2
44045,45.4,0.501,300.1
44086,45.3,0.5,298.2
44106,45.2,0.499,296.1
44127,45.1,0.499,293.1
44225,45.0,0.499,289.7
44266,44.9,0.497,288.6
44286,44.7,0.495,286.7
44307,44.6,0.494,283.8
44323,44.5,0.493,281.0
44386,44.4,0.493,278.4
44417,44.3,0.493,277.6
44467,44.1,0.49,275.0
44487,44.0,0.489,273.0
44524,43.9,0.487,269.9
44541,43.8,0.487,268.6
44558,43.7,0.487,267.2
44575,43.6,0.486,265.8
44607,43.5,0.484,264.2
44627,43.4,0.484,262.5
44639,43.3,0.484,260.5
44685,43.2,0.482,258.2
44705,43.1,0.482,256.8
44884,43.0,0.481,255.6
45013,42.9,0.481,254.8
46703,42.8,0.481,254.4
46723,42.7,0.481,253.8
46740,42.6,0.479,252.0
46760,42.4,0.477,249.8
46780,42.2,0.476,246.5
46796,42.1,0.475,243.5
46823,42.0,0.473,241.4
46830,41.9,0.473,239.5
46863,41.8,0.472,237.9
46881,41.7,0.471,236.2
46900,41.6,0.47,234.7
46920,41.4,0.47,233.2
46941,41.3,0.468,231.6
46961,41.2,0.468,229.8
46981,41.1,0.467,228.1
47002,41.0,0.466,226.5
47019,40.8,0.465,224.5
47034,40.7,0.465,222.6
47061,40.6,0.464,221.1
47122,40.5,0.462,218.2
47220,40.4,0.462,218.1
47258,40.3,0.462,216.0
49275,40.2,0.462,216.6
49296,40.1,0.462,215.4
49316,40.0,0.461,214.2
49337,39.9,0.46,213.1
49383,39.8,0.46,210.8
49434,39.7,0.459,209.3
49448,39.6,0.459,208.6
49477,39.5,0.457,207.6
49497,39.4,0.457,206.3
49517,39.3,0.456,204.7
49538,39.2,0.455,203.1
49554,39.1,0.455,201.6
49574,39.0,0.454,200.2
49583,38.9,0.454,198.8
49615,38.8,0.454,197.5
49624,38.7,0.453,196.4
49657,38.6,0.454,195.6
49677,38.5,0.454,195.0
49697,38.4,0.454,194.2
49714,38.3,0.453,193.2
49734,38.2,0.453,191.8
49755,38.1,0.454,190.8
49856,38.0,0.455,191.8
51733,37.9,0.46,194.9
51853,37.8,0.459,193.9
51873,37.6,0.457,193.2
51890,37.4,0.455,191.3
51912,37.2,0.455,187.9
51929,37.1,0.454,185.3
51950,37.0,0.454,183.8
51970,36.8,0.454,182.5
51979,36.7,0.453,181.1
52012,36.6,0.453,179.9
52028,36.4,0.453,178.6
52046,36.3,0.453,177.4
52073,36.1,0.453,176.2
52089,36.0,0.453,175.1
52110,35.9,0.453,174.0
52130,35.8,0.453,173.1
52151,35.7,0.453,172.2
52171,35.6,0.453,171.5
54208,35.5,0.46,177.0
54225,35.4,0.459,176.3
54238,35.2,0.457,175.0
54265,35.1,0.456,173.0
54284,35.0,0.457,171.0
54305,34.9,0.456,169.8
54346,34.8,0.456,168.2
54367,34.7,0.456,167.4
54383,34.5,0.455,166.2
54394,34.4,0.454,164.9
54427,34.3,0.455,163.5
54447,34.2,0.454,162.4
54463,34.0,0.454,161.3
54479,33.9,0.454,160.3
54506,33.8,0.454,159.4
54528,33.7,0.454,158.4
54547,33.6,0.454,157.6
54567,33.5,0.454,156.9
54588,33.4,0.453,156.1
54604,33.2,0.453,155.0
54637,33.1,0.455,153.5
56401,33.0,0.46,158.3
56417,32.9,0.459,157.4
56433,32.7,0.459,156.2
56464,32.5,0.457,154.5
56482,32.4,0.456,152.0
56505,32.3,0.456,150.3
56514,32.2,0.455,149.1
56542,32.0,0.455,147.9
56562,31.9,0.455,146.7
56582,31.8,0.454,145.6
56599,31.7,0.454,144.6
56623,31.6,0.454,143.6
56637,31.4,0.454,142.5
56664,31.3,0.453,141.4
56674,31.1,0.453,140.1
56702,31.0,0.453,138.9
56722,30.8,0.453,137.7
56743,30.6,0.453,136.6
56763,30.5,0.453,135.2
56783,30.4,0.454,133.9
58659,30.3,0.46,138.4
58700,30.2,0.459,137.3
58737,30.1,0.459,136.5
58778,30.0,0.459,135.4
58799,29.9,0.459,134.6
58810,29.8,0.457,134.0
58839,29.7,0.456,133.0
58859,29.5,0.456,131.6
58878,29.4,0.455,130.0
58894,29.2,0.455,128.7
58918,29.1,0.454,127.3
58938,28.9,0.455,126.0
58958,28.8,0.454,124.9
58978,28.6,0.454,123.7
58999,28.4,0.454,122.5
59020,28.2,0.453,121.0
59037,28.1,0.453,119.3
59617,28.0,0.46,121.6
60793,27.9,0.46,122.3
60809,27.7,0.457,121.4
60830,27.5,0.456,119.4
60853,27.3,0.456,117.1
60875,27.2,0.456,115.6
60896,27.0,0.456,114.4
60916,26.9,0.455,113.2
60936,26.8,0.455,111.9
60953,26.6,0.455,110.7
60973,26.5,0.454,109.6
60994,26.3,0.454,108.5
61014,26.2,0.454,107.2
61033,26.0,0.454,106.0
61047,25.9,0.454,104.8
61073,25.7,0.453,103.7
61079,25.5,0.454,102.6
61114,25.4,0.454,101.4
61132,25.3,0.454,100.3
61154,25.4,0.454,99.9
62972,25.3,0.461,104.8
63027,25.2,0.46,103.8
63044,25.1,0.459,103.3
63071,25.0,0.459,102.5
63091,24.9,0.459,101.5
63111,24.7,0.457,100.4
63132,24.6,0.457,99.2
63148,24.5,0.456,97.9
63167,24.3,0.456,96.7
63184,24.2,0.455,95.4
63211,24.0,0.456,94.2
63232,23.9,0.455,93.1
63248,23.8,0.455,92.2
63268,23.7,0.454,91.3
63292,23.5,0.455,90.4
63308,23.4,0.454,89.4
63329,23.2,0.455,88.2
63349,23.1,0.454,87.1
65225,23.0,0.461,90.2
65246,22.9,0.46,89.6
65267,22.7,0.457,88.3
65287,22.5,0.457,86.5
65307,22.4,0.456,84.9
65327,22.3,0.457,83.9
65344,22.2,0.456,83.1
65364,22.0,0.456,82.1
65384,21.9,0.455,81.1
65396,21.8,0.455,80.1
65422,21.7,0.455,79.1
65447,21.5,0.455,78.1
65467,21.4,0.455,77.2
65479,21.3,0.455,76.3
65507,21.2,0.454,75.4
65519,21.1,0.454,74.6
65544,21.0,0.455,73.9
65564,20.9,0.455,73.4
65585,20.8,0.454,72.8
65606,20.7,0.454,72.2
67243,20.6,0.46,74.6
67260,20.5,0.46,74.2
67301,20.4,0.459,73.0
67342,20.3,0.459,71.9
67383,20.2,0.457,71.1
67402,20.1,0.457,70.6
67435,20.0,0.457,69.6
67447,19.9,0.457,69.2
67483,19.8,0.456,68.6
67502,19.7,0.456,67.8
67522,19.6,0.456,67.0
67542,19.5,0.456,66.1
67563,19.4,0.456,65.2
67580,19.3,0.455,64.4
67586,19.1,0.456,63.7
67620,19.0,0.456,62.9
67630,18.9,0.455,62.1
67663,18.8,0.455,61.3
67680,18.7,0.456,60.6
67723,18.5,0.455,59.8
67739,18.4,0.455,59.0
67760,18.2,0.455,57.9
69357,18.1,0.461,59.4
69391,17.9,0.46,58.8
69417,17.8,0.459,57.8
69442,17.6,0.457,56.6
69457,17.5,0.457,55.4
69476,17.4,0.457,54.5
69497,17.3,0.457,53.7
69517,17.2,0.457,52.9
69538,17.1,0.456,52.0
69557,16.9,0.456,51.2
69574,16.8,0.456,50.3
69591,16.7,0.456,49.4
69616,16.6,0.456,48.6
69626,16.5,0.455,47.8
69657,16.3,0.455,47.0
69677,16.2,0.455,46.2
69718,16.1,0.456,45.1
69738,16.0,0.456,44.6
69775,15.9,0.456,44.0
69976,15.8,0.457,44.3
71350,15.7,0.46,45.4
71387,15.6,0.46,44.7
71405,15.5,0.459,44.2
71434,15.4,0.459,43.5
71454,15.3,0.459,42.8
71495,15.2,0.459,41.7
71511,15.1,0.457,41.3
71532,15.0,0.457,40.6
71549,14.9,0.457,39.8
71566,14.7,0.457,39.0
71580,14.6,0.457,38.1
71614,14.5,0.456,37.4
71632,14.4,0.456,36.7
71654,14.3,0.456,36.0
71672,14.2,0.456,35.4
71692,14.1,0.456,34.8
71733,14.0,0.456,33.8
71773,13.9,0.456,33.8
71792,13.8,0.456,33.5
71813,13.6,0.455,32.7
71831,13.5,0.455,31.5
71845,13.4,0.455,30.6
71872,13.3,0.456,30.0
73670,13.1,0.46,31.8
73691,13.0,0.459,31.0
73707,12.8,0.459,29.9
73728,12.7,0.457,28.7
73741,12.6,0.459,27.9
73767,12.5,0.457,27.4
73774,12.4,0.457,26.8
73806,12.3,0.457,26.2
73828,12.2,0.457,25.6
73850,12.0,0.457,24.9
73870,11.9,0.456,24.2
73887,11.8,0.456,23.4
73908,11.6,0.457,22.6
73927,11.5,0.455,21.8
73949,11.3,0.456,21.0
73969,11.2,0.456,20.3
73983,11.1,0.456,19.7
74009,11.0,0.456,19.2
74030,10.9,0.456,18.8
74181,10.8,0.457,18.7
74245,10.7,0.457,18.3
74505,10.8,0.457,18.9
75526,10.7,0.46,19.7
75608,10.6,0.459,19.1
75681,10.5,0.459,18.6
75722,10.4,0.459,17.9
75745,10.2,0.459,17.3
75765,10.1,0.457,16.7
75780,9.9,0.457,16.0
75797,9.8,0.457,15.2
75825,9.7,0.456,14.6
75845,9.5,0.457,14.1
75865,9.4,0.457,13.6
75886,9.3,0.457,13.1
75901,9.2,0.457,12.6
75943,9.1,0.457,12.0
76025,9.0,0.457,12.1
76046,8.8,0.457,11.6
76066,8.7,0.457,11.1
76083,8.6,0.457,10.6
76176,8.5,0.457,10.4
76224,8.4,0.457,10.0
76283,8.3,0.459,9.6
77680,8.2,0.459,10.6
77721,8.1,0.459,9.8
77742,8.0,0.459,9.5
77758,7.9,0.457,9.1
77790,7.8,0.459,8.7
77823,7.7,0.459,8.5
77841,7.6,0.46,8.3
77854,7.5,0.459,8.1
77901,7.4,0.457,7.6
77922,7.3,0.459,7.4
77942,7.2,0.457,7.1
77963,7.1,0.457,6.9
77979,7.0,0.459,6.7
77996,6.9,0.457,6.4
78020,6.8,0.457,6.0
78040,6.7,0.457,5.8
78055,6.6,0.457,5.5
78081,6.5,0.457,5.3
78101,6.4,0.457,5.1
78139,6.3,0.459,4.7
78160,6.2,0.457,4.5
78201,6.1,0.457,4.2
78222,6.0,0.457,4.1
78234,5.9,0.457,4.0
78282,5.8,0.457,3.6
78540,5.9,0.459,4.0
79679,5.8,0.46,4.5
79700,5.7,0.46,4.3
79715,5.6,0.459,3.9
79734,5.5,0.46,3.5
79756,5.4,0.46,3.2
79777,5.3,0.459,2.9
79787,5.1,0.459,2.7
79819,5.0,0.459,2.4
79838,4.8,0.459,2.2
79859,4.7,0.459,1.9
79875,4.6,0.459,1.7
79896,4.5,0.457,1.5
79916,4.4,0.459,1.3
79927,4.3,0.459,1.1
79993,4.2,0.459,1.0
80018,4.1,0.459,1.0
80039,4.0,0.459,0.8
80055,3.8,0.459,0.6
80076,3.7,0.459,0.4
80096,3.6,0.459,0.2
81612,3.5,0.46,0.1
81647,3.4,0.46,0.2
81667,3.3,0.46,0.4
81680,3.2,0.46,0.6
81716,3.1,0.46,0.8
81732,3.0,0.46,0.9
81773,2.9,0.459,1.0
81792,2.8,0.46,1.1
81813,2.7,0.459,1.2
81833,2.6,0.46,1.3
81854,2.5,0.46,1.4
81874,2.4,0.459,1.5
81891,2.2,0.459,1.6
81915,2.1,0.459,1.8
81933,2.0,0.459,1.9
81952,1.8,0.459,2.0
81973,1.7,0.459,2.2
81993,1.5,0.46,2.3
82013,1.4,0.459,2.4
82034,1.3,0.459,2.5
82055,1.2,0.459,2.6
82074,1.1,0.459,2.7
82089,1.0,0.459,2.8
82111,0.9,0.459,2.8
82151,0.8,0.459,2.9
82232,0.7,0.46,3.0
82271,0.6,0.459,3.0
83971,0.5,0.46,2.9
85426,0.4,0.46,3.0
