Time,Length,Pressure,Force
6735,31.9,0.697,163.1
6756,31.6,0.697,161.5
6772,31.1,0.695,159.5
6793,30.7,0.695,156.4
6834,30.5,0.696,152.3
6851,30.2,0.697,151.6
6871,30.0,0.697,150.5
6893,29.7,0.698,148.8
6910,29.4,0.697,146.9
6936,29.0,0.697,145.0
6944,28.7,0.697,142.6
6970,28.5,0.697,139.9
6989,28.3,0.698,138.6
7015,28.0,0.698,137.6
7035,27.8,0.698,136.0
7053,27.5,0.698,134.4
7072,27.2,0.698,132.7
7089,26.9,0.697,130.9
7110,26.6,0.697,129.0
7129,26.1,0.696,126.8
7153,25.8,0.697,123.8
7172,25.6,0.698,121.0
7190,25.4,0.698,120.1
7214,25.1,0.698,118.8
7232,24.8,0.699,117.3
7252,24.6,0.698,115.7
7272,24.2,0.698,114.0
7287,23.8,0.698,111.7
7313,23.6,0.698,109.3
7334,23.4,0.699,107.6
7349,23.1,0.699,106.5
7370,22.9,0.698,105.1
7392,22.6,0.699,103.5
7405,22.3,0.699,101.9
7432,22.0,0.698,100.2
7453,21.7,0.698,98.4
7473,21.3,0.697,96.7
7493,20.9,0.697,94.4
7514,20.7,0.698,91.7
7533,20.5,0.698,90.2
7547,20.2,0.698,89.0
7566,20.0,0.698,87.6
7584,19.7,0.699,86.0
7612,19.4,0.699,84.4
7620,19.1,0.698,82.8
7653,18.7,0.698,80.9
7674,18.6,0.698,78.8
7694,18.3,0.699,77.4
7702,18.0,0.699,76.2
7728,17.8,0.699,74.6
7741,17.5,0.699,73.1
7772,17.2,0.699,71.4
7793,16.8,0.699,69.6
7808,16.3,0.698,67.6
7822,16.1,0.698,65.0
7855,15.9,0.698,62.9
7871,15.6,0.698,61.9
7890,15.3,0.699,60.5
7911,15.0,0.699,59.0
7932,14.7,0.699,57.3
7945,14.4,0.701,55.7
7971,14.1,0.699,53.9
7993,13.9,0.699,52.1
8014,13.7,0.701,50.7
8031,13.5,0.699,49.9
8036,13.2,0.701,48.7
8071,13.0,0.701,47.4
8091,12.8,0.701,46.1
8112,12.6,0.701,44.8
8132,12.4,0.701,43.7
8144,12.2,0.701,42.8
8171,11.9,0.702,41.8
8189,11.4,0.699,40.4
8206,11.1,0.701,38.2
8228,11.0,0.699,36.0
8247,10.8,0.701,35.3
8271,10.6,0.701,34.3
8292,10.3,0.701,33.2
8312,10.1,0.701,31.9
8333,9.8,0.701,30.6
8346,9.5,0.701,29.2
8368,9.2,0.701,27.7
8390,8.9,0.701,26.0
8411,8.7,0.701,24.7
8430,8.5,0.701,23.7
8452,8.3,0.702,22.6
8473,8.1,0.701,21.5
8490,7.8,0.701,20.5
8509,7.6,0.701,19.4
8527,7.3,0.701,18.3
8550,6.8,0.701,16.9
8571,6.5,0.701,15.3
8591,6.3,0.702,13.4
8611,6.1,0.701,12.4
8626,5.9,0.702,12.0
8649,5.7,0.702,11.3
8667,5.5,0.702,10.6
8690,5.2,0.702,9.6
8708,4.9,0.702,8.7
8731,4.7,0.702,7.8
8750,4.4,0.703,7.0
8771,4.2,0.702,6.3
8792,3.9,0.702,5.6
8809,3.7,0.703,5.0
8818,3.5,0.702,4.5
8845,3.2,0.703,3.9
8867,3.0,0.702,3.5
8890,2.8,0.703,3.0
8909,2.6,0.702,2.7
8925,2.4,0.703,2.3
8949,2.1,0.703,2.0
8968,1.8,0.704,1.6
8988,1.5,0.703,1.2
9009,1.4,0.703,0.8
9015,1.2,0.703,0.6
9050,1.1,0.703,0.4
9070,0.9,0.703,0.3
9087,0.7,0.703,0.1
9107,0.6,0.703,0.0
9131,0.4,0.706,0.2
9148,0.3,0.703,0.4
9168,0.2,0.704,0.5
