Time,Length,Pressure,Force
26582,38.9,0.649,299.3
26609,39.0,0.649,300.2
28458,38.9,0.643,295.9
28478,38.8,0.643,295.4
28495,38.7,0.642,294.0
28516,38.5,0.642,292.1
28536,38.4,0.641,290.1
28546,38.3,0.641,288.7
28578,38.2,0.64,287.4
28596,38.0,0.638,286.0
28610,37.9,0.638,284.2
28639,37.7,0.638,282.4
28659,37.6,0.638,280.8
28676,37.5,0.638,279.5
28695,37.4,0.636,278.3
28717,37.3,0.636,276.9
28737,37.1,0.635,275.6
28778,37.0,0.635,273.2
28791,36.9,0.635,272.4
28801,36.8,0.635,271.5
28833,36.7,0.633,270.4
28852,36.6,0.632,269.1
29917,36.5,0.631,267.9
29933,36.3,0.63,267.3
29954,35.9,0.63,265.2
29965,35.7,0.627,261.6
30076,35.5,0.629,258.0
30088,35.4,0.627,257.3
30114,35.2,0.626,255.4
30130,34.9,0.626,253.3
30152,34.7,0.625,251.1
30169,34.5,0.624,248.8
30195,34.3,0.622,246.6
30216,34.1,0.622,244.2
30236,33.8,0.62,242.1
30252,33.7,0.619,239.7
30273,33.6,0.62,237.7
31486,33.5,0.62,236.6
31510,33.4,0.619,235.8
31530,33.3,0.618,234.8
31550,33.2,0.618,233.7
31571,33.1,0.619,232.7
31590,33.0,0.618,231.6
31610,32.9,0.618,230.6
31630,32.8,0.618,229.7
31641,32.7,0.616,228.9
31667,32.6,0.616,228.0
31690,32.5,0.616,227.0
31713,32.3,0.616,226.0
31724,32.1,0.614,224.6
31752,31.9,0.614,222.9
31772,31.6,0.613,220.7
31793,31.4,0.613,217.7
31802,31.3,0.613,215.5
33049,31.2,0.611,214.8
33070,30.9,0.611,214.1
33091,30.7,0.61,211.5
33108,30.6,0.609,209.5
33116,30.5,0.609,208.1
33147,30.4,0.608,206.8
33165,30.3,0.608,205.9
33185,30.2,0.608,205.2
33206,30.1,0.608,204.3
33229,30.0,0.608,203.2
33247,29.8,0.608,202.0
33267,29.7,0.607,200.8
33287,29.5,0.607,199.5
33308,29.3,0.607,198.1
33328,29.2,0.605,196.3
33340,29.1,0.605,194.6
34487,29.0,0.605,194.1
34505,28.9,0.604,193.6
34524,28.8,0.604,192.7
34565,28.7,0.604,190.9
34585,28.6,0.604,190.2
34606,28.5,0.604,189.4
34624,28.4,0.603,188.7
34641,28.3,0.603,187.8
34656,28.2,0.603,186.8
34682,28.0,0.602,185.6
34705,27.8,0.602,184.4
34721,27.7,0.6,183.0
34738,27.5,0.602,181.5
34765,27.4,0.602,180.1
34786,27.2,0.6,178.6
34794,26.9,0.6,177.0
34827,26.6,0.599,174.8
34832,26.4,0.599,172.0
36282,26.2,0.603,171.8
36297,25.9,0.603,170.2
36324,25.8,0.602,167.7
36344,25.6,0.602,166.0
36363,25.5,0.602,164.9
36383,25.4,0.603,163.9
36404,25.3,0.602,163.2
36421,25.2,0.603,162.3
36440,25.1,0.602,161.4
36457,24.9,0.602,160.3
36482,24.8,0.602,159.1
36492,24.6,0.602,157.7
36522,24.4,0.602,156.1
36534,24.3,0.602,154.7
36560,24.2,0.602,153.8
37699,24.1,0.605,153.5
37752,24.0,0.603,153.0
37800,23.9,0.604,151.9
37802,23.8,0.604,151.3
37838,23.7,0.604,150.4
37851,23.6,0.603,149.6
37879,23.4,0.603,148.8
37900,23.3,0.603,147.8
37920,23.1,0.603,146.7
37941,23.0,0.602,145.5
37959,22.9,0.602,144.2
37978,22.7,0.602,143.0
37994,22.6,0.602,141.8
38006,22.4,0.6,140.7
38036,22.2,0.602,139.6
38060,22.0,0.602,138.2
38078,21.7,0.6,136.1
38100,21.6,0.6,133.8
39435,21.5,0.604,133.7
39456,21.3,0.605,133.5
39477,21.1,0.604,131.8
39493,21.0,0.603,130.5
39538,20.9,0.604,128.8
39545,20.8,0.603,128.1
39572,20.6,0.603,127.3
39595,20.5,0.603,126.4
39615,20.3,0.602,125.2
39635,20.2,0.602,123.9
39656,20.0,0.602,122.6
39677,19.8,0.603,121.4
39697,19.7,0.602,120.1
39714,19.5,0.602,118.9
39830,19.4,0.603,117.3
39857,19.3,0.602,117.2
39873,19.2,0.602,116.5
40353,19.3,0.604,116.4
40931,19.2,0.605,116.7
40991,19.1,0.604,116.3
41010,19.0,0.604,115.5
41053,18.9,0.604,114.3
41074,18.8,0.604,113.7
41095,18.7,0.604,113.1
41128,18.6,0.603,111.8
41152,18.5,0.604,111.0
41172,18.3,0.602,110.2
41193,18.2,0.603,109.3
41213,18.1,0.603,108.2
41234,17.9,0.603,107.1
41253,17.8,0.602,105.9
41274,17.7,0.602,105.0
41293,17.6,0.602,104.1
41311,17.5,0.602,103.2
41332,17.4,0.603,102.4
41352,17.3,0.603,101.7
41374,17.2,0.602,100.9
42588,17.0,0.604,101.0
42610,16.8,0.604,100.2
42631,16.6,0.604,98.4
42691,16.5,0.604,96.5
42712,16.4,0.603,96.1
42728,16.3,0.603,95.2
42749,16.1,0.604,94.2
42768,15.9,0.603,93.0
42782,15.8,0.603,91.8
42807,15.6,0.603,90.4
42830,15.4,0.602,89.0
42847,15.3,0.602,87.6
42862,15.1,0.602,86.4
42888,15.0,0.602,85.3
42904,14.9,0.603,84.2
42929,14.7,0.603,83.2
43066,14.6,0.603,81.8
43109,14.5,0.602,81.5
43130,14.4,0.602,80.8
44237,14.3,0.604,80.8
44268,14.2,0.603,80.1
44288,14.1,0.603,79.2
44325,14.0,0.604,78.1
44342,13.9,0.603,77.5
44359,13.8,0.604,76.7
44386,13.7,0.603,75.8
44407,13.5,0.603,74.8
44425,13.4,0.604,73.7
44445,13.2,0.603,72.6
44458,13.0,0.603,71.3
44486,12.9,0.603,70.0
44506,12.8,0.602,69.0
44527,12.6,0.603,68.0
44547,12.4,0.603,66.9
44568,12.2,0.603,65.6
44588,12.0,0.603,63.9
45804,11.8,0.603,63.3
45824,11.5,0.604,62.6
45843,11.4,0.603,60.0
45859,11.3,0.603,58.5
45873,11.2,0.603,57.7
45899,11.0,0.604,56.8
45922,10.9,0.604,55.8
45938,10.8,0.604,54.8
45954,10.6,0.603,53.8
45984,10.5,0.604,52.8
46004,10.3,0.604,51.8
46022,10.2,0.603,50.7
46042,10.0,0.602,49.6
46061,9.9,0.603,48.3
46080,9.7,0.602,47.1
46160,9.6,0.603,45.6
46202,9.5,0.604,45.4
46222,9.4,0.603,44.5
47422,9.3,0.604,45.1
47460,9.2,0.603,44.0
47476,9.1,0.604,43.5
47521,9.0,0.604,42.2
47541,8.9,0.603,41.5
47561,8.7,0.604,40.8
47583,8.6,0.604,39.8
47602,8.4,0.604,38.8
47615,8.2,0.604,37.5
47637,8.0,0.604,36.1
47654,7.9,0.604,34.6
47671,7.7,0.604,33.5
47698,7.5,0.604,32.4
47721,7.3,0.603,31.2
47741,7.1,0.603,29.6
47751,7.0,0.604,28.2
48945,6.9,0.604,29.3
48979,6.7,0.603,28.6
48998,6.5,0.603,26.4
49010,6.4,0.604,25.1
49035,6.3,0.603,24.3
49056,6.2,0.604,23.5
49077,6.0,0.603,22.7
49097,5.9,0.603,21.7
49114,5.7,0.603,20.6
49131,5.6,0.603,19.6
49156,5.4,0.604,18.6
49162,5.2,0.604,17.6
49195,5.1,0.604,16.6
49216,4.9,0.603,15.6
49237,4.7,0.604,14.5
49257,4.6,0.603,13.3
50329,4.5,0.604,14.3
50356,4.4,0.604,13.7
50405,4.3,0.604,11.8
50433,4.2,0.604,11.5
50472,4.1,0.604,10.8
50488,4.0,0.605,10.4
50513,3.8,0.604,9.9
50520,3.7,0.604,9.2
50555,3.5,0.604,8.4
50567,3.3,0.603,7.4
50593,3.1,0.604,6.4
50613,2.9,0.604,5.7
50633,2.6,0.603,4.8
50654,2.2,0.604,3.9
50674,2.1,0.604,2.8
50875,2.2,0.604,3.1
52030,2.1,0.604,4.1
52050,1.8,0.604,3.8
52069,1.5,0.604,2.6
52086,1.4,0.605,1.2
52101,1.2,0.604,0.5
52133,1.1,0.604,0.1
52149,1.0,0.604,0.2
52169,0.9,0.604,0.5
52190,0.7,0.605,0.7
52204,0.6,0.604,1.0
52230,0.4,0.604,1.3
52246,0.2,0.604,1.6
52272,0.0,0.604,1.9
52289,-0.1,0.604,2.1
52306,-0.2,0.604,2.4
52350,-0.3,0.604,2.4
52370,-0.4,0.604,2.4
52411,-0.3,0.604,2.7
53348,-0.4,0.604,2.0
53589,-0.5,0.604,2.2
