Time,Length,Pressure,Force
11399,9.3,0.498,17.3
11419,9.2,0.499,17.0
11439,9.0,0.499,16.6
11459,8.8,0.499,16.0
11470,8.6,0.499,15.2
11496,8.5,0.499,14.7
11515,8.3,0.499,14.1
11537,8.1,0.499,13.7
11558,7.9,0.5,13.0
11571,7.7,0.499,12.4
11599,7.6,0.499,11.8
11615,7.4,0.499,11.3
11636,7.3,0.499,10.9
11654,7.1,0.499,10.5
11676,7.0,0.499,10.1
11696,6.7,0.499,9.7
11712,6.5,0.499,9.1
11739,6.3,0.499,8.6
11760,6.1,0.5,8.0
11779,5.9,0.499,7.5
11794,5.7,0.5,7.1
11816,5.5,0.499,6.7
11837,5.3,0.499,6.4
11857,5.1,0.499,6.2
11872,4.9,0.5,5.8
11899,4.7,0.5,5.4
11919,4.6,0.5,5.0
11933,4.5,0.5,4.8
11956,4.4,0.5,4.6
11976,4.3,0.5,4.5
11984,4.1,0.5,4.3
12017,3.9,0.5,3.9
12038,3.8,0.5,3.6
12059,3.6,0.501,3.3
12078,3.5,0.5,3.1
12098,3.4,0.501,2.9
12115,3.2,0.501,2.7
12132,3.1,0.501,2.4
12150,3.0,0.501,2.2
12166,2.8,0.501,2.0
12199,2.7,0.501,1.8
12218,2.5,0.501,1.6
12239,2.3,0.5,1.4
12259,2.2,0.501,1.2
12275,2.0,0.5,1.0
12295,1.8,0.501,0.8
12316,1.7,0.501,0.6
12336,1.6,0.501,0.5
12357,1.5,0.501,0.4
12377,1.4,0.501,0.2
12387,1.3,0.503,0.1
12413,1.1,0.503,0.0
12435,1.0,0.501,0.1
12476,0.9,0.501,0.2
12496,0.8,0.501,0.3
12517,0.7,0.501,0.3
12537,0.6,0.501,0.4
12556,0.5,0.503,0.5
12563,0.4,0.503,0.5
12615,0.3,0.501,0.7
