Time,Length,Pressure,Force
7698,21.6,0.646,97.7
7716,21.8,0.646,100.1
7737,22.0,0.644,101.7
7759,22.2,0.644,102.5
7780,22.4,0.643,103.4
7798,22.6,0.643,104.6
7815,22.8,0.642,105.9
7835,23.0,0.644,106.9
7858,23.3,0.644,108.0
7868,23.7,0.644,109.6
7898,24.0,0.644,111.7
7919,24.2,0.644,114.0
7939,24.3,0.644,115.3
7956,24.5,0.644,116.0
7976,24.7,0.643,116.8
7997,25.0,0.644,118.0
8018,25.3,0.644,119.5
8035,25.6,0.644,121.2
8054,26.1,0.646,123.3
8068,26.5,0.646,125.9
8099,26.7,0.646,128.8
8120,26.8,0.644,130.4
8136,26.9,0.643,130.9
8157,27.0,0.642,131.0
8178,27.2,0.643,131.8
8195,27.4,0.643,132.9
8215,27.6,0.643,134.1
8238,27.8,0.643,135.2
8257,28.1,0.644,136.4
8267,28.4,0.644,137.9
8292,28.8,0.644,139.9
8308,29.0,0.644,142.4
8329,29.1,0.646,144.3
8357,29.3,0.644,145.1
8378,29.6,0.643,145.8
8398,29.8,0.644,147.2
8419,30.1,0.644,148.7
8439,30.4,0.644,150.4
8450,30.7,0.647,152.4
8475,31.1,0.647,154.7
8491,31.3,0.647,157.5
8517,31.4,0.644,159.4
8579,31.6,0.642,158.6
8593,31.8,0.643,159.4
8616,32.0,0.643,160.9
8636,32.3,0.644,162.4
8645,32.5,0.644,164.1
8677,32.7,0.644,165.7
8693,33.0,0.646,167.2
8711,33.4,0.646,169.1
8727,33.6,0.647,171.7
8756,33.7,0.644,173.7
8777,33.8,0.644,174.4
8797,34.0,0.643,174.5
8814,34.2,0.644,175.3
8837,34.3,0.644,176.6
8857,34.5,0.643,177.8
8869,34.7,0.644,178.7
8898,34.9,0.644,180.0
8914,35.2,0.644,181.6
8933,35.5,0.646,183.4
8948,35.8,0.646,185.5
8964,36.2,0.647,188.1
8996,36.4,0.647,191.1
9017,36.5,0.646,193.1
9037,36.6,0.644,193.2
9058,36.8,0.644,193.2
9074,37.0,0.644,194.1
9095,37.2,0.644,195.7
9114,37.3,0.643,197.1
9135,37.4,0.643,197.7
9155,37.5,0.642,198.0
9168,37.6,0.642,198.4
9186,37.8,0.643,199.1
9218,37.9,0.643,200.0
9234,38.1,0.643,200.9
9255,38.4,0.644,202.4
9275,38.7,0.646,204.9
9324,38.8,0.642,207.3
9356,38.9,0.642,206.7
9376,39.0,0.642,207.3
9954,38.9,0.637,204.9
9970,38.8,0.635,203.5
9990,38.5,0.632,201.2
10011,38.3,0.63,198.6
10018,38.1,0.631,196.0
10052,37.9,0.629,193.8
10070,37.7,0.626,192.0
10094,37.5,0.625,189.7
10114,37.2,0.622,187.4
10135,37.0,0.62,184.8
10144,36.6,0.618,182.0
10171,36.2,0.614,178.8
10190,35.9,0.611,175.3
10213,35.8,0.61,171.9
10225,35.5,0.609,170.2
10251,35.2,0.607,168.1
10273,35.0,0.604,165.6
10290,34.7,0.602,163.1
10315,34.3,0.599,160.4
10331,33.8,0.597,157.4
10352,33.4,0.593,153.8
10372,33.3,0.593,149.8
10413,33.1,0.592,147.6
10431,32.9,0.592,146.6
10445,32.7,0.591,145.2
10471,32.5,0.592,144.1
10494,32.3,0.592,142.8
10497,32.1,0.591,141.6
10533,31.9,0.591,140.4
10553,31.6,0.591,139.0
10574,31.3,0.589,137.5
10594,31.1,0.591,135.8
10615,31.0,0.591,134.4
10627,30.8,0.591,133.7
10645,30.6,0.591,132.9
10670,30.3,0.592,131.6
10694,30.1,0.592,130.3
10711,29.9,0.591,129.0
10733,29.6,0.591,127.5
10740,29.3,0.591,125.8
10774,28.9,0.589,124.0
10795,28.5,0.589,121.9
10811,28.4,0.592,119.6
10831,28.3,0.592,118.5
10852,28.1,0.592,118.3
10866,27.9,0.592,117.5
10893,27.7,0.592,116.6
10914,27.5,0.593,115.7
10934,27.3,0.593,114.5
10953,27.0,0.592,113.4
10969,26.8,0.592,112.1
10991,26.5,0.592,110.6
11012,26.3,0.593,109.0
11032,26.2,0.592,107.6
11051,26.0,0.592,107.0
11064,25.8,0.593,106.3
11090,25.6,0.593,105.2
11106,25.4,0.593,104.1
11128,25.2,0.593,103.0
11146,24.9,0.592,101.7
11161,24.7,0.593,100.5
11187,24.5,0.592,99.3
11212,24.2,0.593,97.9
11233,23.9,0.593,96.5
11253,23.6,0.592,94.9
11268,23.5,0.593,93.2
11280,23.4,0.593,92.4
11307,23.1,0.593,91.9
11331,22.9,0.593,90.8
11345,22.7,0.593,89.8
11365,22.5,0.593,88.8
11393,22.3,0.593,87.6
11412,22.1,0.593,86.4
11433,21.8,0.592,85.1
11450,21.5,0.593,83.8
11470,21.3,0.593,82.4
11480,21.1,0.593,80.9
11511,20.9,0.593,79.9
11528,20.7,0.593,79.1
11546,20.5,0.592,78.0
11572,20.3,0.593,76.9
11579,20.1,0.593,75.8
11605,19.8,0.594,74.7
11630,19.6,0.593,73.5
11651,19.4,0.594,72.4
11666,19.1,0.593,71.2
11692,18.7,0.593,69.7
11712,18.5,0.592,67.9
11718,18.4,0.593,66.5
11738,18.2,0.593,65.9
11770,18.0,0.593,65.0
11786,17.8,0.594,64.2
11797,17.6,0.594,63.2
11832,17.3,0.593,62.1
11850,17.1,0.593,60.9
11872,16.8,0.594,59.7
11892,16.5,0.593,58.3
11909,16.3,0.593,56.7
11929,16.1,0.593,55.4
11944,15.9,0.594,54.7
11970,15.7,0.593,53.9
11989,15.5,0.594,52.9
12007,15.4,0.594,52.0
12028,15.2,0.593,51.1
12051,15.0,0.594,50.2
12070,14.8,0.593,49.2
12080,14.6,0.593,48.3
12109,14.4,0.594,47.4
12129,14.1,0.594,46.5
12150,13.7,0.593,45.3
12169,13.5,0.593,43.5
12182,13.4,0.594,42.2
12207,13.2,0.593,41.7
12218,13.1,0.594,41.0
12241,12.9,0.594,40.3
12267,12.7,0.594,39.5
12278,12.5,0.594,38.6
12310,12.2,0.594,37.5
12330,11.9,0.593,36.3
12351,11.6,0.593,34.9
12371,11.4,0.593,33.2
12387,11.2,0.594,31.9
12408,11.0,0.594,31.4
12429,10.8,0.593,30.6
12445,10.6,0.594,29.6
12462,10.4,0.594,28.7
12477,10.1,0.596,27.7
12504,9.9,0.594,26.7
12530,9.7,0.594,25.7
12548,9.4,0.594,24.7
12568,9.2,0.594,23.7
12589,9.0,0.594,22.5
12606,8.8,0.594,21.5
12629,8.6,0.594,20.8
12648,8.4,0.594,20.0
12663,8.2,0.594,19.1
12678,7.9,0.594,18.2
12705,7.6,0.596,17.3
12728,7.4,0.594,16.2
12744,7.1,0.594,15.0
12769,6.8,0.594,13.9
12791,6.7,0.596,12.9
12810,6.6,0.594,12.3
12830,6.3,0.594,11.9
12849,6.1,0.594,11.2
12866,5.9,0.594,10.4
12888,5.7,0.596,9.6
12909,5.5,0.596,8.9
12926,5.3,0.596,8.2
12944,5.1,0.596,7.6
12963,4.8,0.597,7.0
12986,4.6,0.596,6.4
13006,4.4,0.596,5.8
13027,4.2,0.596,5.2
13047,3.9,0.596,4.6
13068,3.8,0.596,4.0
13077,3.6,0.596,3.6
13109,3.4,0.597,3.3
13126,3.2,0.596,2.8
13141,3.0,0.596,2.4
13169,2.7,0.597,2.0
13186,2.5,0.596,1.6
13206,2.3,0.596,1.2
13227,2.1,0.597,0.9
13247,1.9,0.596,0.6
13268,1.8,0.597,0.4
13288,1.6,0.597,0.2
13308,1.4,0.596,0.0
13325,1.3,0.596,0.3
13343,1.1,0.597,0.5
13363,0.9,0.597,0.6
13374,0.8,0.597,0.8
13408,0.6,0.597,1.0
13428,0.5,0.598,1.1
13449,0.4,0.597,1.3
13469,0.3,0.597,1.3
