Time,Length,Pressure,Force
8070,205.3,0.718,145.53
8087,205.4,0.718,145.53
8094,205.5,0.718,145.14
8113,205.6,0.717,145.14
8148,205.7,0.715,155.04
8198,205.8,0.714,155.53
8225,205.9,0.714,155.53
8225,206.0,0.715,155.53
8251,206.1,0.715,155.73
8264,206.2,0.715,155.73
8265,206.3,0.715,155.73
8301,206.4,0.715,155.53
8313,206.5,0.717,155.53
8314,206.6,0.715,155.53
8347,206.7,0.717,155.53
8362,206.8,0.715,155.53
8379,206.9,0.715,155.53
8397,207.0,0.715,155.14
8414,207.1,0.715,155.14
8461,207.2,0.714,155.53
8513,207.3,0.714,155.14
8561,207.4,0.714,155.44
8587,207.5,0.714,155.44
8611,207.6,0.714,155.73
8626,207.7,0.715,155.73
8627,207.8,0.715,155.73
8644,207.9,0.715,164.75
8660,208.0,0.714,164.75
8675,208.1,0.715,164.75
8684,208.2,0.715,164.75
8709,208.3,0.715,164.95
8735,208.4,0.715,164.95
8768,208.5,0.715,165.24
8800,208.6,0.714,165.05
8817,208.7,0.715,165.05
8834,208.8,0.715,165.05
8860,208.9,0.717,164.95
8868,209.0,0.715,164.95
8881,209.1,0.717,164.95
8907,209.2,0.717,165.44
8923,209.3,0.717,165.44
8935,209.4,0.715,165.44
8947,209.5,0.717,165.24
8959,209.6,0.715,165.24
8971,209.7,0.717,165.24
8997,209.8,0.717,175.24
9008,209.9,0.718,175.24
9021,210.0,0.717,175.24
9039,210.1,0.717,175.15
9056,210.2,0.717,175.15
9072,210.3,0.717,175.15
9119,210.4,0.715,174.85
9147,210.5,0.717,174.85
9173,210.6,0.715,174.85
9185,210.7,0.715,174.85
9201,210.8,0.717,174.75
9213,210.9,0.715,174.75
9232,211.0,0.715,174.75
9247,211.1,0.717,175.24
9263,211.2,0.717,175.24
9312,211.3,0.715,185.25
9362,211.4,0.714,184.86
9398,211.5,0.715,184.86
9411,211.6,0.715,184.86
9435,211.7,0.715,184.86
9455,211.8,0.715,184.86
9485,211.9,0.714,184.86
9696,212.0,0.712,184.95
9752,212.1,0.712,185.05
9836,212.2,0.713,184.76
9885,212.3,0.714,185.25
9898,212.4,0.714,184.76
9911,212.5,0.714,184.76
9927,212.6,0.715,184.76
9939,212.7,0.715,184.95
9971,212.8,0.717,184.95
9971,212.9,0.717,184.95
9996,213.0,0.715,185.15
10021,213.1,0.715,185.15
10246,213.2,0.714,185.15
10258,213.3,0.714,185.15
10271,213.5,0.714,185.15
10295,213.6,0.715,194.37
10358,213.7,0.715,194.17
10396,213.8,0.714,194.47
10425,213.9,0.714,194.47
10447,214.0,0.715,194.17
10471,214.1,0.715,194.17
10484,214.2,0.715,194.17
10508,214.3,0.715,194.56
10531,214.4,0.715,194.56
10541,214.5,0.717,194.27
10563,214.6,0.717,194.27
10583,214.7,0.717,194.27
10600,214.8,0.717,194.96
10621,214.9,0.717,194.96
10647,215.0,0.718,204.37
10672,215.1,0.717,204.37
10696,215.2,0.717,204.86
10719,215.3,0.717,204.86
10762,215.4,0.715,203.98
10803,215.5,0.715,204.37
10847,215.6,0.715,203.98
10881,215.7,0.715,203.98
10897,215.8,0.715,204.57
10900,215.9,0.715,204.57
10922,216.0,0.717,204.57
10931,216.1,0.717,204.57
10957,216.2,0.718,204.86
10981,216.3,0.717,204.37
11020,216.4,0.714,204.37
11057,216.5,0.717,214.18
11081,216.6,0.715,214.18
11110,216.7,0.717,213.78
11122,216.8,0.717,213.78
11143,216.9,0.717,213.78
11177,217.0,0.717,213.78
11257,217.1,0.714,214.57
11520,217.2,0.712,214.47
11567,217.3,0.712,214.28
12205,217.2,0.712,213.78
12284,217.1,0.71,214.37
12374,217.0,0.708,204.76
12409,216.9,0.709,204.76
12433,216.8,0.708,203.98
12457,216.7,0.708,203.98
12495,216.6,0.706,204.27
12519,216.5,0.707,204.27
12548,216.4,0.704,204.27
12568,216.3,0.704,204.27
12583,216.2,0.703,204.57
12605,216.1,0.703,204.57
12628,216.0,0.702,194.47
12642,215.9,0.701,194.47
12659,215.8,0.701,194.47
12672,215.7,0.699,195.05
12690,215.6,0.699,195.05
12706,215.5,0.698,195.05
12739,215.4,0.698,194.66
12759,215.3,0.697,194.66
12794,215.2,0.696,194.66
12801,215.1,0.696,194.66
12819,215.0,0.695,194.66
12831,214.9,0.693,184.76
12843,214.8,0.693,184.76
12868,214.7,0.691,184.76
12880,214.6,0.692,184.95
12888,214.5,0.69,184.95
12906,214.4,0.69,184.95
12921,214.3,0.688,184.95
12931,214.2,0.688,184.86
12942,214.1,0.688,184.86
12947,214.0,0.688,184.86
12981,213.9,0.687,184.76
12997,213.8,0.686,184.76
13007,213.7,0.686,184.76
13020,213.6,0.686,184.76
13043,213.5,0.685,175.24
13068,213.4,0.684,175.24
13091,213.3,0.682,174.95
13094,213.2,0.684,174.95
13110,213.1,0.681,174.95
13122,213.0,0.681,175.15
13138,212.9,0.68,175.15
13151,212.7,0.68,175.15
13180,212.6,0.679,175.15
13180,212.5,0.679,175.15
13219,212.4,0.677,175.15
13241,212.3,0.677,165.34
13256,212.2,0.677,165.34
13281,212.1,0.677,165.54
13290,212.0,0.675,165.54
13317,211.9,0.675,165.54
13331,211.8,0.675,164.75
13333,211.7,0.674,164.75
13349,211.6,0.673,164.75
13365,211.5,0.674,165.54
13391,211.4,0.673,165.54
13401,211.3,0.673,165.54
13410,211.2,0.673,165.54
13428,211.1,0.673,155.34
13454,211.0,0.673,155.34
13470,210.8,0.673,155.34
13482,210.7,0.673,155.44
13495,210.6,0.673,155.44
13507,210.5,0.671,155.44
13514,210.4,0.671,155.44
13531,210.3,0.673,155.73
13541,210.2,0.671,155.73
13552,210.1,0.673,155.73
13564,210.0,0.671,155.73
13580,209.9,0.673,155.34
13591,209.8,0.671,155.34
13601,209.7,0.671,155.34
13617,209.6,0.671,155.34
13628,209.5,0.673,155.34
13630,209.4,0.673,155.34
13666,209.3,0.671,155.34
13678,209.2,0.673,145.73
13695,209.1,0.673,145.73
13703,209.0,0.673,145.73
13719,208.9,0.674,145.73
13743,208.8,0.673,145.14
13753,208.7,0.673,145.14
13769,208.5,0.674,145.14
13779,208.4,0.673,145.24
13785,208.3,0.673,145.24
13802,208.1,0.671,145.24
13818,208.0,0.673,145.24
13827,207.9,0.673,145.53
13852,207.8,0.675,145.53
13880,207.7,0.673,145.24
13904,207.6,0.673,145.24
13917,207.5,0.674,145.24
13929,207.4,0.674,135.63
13941,207.3,0.674,135.63
13961,207.2,0.674,135.63
13979,207.1,0.674,136.12
13994,207.0,0.674,136.12
14017,206.9,0.674,136.12
14027,206.8,0.674,135.72
14044,206.7,0.674,135.72
14061,206.6,0.674,135.72
14079,206.5,0.674,136.12
14092,206.4,0.675,136.12
14101,206.3,0.674,136.12
14129,206.2,0.674,135.43
14141,206.1,0.674,135.43
14166,206.0,0.674,135.43
14168,205.9,0.674,135.92
14199,205.8,0.673,135.92
14218,205.7,0.674,135.92
14226,205.6,0.674,135.53
14243,205.5,0.674,135.53
14253,205.4,0.674,135.53
14260,205.3,0.674,135.53
14277,205.2,0.674,125.72
14293,205.1,0.674,125.72
14303,205.0,0.674,125.72
14317,204.9,0.674,125.72
14330,204.8,0.674,125.62
14342,204.7,0.674,125.62
14354,204.6,0.674,125.62
14364,204.5,0.674,125.62
14379,204.4,0.674,126.41
14380,204.3,0.674,126.41
14396,204.2,0.673,126.41
14416,204.1,0.674,126.41
14417,204.0,0.673,126.41
14450,203.9,0.674,126.41
14465,203.8,0.674,126.41
14466,203.7,0.674,125.53
14494,203.6,0.673,125.53
14505,203.5,0.674,125.53
14517,203.4,0.674,125.53
14530,203.3,0.674,116.01
14543,203.2,0.673,116.01
14555,203.1,0.674,116.01
14567,203.0,0.674,116.01
14579,202.9,0.673,116.01
14579,202.8,0.673,116.01
14605,202.7,0.673,116.01
14615,202.6,0.674,116.01
14627,202.5,0.674,115.72
14653,202.4,0.674,115.72
14664,202.3,0.674,115.72
14676,202.2,0.674,116.11
14703,202.1,0.674,116.11
14715,202.0,0.674,116.11
14722,201.9,0.674,115.82
14743,201.8,0.674,115.82
14755,201.7,0.674,115.82
14768,201.6,0.675,115.82
14780,201.5,0.674,106.3
14790,201.4,0.675,106.3
14806,201.3,0.674,106.3
14823,201.1,0.675,106.4
14840,201.0,0.674,106.4
14853,200.9,0.674,106.4
14858,200.7,0.674,106.4
14871,200.6,0.673,106.3
14886,200.5,0.674,106.3
14902,200.4,0.673,106.3
14928,200.3,0.673,106.7
14940,200.2,0.673,106.7
14952,200.1,0.673,106.7
14965,199.9,0.674,106.7
14990,199.8,0.673,105.91
15005,199.7,0.673,105.91
15005,199.6,0.674,105.91
15022,199.5,0.674,96.11
15041,199.4,0.674,96.11
15055,199.3,0.673,96.11
15067,199.2,0.674,96.11
15073,199.1,0.674,96.3
15090,198.9,0.674,96.3
15100,198.8,0.673,96.3
15107,198.7,0.674,96.3
15126,198.6,0.674,96.2
15142,198.5,0.674,96.2
15150,198.4,0.674,96.2
15157,198.3,0.673,96.2
15176,198.2,0.673,96.89
15191,198.1,0.674,96.89
15214,198.0,0.674,96.89
15223,197.9,0.675,96.2
15238,197.8,0.674,96.2
15249,197.7,0.674,96.2
15256,197.6,0.674,96.2
15278,197.5,0.674,86.98
15290,197.4,0.675,86.98
15304,197.3,0.674,86.98
15308,197.2,0.675,86.98
15323,197.1,0.674,86.98
15337,197.0,0.675,86.98
15364,196.9,0.674,86.98
15367,196.8,0.674,87.18
15389,196.7,0.675,87.18
15401,196.6,0.675,87.18
15414,196.5,0.675,87.18
15425,196.4,0.674,86.49
15451,196.3,0.674,86.49
15460,196.2,0.674,86.49
15476,196.1,0.674,86.89
15489,196.0,0.674,86.89
15501,195.9,0.674,86.89
15513,195.7,0.674,86.89
15529,195.6,0.674,87.08
15542,195.5,0.674,87.08
15555,195.4,0.674,87.08
15556,195.3,0.674,87.08
15579,195.2,0.674,76.98
15591,195.1,0.675,76.98
15603,195.0,0.674,76.98
15628,194.9,0.674,77.18
15640,194.8,0.674,77.18
15653,194.7,0.675,77.18
15665,194.6,0.674,77.18
15691,194.5,0.675,76.59
15705,194.4,0.675,76.59
15722,194.3,0.675,77.28
15747,194.2,0.675,77.28
15776,194.1,0.675,77.18
15792,194.0,0.674,77.18
15804,193.9,0.675,77.18
15829,193.8,0.675,77.08
15841,193.7,0.675,77.08
15853,193.6,0.675,77.08
15865,193.5,0.675,77.08
15878,193.4,0.676,76.79
15890,193.3,0.675,76.79
15912,193.2,0.675,76.79
15928,193.1,0.675,67.18
15949,193.0,0.675,67.18
15976,192.9,0.675,66.88
15993,192.8,0.675,66.88
16014,192.7,0.675,66.88
16026,192.6,0.674,66.88
16038,192.5,0.675,66.88
16067,192.4,0.675,66.88
16079,192.3,0.675,67.47
16090,192.2,0.675,67.47
16103,192.1,0.675,67.47
16116,192.0,0.675,67.47
16116,191.9,0.675,66.78
16133,191.8,0.675,66.78
16166,191.7,0.674,66.78
16175,191.6,0.675,67.08
16188,191.5,0.675,67.08
16188,191.4,0.675,67.08
16215,191.3,0.675,67.08
16227,191.2,0.675,57.57
16233,191.1,0.674,57.57
16250,191.0,0.675,57.57
16262,190.9,0.674,57.57
16275,190.8,0.674,57.76
16287,190.7,0.675,57.76
16294,190.6,0.674,57.76
16313,190.5,0.674,57.76
16327,190.4,0.675,56.88
16327,190.3,0.675,56.88
16353,190.2,0.674,56.88
16366,190.1,0.675,57.17
16384,190.0,0.675,57.17
16402,189.9,0.675,57.17
16416,189.8,0.675,57.76
16439,189.7,0.675,57.76
16464,189.6,0.675,57.76
16476,189.5,0.675,57.47
16500,189.4,0.674,57.47
16510,189.3,0.676,57.47
16516,189.2,0.675,57.27
16548,189.1,0.675,57.27
16552,189.0,0.675,57.27
16564,188.9,0.675,47.17
16590,188.8,0.675,47.17
16600,188.7,0.675,47.17
16614,188.6,0.675,47.17
16629,188.5,0.676,47.66
16677,188.4,0.676,47.27
16716,188.3,0.676,47.86
16734,188.2,0.676,47.86
16750,188.1,0.676,47.86
16775,188.0,0.675,47.27
16782,187.9,0.676,47.27
16801,187.8,0.675,47.27
16809,187.7,0.674,47.27
16833,187.6,0.675,47.66
16852,187.5,0.675,47.66
16865,187.4,0.676,47.66
16889,187.3,0.676,47.17
16902,187.2,0.676,47.17
16914,187.1,0.676,47.17
16937,187.0,0.676,47.86
16937,186.9,0.675,47.86
16963,186.8,0.675,47.86
16972,186.7,0.676,37.66
16985,186.6,0.675,37.66
16985,186.5,0.675,37.66
17012,186.4,0.675,37.66
17019,186.3,0.675,38.15
17035,186.2,0.674,38.15
17045,186.1,0.674,38.15
17055,186.0,0.675,38.15
17074,185.9,0.675,38.15
17088,185.8,0.675,38.15
17114,185.7,0.675,38.15
17127,185.6,0.675,37.56
17140,185.5,0.676,37.56
17163,185.4,0.675,37.56
17163,185.3,0.675,37.27
17189,185.2,0.675,37.27
17200,185.1,0.675,37.27
17227,185.0,0.675,37.76
17229,184.9,0.676,37.76
17243,184.8,0.675,37.76
17275,184.7,0.674,37.46
17285,184.6,0.675,37.46
17312,184.5,0.674,37.46
17319,184.4,0.675,27.46
17348,184.3,0.675,27.46
17376,184.2,0.675,28.34
17401,184.1,0.676,28.34
17422,184.0,0.677,27.56
17463,183.9,0.676,27.56
17484,183.8,0.676,27.85
17513,183.7,0.676,27.85
17522,183.6,0.676,28.15
17536,183.5,0.675,28.15
17549,183.4,0.675,28.15
17573,183.3,0.676,28.05
17583,183.2,0.675,28.05
17614,183.1,0.676,27.65
17661,183.0,0.676,27.65
17701,182.9,0.676,28.05
17725,182.8,0.676,27.56
17750,182.7,0.676,27.56
17787,182.6,0.675,27.85
17801,182.5,0.676,27.85
17833,182.4,0.676,28.15
17866,182.3,0.675,27.46
17914,182.2,0.677,18.04
18000,182.1,0.676,17.85
18046,182.0,0.677,18.53
