Time,Length,Pressure,Force
6419,17.9,0.651,168.0
6434,18.0,0.649,168.8
6458,18.1,0.649,169.9
6475,18.2,0.649,171.1
6495,18.3,0.651,172.3
6509,18.4,0.651,173.3
6536,18.5,0.649,174.3
6557,18.6,0.651,175.5
6596,18.7,0.649,177.0
6607,18.8,0.651,177.8
6622,18.9,0.651,179.0
6708,19.0,0.649,179.5
6755,19.1,0.648,180.5
6771,19.2,0.648,180.8
6787,19.3,0.649,181.5
6802,19.4,0.649,182.8
6834,19.5,0.649,184.2
6897,19.6,0.648,186.0
6938,19.7,0.649,186.9
6941,19.8,0.649,187.9
6973,19.9,0.648,189.0
6988,20.0,0.649,189.9
7035,20.1,0.649,191.3
7067,20.2,0.649,192.7
7097,20.3,0.648,193.3
7134,20.4,0.648,194.7
7155,20.5,0.649,195.6
7174,20.6,0.649,196.8
7190,20.7,0.649,198.0
7209,20.8,0.649,199.3
7232,21.0,0.651,200.7
7253,21.1,0.651,202.3
7269,21.2,0.652,204.1
7285,21.4,0.651,205.6
7390,21.5,0.649,207.3
7490,21.6,0.647,206.5
7504,21.7,0.649,207.3
7536,21.9,0.649,209.3
7555,22.0,0.649,211.4
7576,22.1,0.649,212.9
7592,22.2,0.651,214.2
7613,22.3,0.649,215.4
7628,22.4,0.651,216.5
7654,22.5,0.651,217.7
7670,22.6,0.651,219.0
7685,22.7,0.651,220.3
7716,22.8,0.652,222.0
7734,23.0,0.652,223.5
7754,23.1,0.651,224.9
7774,23.2,0.651,226.2
7815,23.3,0.651,228.1
7824,23.4,0.651,228.6
7855,23.5,0.651,229.7
7874,23.6,0.651,231.3
7887,23.7,0.651,232.6
7903,23.8,0.651,233.6
7934,23.9,0.651,234.8
7950,24.0,0.651,235.9
7994,24.1,0.649,237.4
8040,24.2,0.648,237.3
8072,24.3,0.649,238.0
8103,24.4,0.649,240.1
8150,24.5,0.649,241.2
8166,24.6,0.649,242.0
8191,24.7,0.649,243.0
8231,24.8,0.649,244.5
8272,24.9,0.648,245.8
8288,25.0,0.648,246.4
8335,25.1,0.649,247.5
8366,25.2,0.648,249.0
8408,25.3,0.648,250.1
8442,25.4,0.649,251.4
8473,25.5,0.649,252.0
8492,25.6,0.649,252.8
8509,25.7,0.649,254.2
8522,25.9,0.651,256.0
8539,26.0,0.651,258.0
8573,26.1,0.651,259.8
8606,26.2,0.649,262.1
8722,26.3,0.648,261.7
8741,26.4,0.648,262.3
8770,26.5,0.649,263.3
8785,26.6,0.648,264.5
8832,26.7,0.649,266.6
8848,26.9,0.649,267.9
8871,27.0,0.651,269.5
8892,27.1,0.651,271.4
8912,27.2,0.651,273.0
8924,27.4,0.651,274.8
8942,27.5,0.652,276.7
8970,27.6,0.652,278.7
8985,27.8,0.652,280.6
9001,27.9,0.652,282.2
9017,28.0,0.652,283.7
9048,28.1,0.651,285.0
9072,28.2,0.652,286.0
9090,28.3,0.652,287.7
9104,28.5,0.651,289.4
9121,28.6,0.652,290.9
9153,28.7,0.652,292.5
9156,28.8,0.652,294.1
9187,29.0,0.652,295.7
9203,29.1,0.651,297.4
9219,29.2,0.651,298.8
9266,29.3,0.651,300.1
9312,29.4,0.649,300.6
9329,29.5,0.649,301.4
9371,29.6,0.649,303.2
9387,29.7,0.649,304.1
9404,29.8,0.648,304.8
9419,29.9,0.649,305.8
9466,30.0,0.649,307.9
9481,30.1,0.649,309.0
9510,30.2,0.649,310.0
9551,30.3,0.649,311.6
9589,30.4,0.648,312.7
9602,30.5,0.648,313.5
9633,30.6,0.649,314.6
9639,30.7,0.649,316.0
9670,30.8,0.651,317.6
9690,30.9,0.651,319.3
9819,31.0,0.647,319.0
9866,31.1,0.648,319.7
9897,31.2,0.648,321.4
9928,31.3,0.648,322.1
10269,31.4,0.646,322.3
10300,31.5,0.647,322.7
10316,31.6,0.648,324.2
10348,31.7,0.649,326.3
10364,31.8,0.648,328.9
10390,31.9,0.649,331.0
10410,32.0,0.649,332.3
10445,32.1,0.651,334.0
10469,32.2,0.649,334.9
10501,32.3,0.651,337.1
10517,32.4,0.651,338.5
10551,32.5,0.651,339.9
10571,32.6,0.651,341.5
10585,32.7,0.652,343.2
10608,32.8,0.651,344.8
10628,32.9,0.652,346.3
10648,33.0,0.652,347.6
10670,33.1,0.652,348.7
10687,33.2,0.651,349.7
10781,33.3,0.649,350.0
10808,33.4,0.648,350.2
10829,33.5,0.649,351.5
10849,33.6,0.651,353.7
10870,33.7,0.651,356.0
10948,33.8,0.648,356.6
10979,33.9,0.648,357.5
11049,34.0,0.648,358.5
11135,34.1,0.647,359.1
11287,34.2,0.647,359.6
12384,34.1,0.643,355.8
12405,34.0,0.642,353.9
12426,33.9,0.642,351.2
12436,33.8,0.64,348.5
12467,33.7,0.64,345.6
12486,33.6,0.637,343.1
12502,33.5,0.637,341.5
12514,33.4,0.636,339.6
12547,33.3,0.635,337.4
12566,33.1,0.633,334.7
12585,33.0,0.632,331.6
12606,32.9,0.631,329.1
12626,32.8,0.63,327.0
12637,32.7,0.63,324.6
12651,32.6,0.627,322.5
12682,32.4,0.627,320.3
12698,32.3,0.626,317.6
12745,32.2,0.624,313.8
12767,32.1,0.624,312.2
12786,32.0,0.624,310.8
12823,31.9,0.622,308.5
12851,31.8,0.621,306.6
12881,31.7,0.621,305.4
12913,31.6,0.62,302.4
12944,31.5,0.619,301.1
12959,31.4,0.618,299.4
12975,31.3,0.616,297.4
12991,31.2,0.615,295.4
13024,31.0,0.615,293.3
13131,30.9,0.614,289.2
13205,30.8,0.614,288.3
13225,30.7,0.613,286.7
13245,30.6,0.611,285.0
13265,30.5,0.61,283.0
13282,30.4,0.609,281.0
13298,30.3,0.609,278.7
13314,30.2,0.609,277.1
13361,30.1,0.608,275.3
13377,30.0,0.607,274.1
13405,29.9,0.607,272.9
13424,29.8,0.605,271.3
13442,29.7,0.604,269.6
13462,29.5,0.603,267.6
13483,29.3,0.602,265.1
13499,29.0,0.599,261.9
13514,28.7,0.597,257.3
13544,28.6,0.596,252.1
13551,28.4,0.596,248.6
13585,28.3,0.596,246.1
13597,28.1,0.594,243.7
13623,28.0,0.594,242.2
13643,27.9,0.596,241.0
13662,27.8,0.596,239.7
13683,27.7,0.596,238.6
13703,27.6,0.596,237.6
13733,27.5,0.597,236.4
13779,27.4,0.598,236.1
13811,27.3,0.598,235.8
13883,27.2,0.598,234.5
13914,27.1,0.599,233.6
13962,27.0,0.599,232.4
13978,26.9,0.599,231.7
14024,26.8,0.598,230.3
14260,26.7,0.602,230.5
14282,26.6,0.6,230.3
14302,26.5,0.599,229.2
14322,26.3,0.598,227.3
14342,26.1,0.597,224.8
14396,26.0,0.597,220.5
14412,25.9,0.597,220.1
14427,25.8,0.597,219.0
14459,25.7,0.597,217.7
14476,25.5,0.597,216.2
14502,25.4,0.596,214.2
14523,25.3,0.596,212.6
14539,25.1,0.596,211.3
14560,25.0,0.596,209.8
14580,24.9,0.596,208.1
14600,24.7,0.596,206.4
14616,24.6,0.596,204.8
14632,24.4,0.596,203.4
14662,24.3,0.596,201.9
14677,24.1,0.597,200.3
14693,23.9,0.596,198.3
14716,23.8,0.596,196.4
14730,23.7,0.596,194.9
14749,23.5,0.594,193.7
14781,23.4,0.597,192.2
14799,23.3,0.597,190.7
14813,23.2,0.597,189.5
14834,23.1,0.597,188.6
14845,23.0,0.598,187.9
14877,22.9,0.599,187.1
14893,22.8,0.598,186.3
14941,22.7,0.598,184.6
14961,22.6,0.599,184.0
15000,22.5,0.599,182.9
15029,22.4,0.599,182.0
15092,22.3,0.6,181.4
15139,22.2,0.6,180.7
15179,22.1,0.6,179.6
15199,22.0,0.6,178.8
15219,21.9,0.599,177.9
15232,21.8,0.599,176.8
15278,21.7,0.599,174.8
15294,21.5,0.599,173.7
15310,21.4,0.598,172.2
15325,21.3,0.598,170.7
15379,21.2,0.599,169.1
15400,21.1,0.599,168.5
15440,21.0,0.599,167.6
15461,20.9,0.599,166.9
15495,20.8,0.599,165.4
15511,20.7,0.599,164.6
15539,20.6,0.599,163.9
15580,20.5,0.599,162.4
15621,20.4,0.599,161.3
15661,20.3,0.599,160.5
15695,20.2,0.599,159.4
15711,20.1,0.599,158.6
15732,20.0,0.6,157.7
15760,19.9,0.599,157.0
15775,19.8,0.599,156.0
15790,19.7,0.599,155.0
15817,19.6,0.599,153.9
15838,19.5,0.598,152.7
15858,19.4,0.598,151.7
15878,19.2,0.597,150.2
15896,19.0,0.598,148.0
15920,18.9,0.597,146.1
15928,18.8,0.597,144.5
15958,18.7,0.598,143.6
15974,18.6,0.598,143.0
15989,18.5,0.597,142.0
16005,18.4,0.598,140.9
16039,18.3,0.598,140.0
16079,18.2,0.598,138.3
16096,18.1,0.598,137.5
16112,18.0,0.599,137.0
16128,17.9,0.598,136.2
16174,17.8,0.599,134.5
16193,17.7,0.598,133.8
16240,17.6,0.599,132.7
16278,17.5,0.599,131.8
16329,17.4,0.6,131.2
16393,17.3,0.6,130.3
16440,17.2,0.599,129.4
16477,17.1,0.6,128.2
16497,17.0,0.599,127.4
16518,16.9,0.599,126.2
16537,16.8,0.599,125.1
16559,16.7,0.598,124.0
16577,16.6,0.599,123.2
16594,16.5,0.599,122.3
16625,16.4,0.599,121.2
16673,16.3,0.599,120.2
16698,16.2,0.599,119.3
16718,16.1,0.599,118.5
16759,16.0,0.599,117.3
16775,15.9,0.599,116.7
16794,15.8,0.599,115.8
16825,15.7,0.599,114.2
16857,15.6,0.599,113.5
16897,15.5,0.599,112.1
16913,15.4,0.599,111.6
16944,15.3,0.599,110.7
16994,15.2,0.599,109.8
17010,15.1,0.599,109.1
17026,15.0,0.599,108.3
17058,14.9,0.598,107.5
17073,14.8,0.598,106.2
17089,14.7,0.598,105.0
17116,14.6,0.598,103.7
17136,14.5,0.598,102.5
17157,14.4,0.598,101.6
17177,14.3,0.598,101.0
17197,14.2,0.598,100.1
17240,14.1,0.598,98.6
17287,14.0,0.599,97.8
17303,13.9,0.599,97.1
17337,13.8,0.598,96.3
17357,13.7,0.599,95.6
17398,13.6,0.598,94.0
17412,13.5,0.598,93.2
17427,13.4,0.599,92.3
17445,13.3,0.598,91.5
17496,13.2,0.599,90.3
17523,13.1,0.599,89.3
17574,13.0,0.599,88.5
17595,12.9,0.599,88.0
17631,12.8,0.599,87.1
17642,12.7,0.599,86.5
17690,12.6,0.599,85.0
17705,12.5,0.599,84.3
17721,12.4,0.599,83.4
17752,12.3,0.598,82.5
17775,12.2,0.599,81.7
17795,12.1,0.599,80.8
17815,12.0,0.598,79.6
17836,11.9,0.599,78.5
17845,11.8,0.598,77.4
17860,11.7,0.598,76.4
17891,11.6,0.598,75.4
17907,11.5,0.599,74.6
17926,11.4,0.599,73.8
17955,11.3,0.598,72.9
17971,11.2,0.598,72.1
18016,11.1,0.599,70.9
18033,11.0,0.599,70.3
18062,10.9,0.598,69.2
18092,10.8,0.598,68.6
18107,10.7,0.599,67.9
18155,10.6,0.599,66.7
18186,10.5,0.599,65.8
18234,10.4,0.599,64.9
18254,10.3,0.599,64.4
18292,10.2,0.599,63.2
18308,10.1,0.599,62.6
18340,10.0,0.599,61.3
18371,9.9,0.599,60.6
18386,9.8,0.599,59.9
18402,9.7,0.599,59.2
18442,9.6,0.599,57.8
18475,9.5,0.599,57.1
18511,9.4,0.599,55.9
18554,9.3,0.6,55.0
18592,9.2,0.599,54.0
18607,9.1,0.599,53.5
18623,9.0,0.6,52.7
18672,8.9,0.599,51.6
18693,8.8,0.6,51.0
18726,8.7,0.599,50.0
18774,8.6,0.599,49.1
18806,8.5,0.599,48.2
18852,8.4,0.6,47.2
18893,8.3,0.599,46.3
18934,8.2,0.599,45.5
18961,8.1,0.599,44.8
19007,8.0,0.599,44.0
19054,7.9,0.6,43.2
19093,7.8,0.6,42.5
19142,7.7,0.6,41.4
19205,7.6,0.6,40.7
19291,7.5,0.6,40.0
19372,7.4,0.6,39.1
19407,7.3,0.6,38.4
19470,7.2,0.599,37.5
19491,7.1,0.6,37.0
19532,7.0,0.599,35.8
19552,6.9,0.6,35.3
19593,6.8,0.6,34.0
19608,6.7,0.599,33.4
19651,6.6,0.599,32.2
19692,6.5,0.599,31.4
19733,6.4,0.599,30.6
19769,6.3,0.6,29.7
19807,6.2,0.599,29.0
19826,6.1,0.6,28.5
19871,6.0,0.6,27.6
19912,5.9,0.599,26.6
19919,5.8,0.6,26.1
19957,5.7,0.599,25.0
19990,5.6,0.6,24.5
20025,5.5,0.599,23.5
20071,5.4,0.6,22.4
20087,5.3,0.599,21.9
20119,5.2,0.6,20.9
20150,5.1,0.599,20.5
20192,5.0,0.599,19.3
20211,4.9,0.599,18.7
20224,4.8,0.599,17.9
20243,4.6,0.599,17.1
20269,4.5,0.598,16.1
20288,4.4,0.599,15.1
20304,4.3,0.599,14.1
20319,4.2,0.599,13.5
20371,4.1,0.599,12.8
20408,4.0,0.599,12.3
20422,3.9,0.599,11.8
20439,3.8,0.6,11.2
20490,3.7,0.599,10.1
20506,3.6,0.599,9.6
20530,3.5,0.6,9.2
20559,3.4,0.599,8.3
20588,3.3,0.599,7.9
20609,3.2,0.599,7.4
20625,3.1,0.599,7.0
20670,3.0,0.6,6.3
20686,2.9,0.6,5.9
20718,2.8,0.6,5.5
20769,2.7,0.6,4.9
20789,2.6,0.599,4.7
20827,2.5,0.6,4.2
20841,2.4,0.6,3.9
20870,2.3,0.6,3.6
20901,2.2,0.6,2.9
20917,2.1,0.6,2.6
20948,2.0,0.6,2.3
20964,1.9,0.6,2.1
21048,1.8,0.6,1.9
21088,1.7,0.6,1.7
21121,1.6,0.6,1.2
21135,1.5,0.6,0.9
21182,1.4,0.6,0.7
21227,1.3,0.6,0.3
21267,1.2,0.6,0.1
21302,1.1,0.6,0.4
21335,1.0,0.6,0.6
21383,0.9,0.602,0.8
21468,0.8,0.6,1.0
21521,0.7,0.6,1.3
21567,0.6,0.602,1.5
21619,0.5,0.602,1.8
21736,0.4,0.602,1.9
21815,0.3,0.602,1.9
21888,0.2,0.602,1.9
21948,0.1,0.602,2.0
21974,0.0,0.602,2.0
